 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.113603,-6.618022,-7.763349,0.043563,0.070113,-0.023829
-0.909198,-6.684012,-7.58498,0.102779,-0.01983,-0.001331
-0.920122,-6.756287,-7.054066,0.047643,0.056395,0.042178
-0.881964,-6.803723,-6.815843,-0.051251,0.199855,0.09498
-0.921468,-6.751349,-6.953659,-0.098141,0.249021,0.120124
-1.014992,-6.671742,-7.280169,-0.042001,0.211088,0.130224
-1.163881,-6.674436,-7.473052,0.035722,0.14632,0.172066
-1.454328,-6.720823,-7.454646,0.098823,0.11493,0.258372
-2.049736,-6.830657,-7.423372,0.163281,0.152321,0.351634
-3.049016,-6.892907,-7.453898,0.253145,0.283659,0.327132
-3.800945,-6.826617,-7.361123,0.373065,0.433985,0.282565
-4.427627,-6.742222,-7.233332,0.521537,0.587314,0.229408
-5.04174,-6.471228,-7.189039,0.720559,0.575738,0.119937
-5.695357,-6.257695,-6.972813,0.958229,0.406915,-0.049974
-6.795792,-6.153098,-6.875998,1.139903,0.067018,-0.485096
-9.292645,-6.572981,-7.339425,1.438506,-0.215894,-1.473907
-10.887782,-5.997026,-7.654113,1.643177,-0.343819,-2.875913
-12.276568,-6.045509,-7.454796,1.884085,-0.216828,-4.894847
-9.696217,-3.724779,-6.108207,1.892761,0.522236,-6.803541
-7.083844,-0.908151,-3.915866,1.327561,2.006575,-8.422572
-6.067356,1.530044,-3.824288,0.806889,3.321387,-10.032321
0.90007,5.15741,-2.271948,0.603144,3.32043,-10.298964
18.002601,5.191228,-0.401927,0.19225,1.752586,-8.349635
21.44651,4.959888,-2.559551,-0.195041,-0.748083,-5.857527
23.427712,5.011663,-6.853402,0.335424,-2.456896,-3.587333
24.038832,4.528333,-7.875726,1.496906,-1.940305,-1.194553
22.112996,3.550152,-3.887136,1.728974,-1.38083,0.551468
18.887857,1.798195,-1.089362,0.890545,-0.973846,1.656016
15.622914,0.505775,-1.737592,-0.060121,-0.659011,2.169446
13.074137,-0.224157,-3.965546,-0.446733,-0.548216,2.474037
10.994773,-1.075595,-5.719748,-0.345496,-0.636962,2.712715
8.931719,-2.070984,-6.195745,-0.088331,-0.635538,2.909952
7.34152,-2.985719,-5.844994,0.063084,-0.46819,3.052433
6.187515,-3.814113,-5.570559,0.037954,-0.314,3.168349
4.834192,-4.247014,-5.719299,-0.005213,-0.226018,3.2207
3.43553,-4.496909,-6.163124,0.069552,-0.30902,3.106187
3.10932,-5.383961,-6.187216,0.222996,-0.470946,2.987472
2.604742,-5.727828,-5.632509,0.236815,-0.551757,2.978466
1.478719,-6.316353,-5.188085,0.183081,-0.690012,2.945594
0.07437,-6.856844,-4.769549,0.081246,-0.830707,2.58931
-0.486921,-7.193379,-4.634127,-0.128102,-0.760066,2.097733
-0.42931,-7.347655,-5.036054,-0.166303,-0.41006,1.941897
-0.745345,-7.660248,-5.15322,-0.129143,-0.036831,1.888299
-1.70946,-7.773973,-4.913201,-0.17436,0.36153,1.659864
-1.935562,-7.774122,-4.707449,-0.357272,0.790915,1.200562
-1.305887,-8.053496,-5.452944,-0.481192,0.902629,0.689868
0.137068,-8.087314,-5.700295,-0.482497,0.715156,0.587962
0.501735,-8.202834,-6.174048,-0.422532,0.381177,0.672612
0.284012,-8.186524,-6.390274,-0.290693,0.108608,0.65214
-0.065691,-8.006959,-6.334758,-0.203316,-0.000794,0.514191
-0.047734,-7.87004,-6.224176,-0.186475,0.061735,0.294033
0.522834,-7.746739,-6.210709,-0.25006,0.225446,0.166503
1.140538,-7.686435,-6.443694,-0.215253,0.262525,0.269024
1.243488,-7.598298,-6.709451,-0.102423,0.190819,0.338475
0.845303,-7.541885,-6.691045,-0.004025,0.078125,0.268696
0.575207,-7.5974,-6.550087,0.039054,-0.012006,0.149931
0.752827,-7.605032,-6.283582,0.015015,0.008919,0.10335
0.992995,-7.646482,-6.137386,-0.020347,0.086957,0.134087
1.08188,-7.690774,-6.187365,-0.01145,0.12292,0.167452
0.95394,-7.600692,-6.163872,-0.005417,0.108454,0.172358
0.774375,-7.63466,-6.221333,-0.000419,0.036128,0.110106
0.774524,-7.576302,-6.272359,-0.013663,0.008757,0.063618
0.935085,-7.561188,-6.29675,-0.01402,0.047324,0.061609
1.140687,-7.567922,-6.324882,-0.007175,0.091465,0.100413
1.211915,-7.610419,-6.318597,-0.002805,0.086731,0.133233
1.068113,-7.620145,-6.310068,0.003792,0.046307,0.124048
0.932242,-7.603236,-6.507141,0.128911,-0.12193,0.076657
0.91683,-7.546673,-6.237195,0.109487,-0.202657,0.07844
0.884957,-7.6182,-5.975179,0.04865,-0.127755,0.087912
0.761057,-7.662642,-5.957522,-0.050282,0.026322,0.082955
0.773776,-7.694814,-6.037428,-0.078781,0.147397,0.064522
