 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.355689,-7.197419,-7.259968,0.04798,0.043128,0.153652
-0.211588,-7.221511,-7.13083,0.162099,-0.146211,0.179375
-0.274735,-7.422175,-6.786215,0.230865,-0.244562,0.246741
-0.418087,-7.398382,-6.495469,0.260154,-0.266186,0.36459
-0.848146,-7.545925,-6.422745,0.291855,-0.287471,0.413286
-1.413926,-7.569418,-6.325331,0.31317,-0.322943,0.392708
-1.82917,-7.646182,-6.085462,0.301701,-0.395866,0.317033
-1.965939,-7.616105,-5.960066,0.297135,-0.456621,0.278737
-1.972523,-7.609371,-6.073491,0.311955,-0.577676,0.300126
-2.282422,-7.624335,-6.057929,0.359744,-0.625861,0.318482
-2.590227,-7.704391,-6.033538,0.397578,-0.63415,0.322313
-2.982726,-7.749582,-5.880758,0.395507,-0.623483,0.248327
-3.254169,-7.759308,-5.757456,0.333052,-0.616498,0.117177
-3.350087,-7.716662,-5.870582,0.314564,-0.626084,-0.012353
-3.285443,-7.644087,-5.791275,0.312103,-0.621862,-0.113005
-3.177255,-7.577499,-5.617545,0.272055,-0.632506,-0.195779
-3.25806,-7.509862,-5.68563,0.260581,-0.679257,-0.30566
-3.455581,-7.483077,-5.81806,0.294807,-0.735421,-0.47209
-3.814861,-7.665785,-5.690419,0.295787,-0.71427,-0.775603
-4.002357,-7.752575,-5.383512,0.213521,-0.630946,-1.152483
-4.086154,-7.706935,-5.272182,0.113745,-0.452842,-1.62894
-3.697994,-7.662942,-4.859032,-0.079595,-0.141856,-2.123062
-4.236241,-7.448062,-5.009867,-0.260515,0.236849,-2.877076
-5.852925,-6.864775,-5.956175,-0.330882,0.397435,-4.284016
-5.841553,-5.163994,-6.952462,-0.250799,0.462388,-5.90336
-3.744831,-3.153612,-6.691943,-0.19137,0.811717,-6.951619
-1.481861,-1.405097,-4.549881,-0.438239,1.862929,-7.582914
0.802656,0.275782,-3.127276,-0.941457,2.542634,-7.920513
5.710321,0.90426,-2.367117,-1.255627,2.14212,-7.794314
11.381137,1.282694,-3.070713,-1.676488,-0.435388,-6.885077
16.037859,1.551742,-5.123891,-1.87443,-2.08783,-5.107522
19.751715,0.405069,-7.515399,-1.337933,-0.958602,-2.324052
