 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.48216,-9.186701,-5.278915,-0.112794,-0.513783,0.487711
-1.855806,-8.930073,-5.215319,-0.057572,-0.344462,0.284934
-1.440412,-8.708759,-5.103839,-0.079635,-0.248412,0.073598
-0.678607,-8.399009,-5.068974,-0.086836,-0.154753,-0.004431
0.139163,-8.20059,-5.099949,-0.110762,-0.175008,0.041982
0.608875,-8.359654,-5.305701,-0.087119,-0.228187,0.156365
0.625036,-8.340201,-5.48362,0.004768,-0.247368,0.24743
0.41704,-8.38225,-5.465513,0.102762,-0.232563,0.269374
0.172233,-8.482058,-5.065831,0.09393,-0.160148,0.225793
0.21488,-8.604461,-4.968866,0.04455,-0.153324,0.197234
0.105195,-8.618228,-5.15726,0.043609,-0.210564,0.183836
-0.311994,-8.692149,-5.426608,0.09634,-0.278193,0.133118
-0.518195,-8.716989,-5.133019,0.103172,-0.182347,0.087617
-0.545728,-8.806023,-5.01705,0.091199,-0.087152,0.029296
-0.456395,-8.809315,-4.992659,0.068779,-0.053214,-0.03467
-0.56967,-8.802881,-5.069722,0.092719,-0.071257,-0.113968
-0.145747,-8.564059,-5.005677,0.119553,-0.067129,-0.088561
-0.054019,-8.591293,-4.824316,0.107943,-0.040493,-0.056741
-0.065392,-8.566454,-4.673332,0.059715,-0.012271,-0.046097
0.023044,-8.510788,-4.740519,0.025462,-0.017082,-0.040178
0.125995,-8.496573,-4.872799,0.023892,-0.037935,-0.050175
0.247052,-8.475324,-4.963479,0.045534,-0.030707,-0.03938
0.284162,-8.549096,-4.966472,0.056078,-0.058552,-0.026166
0.186598,-8.611195,-4.968717,0.070677,-0.095316,-0.007506
0.05761,-8.65863,-4.85978,0.06516,-0.087233,-0.005263
0.034716,-8.689306,-4.796933,0.041795,-0.031448,-0.000871
0.075717,-8.644564,-4.821922,0.010002,0.000345,1.5e-05
0.109086,-8.624363,-5.001936,0.016224,-0.005234,-0.006127
0.123002,-8.576928,-5.120449,0.049764,-0.020102,-0.01924
0.052672,-8.563461,-5.174019,0.09578,-0.030705,-0.044609
0.070479,-8.594585,-5.244349,0.22853,-0.14786,-0.05894
0.065541,-8.524106,-5.081394,0.295043,-0.328759,-0.068315
0.124349,-8.677185,-4.460098,0.199877,-0.242453,-0.047333
0.103549,-8.784476,-4.176535,-0.015428,0.067028,-0.014341
