 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.657685,-8.527099,-4.971859,-0.037927,0.107747,0.020864
-1.728314,-8.525752,-4.911405,-0.025559,0.115658,0.031649
-1.746869,-8.638579,-4.760421,-0.039931,0.121914,0.082998
-1.947384,-8.65444,-4.720767,-0.056268,0.12076,0.127903
-2.198775,-8.611494,-4.650437,-0.067017,0.085088,0.157111
-2.305766,-8.553285,-4.660912,-0.061416,0.054889,0.202602
-2.443732,-8.551639,-4.592378,-0.093556,0.121621,0.226223
-2.630031,-8.550293,-4.378845,-0.157491,0.235145,0.215227
-2.93993,-8.879495,-4.394856,-0.245521,0.138956,0.144615
-3.263895,-8.761132,-4.407725,-0.34925,0.03242,0.127356
-3.764433,-8.766669,-4.566341,-0.429272,-0.030174,0.140365
-4.500949,-8.69185,-4.753089,-0.520726,-0.056433,0.17375
-5.693412,-8.639926,-5.14095,-0.550114,-0.151484,0.108167
-6.950367,-8.34888,-5.905598,-0.511171,-0.32212,-0.107882
-8.84882,-8.085818,-6.742521,-0.529894,-0.485133,-0.42976
-10.101586,-7.313538,-7.315334,-0.375168,-0.558806,-0.972022
-10.700435,-6.33386,-8.054094,-0.091003,-0.547515,-1.679671
-10.638336,-5.210681,-8.622268,0.304667,-0.65551,-2.540425
-10.162488,-5.134665,-8.812009,0.774049,-0.91638,-3.31086
-7.93214,-4.382885,-8.372673,1.131529,-1.217049,-3.843727
-6.887071,-3.442712,-7.847894,1.370975,-1.445293,-4.267601
-5.855619,-2.549077,-7.33733,1.544756,-1.580601,-4.731532
-4.761469,-1.785476,-6.752098,1.603468,-1.668237,-5.190239
-3.577835,-0.682048,-6.081123,1.602591,-1.619696,-5.694301
-2.076222,0.162058,-5.472995,1.501009,-1.467723,-6.156974
-0.913538,1.549048,-5.012411,1.388493,-1.181499,-6.630731
0.861164,2.924817,-4.700117,1.284558,-0.923215,-7.114789
2.728941,4.106355,-4.6247,1.169813,-0.806238,-7.506093
4.355951,5.585224,-4.680814,1.137811,-0.665705,-7.831795
7.774422,6.344784,-3.664176,1.198758,-0.147335,-7.860228
12.246641,6.534225,-1.966687,0.685777,-0.129192,-7.152001
15.565603,6.774094,-2.193238,-0.264086,-0.81194,-6.218503
15.241937,7.925705,-4.451569,-0.688822,-1.829565,-5.373384
16.566229,7.796119,-6.190657,-0.81392,-2.475561,-4.933246
18.860024,8.93965,-7.288548,-0.620176,-2.037089,-4.09821
19.582026,8.998457,-7.844602,-0.264311,-1.622934,-3.085682
18.723405,8.380454,-7.27149,-0.049822,-1.487,-2.24607
18.18052,7.909544,-6.179434,-0.011465,-1.053994,-1.569393
17.782185,6.665308,-6.022016,-0.010947,-0.606771,-0.71562
16.696564,5.424213,-5.760898,0.08822,-0.190678,0.081834
15.203779,4.299238,-5.424962,0.147634,0.184365,0.874286
12.94889,3.464709,-5.060145,0.140968,0.434714,1.405515
11.15279,3.369091,-4.789451,0.136777,0.739896,1.640094
10.640281,3.609858,-4.563348,0.125378,0.943316,1.755324
10.982802,3.528305,-4.501698,0.04248,0.930088,1.90627
11.2725,3.147926,-4.611981,0.004802,0.823496,2.219887
10.74383,2.79942,-4.471621,-0.003292,0.807158,2.50841
10.197055,2.381333,-4.302231,-0.057353,0.885826,2.657519
10.087669,2.03163,-4.318092,-0.136033,1.003168,2.862113
10.000131,1.646612,-4.231153,-0.193,1.067854,3.032952
9.838074,1.149067,-3.886388,-0.338613,1.18464,3.238608
9.465027,0.719308,-3.627066,-0.53841,1.335109,3.436516
8.6712,0.347608,-3.590554,-0.755631,1.460311,3.508794
8.028057,-0.249446,-3.836409,-0.900225,1.518532,3.496534
7.701698,-0.803554,-4.136881,-0.94427,1.496407,3.535928
7.193379,-1.361553,-4.365079,-0.899521,1.391308,3.61598
6.364237,-2.136675,-4.509778,-0.778926,1.299365,3.585395
5.53734,-2.954894,-4.435857,-0.667086,1.202825,3.445418
4.895245,-3.594146,-4.205266,-0.574465,1.086388,3.258163
4.535067,-4.180276,-3.96809,-0.489671,0.895315,3.115927
4.140173,-4.617966,-3.719991,-0.431499,0.643001,2.986264
3.66672,-5.153818,-3.349338,-0.422056,0.462604,2.855306
3.155558,-5.826589,-3.022979,-0.501164,0.374524,2.737076
2.479944,-6.460155,-2.907758,-0.648822,0.30262,2.604815
1.474828,-6.94109,-3.185934,-0.754409,0.221216,2.343718
0.834379,-7.561936,-3.659687,-0.756825,0.173587,2.081183
0.647632,-8.186673,-4.025102,-0.712841,0.112474,1.878761
0.307356,-8.403199,-4.395156,-0.605481,0.078863,1.622369
0.175974,-8.396764,-4.403236,-0.525853,0.041122,1.36638
0.468366,-8.386739,-4.417003,-0.472234,-0.044722,1.178675
1.182586,-8.835203,-4.531625,-0.388925,-0.188981,1.231017
1.257704,-9.56304,-4.585046,-0.277481,-0.303878,1.348358
0.30556,-9.5177,-4.69488,-0.130393,-0.363165,1.255606
-0.492008,-9.383325,-4.561253,-0.003779,-0.358982,1.016903
-0.832434,-9.313594,-4.238635,0.039113,-0.384647,0.780178
-0.644639,-9.657461,-4.060865,0.07484,-0.390246,0.579177
-0.374094,-9.682451,-3.883245,0.100546,-0.338465,0.421851
0.081702,-9.524134,-3.62557,0.070732,-0.238682,0.327824
0.548571,-9.455151,-3.535039,0.024122,-0.186822,0.353752
0.517896,-10.025869,-3.581726,0.008826,-0.145186,0.409472
-0.172532,-10.027665,-3.787028,0.057623,-0.157407,0.300633
-0.507571,-9.797672,-3.853916,0.144093,-0.184114,0.15106
-0.402226,-9.549573,-3.672107,0.18688,-0.199949,0.013169
0.528819,-9.371055,-3.419818,0.171964,-0.221243,-0.062658
1.006911,-9.341277,-3.363255,0.135779,-0.292314,-0.091916
1.323994,-9.212439,-3.305195,0.083722,-0.303779,-0.079586
1.54007,-9.067141,-3.412037,0.046723,-0.234773,-0.057731
1.693,-8.885331,-3.506608,0.046071,-0.138478,-0.017938
1.823334,-8.902839,-3.630956,0.047064,-0.1136,0.009776
1.865532,-8.995764,-3.75321,0.070225,-0.180794,0.042072
1.757943,-8.961646,-3.727173,0.101177,-0.225077,0.068114
1.636886,-9.030779,-3.62527,0.137318,-0.182383,0.110065
1.534384,-9.236381,-3.574842,0.158867,-0.18439,0.158539
1.21386,-9.320178,-3.446004,0.166481,-0.212647,0.187756
0.826299,-9.234436,-3.307141,0.147381,-0.180366,0.161867
0.763601,-9.193435,-3.147926,0.115847,-0.080705,0.106698
0.972644,-9.234885,-3.312378,0.217071,-0.072833,0.05836
1.042675,-9.177274,-2.687192,0.043685,-0.154934,0.10559
0.92895,-9.305514,-2.777124,-0.082998,0.088069,0.085979
