 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
17.184831,7.98152,-7.487566,1.007798,-2.460712,-2.963867
19.556288,7.773075,-4.644751,0.96148,-2.346245,-2.175793
20.01388,7.051522,-3.388095,0.497402,-1.78111,-1.386319
19.087324,6.663662,-3.658639,0.09202,-1.040006,-0.697897
17.894562,6.35451,-4.478504,-0.068909,-0.500125,-0.049205
16.13662,5.610812,-5.413739,-0.033125,-0.460426,0.499534
14.981567,4.94687,-5.858911,0.166502,-0.61618,1.087274
13.251008,3.959561,-6.21415,0.434649,-0.839344,1.515656
11.537209,3.321057,-5.718102,0.559631,-0.764012,1.737209
10.602124,2.830246,-5.35134,0.5054,-0.564005,1.889818
10.113706,2.41141,-5.416732,0.452807,-0.314015,2.065576
9.590274,2.145654,-5.420173,0.429325,0.036474,2.210592
9.304765,1.884386,-5.392939,0.335947,0.336586,2.35459
9.065645,1.433828,-5.48347,0.251558,0.553087,2.4942
8.816049,1.042226,-5.745037,0.228003,0.62116,2.640557
8.433426,0.695216,-5.765088,0.246204,0.616512,2.732004
8.231864,0.159514,-5.688922,0.246017,0.555474,2.814337
7.971494,-0.267253,-5.488707,0.23224,0.591874,2.924631
7.599944,-0.725144,-5.203498,0.175145,0.753613,3.048758
7.223755,-1.299303,-5.005677,0.092095,0.977854,3.166301
6.786814,-1.809418,-4.937742,0.045446,1.133579,3.254709
6.303334,-2.294842,-4.763563,-0.011195,1.181102,3.327306
5.881656,-3.030311,-4.617517,-0.038626,1.210544,3.426639
5.191228,-3.467403,-4.597765,0.0914,1.31479,3.497023
4.499752,-3.989638,-4.435408,0.199363,1.301049,3.47025
3.997269,-4.762067,-4.128352,0.267153,1.209972,3.419378
3.306093,-5.24809,-3.72014,0.290412,1.133461,3.318931
2.641104,-5.768829,-3.157503,0.232955,1.130198,3.155914
2.049437,-6.323835,-2.72939,0.058847,1.142913,2.958185
1.589002,-6.994062,-2.546982,-0.162794,1.151332,2.753145
1.18079,-7.433398,-2.683002,-0.343796,1.005712,2.544629
0.589423,-7.722497,-2.867206,-0.45331,0.829114,2.242769
0.419434,-7.843554,-2.795679,-0.555531,0.759946,1.917462
0.725144,-8.135497,-2.782511,-0.693059,0.747501,1.718164
0.93329,-8.479813,-3.041085,-0.828227,0.694886,1.613858
0.947356,-8.657433,-3.665972,-0.857815,0.590823,1.559386
0.626982,-8.58845,-4.307468,-0.768486,0.39711,1.525616
0.135272,-8.722675,-4.758177,-0.575955,0.231694,1.430553
-0.279822,-8.776096,-4.906168,-0.35602,0.117905,1.287104
-0.247351,-9.27813,-4.90946,-0.144585,0.029428,1.232957
-0.558148,-9.477896,-4.727351,0.028629,-0.038172,1.190677
-1.08577,-9.388263,-4.46339,0.163457,-0.092406,1.049444
-1.262642,-9.434801,-4.107851,0.242439,-0.14904,0.879879
-1.221641,-9.705794,-3.762787,0.254764,-0.22927,0.774924
-1.438766,-9.712079,-3.552696,0.27126,-0.285057,0.654085
-1.631349,-9.632771,-3.257012,0.27457,-0.276765,0.481072
-2.020108,-9.874735,-2.959832,0.211117,-0.186863,0.365491
-2.102708,-9.651775,-2.461389,0.115275,0.081339,0.092073
-1.434576,-10.081684,-2.649034,-0.024899,0.085794,-0.023924
-0.508469,-9.83134,-2.810942,-0.116446,0.04154,-0.023795
-0.012719,-9.55885,-3.093757,-0.128727,-0.064778,-0.011643
0.246303,-9.363423,-3.372233,-0.080308,-0.269847,-0.019986
0.371401,-9.207052,-3.386748,-0.022132,-0.42269,-0.025294
0.436343,-9.236231,-3.254917,-0.011094,-0.415256,-0.006062
0.274136,-9.183559,-3.140893,-0.026031,-0.128855,-0.0012
0.197821,-9.289652,-3.27841,-0.11822,0.170894,-0.031125
0.328604,-9.271396,-3.524414,-0.170013,0.107454,-0.032132
0.394295,-9.271546,-3.6338,-0.165378,0.052417,-0.00854
0.461033,-9.277831,-3.849128,-0.147096,0.027867,0.006759
0.482432,-9.21214,-3.903895,-0.060305,-0.022614,0.03991
0.419285,-9.189096,-3.813664,-0.020375,-0.036504,0.040238
0.361225,-9.135825,-3.643526,-0.025308,-0.047572,0.030594
0.324714,-9.119963,-3.653103,-0.035102,-0.058157,0.015712
0.365265,-9.171588,-3.549105,-0.077475,0.021489,0.015835
