 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.54079,-9.207501,-3.74109,0.132859,-0.191768,-0.065874
0.890942,-8.996662,-3.929932,0.085199,-0.109984,-0.011427
0.960225,-8.855703,-4.141071,0.116204,-0.107263,0.031769
0.855329,-8.833856,-4.151995,0.157617,-0.148919,0.034192
0.736666,-8.882488,-4.066103,0.163138,-0.205644,0.008054
0.753126,-8.916606,-3.971681,0.157924,-0.236352,-0.009368
0.725293,-8.962694,-3.829077,0.110612,-0.206331,-0.006652
0.724994,-9.026589,-3.697695,0.053087,-0.093648,0.021607
0.7021,-9.033323,-3.721637,-0.005683,-0.007786,0.047643
0.619649,-9.029881,-3.784335,-0.029961,0.004194,0.046808
0.42123,-8.972271,-3.918859,-0.063952,0.018734,0.022471
0.475997,-8.962694,-3.964948,-0.097582,0.06815,0.007913
0.65242,-8.970774,-4.116381,-0.107907,0.08017,0.022697
0.741454,-8.967782,-4.29849,-0.081178,0.049936,0.034649
0.720804,-8.926332,-4.389918,-0.030406,-0.011063,0.045519
0.620098,-8.936208,-4.395156,0.031952,-0.0728,0.045364
0.449212,-8.979902,-4.288165,0.064421,-0.10337,0.022614
0.423624,-9.013421,-4.195389,0.13317,-0.121469,0.007855
0.539144,-8.886379,-4.093486,0.095213,-0.127099,0.021953
0.653617,-9.055469,-3.718494,-0.046632,0.083062,0.039693
0.563834,-9.014469,-4.156184,-0.055682,0.145719,0.042612
