 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.874959,-1.889624,-9.813384,-0.108701,0.107781,0.002051
1.900996,-1.935862,-9.901071,-0.071224,0.002554,0.04282
2.216731,-2.370858,-10.43438,-0.006716,-0.17537,0.203509
1.912518,-2.397494,-10.465654,0.048749,-0.224489,0.309178
1.446098,-2.245163,-9.94282,0.015446,-0.059883,0.39531
0.910545,-2.03552,-9.983372,-0.0485,0.016747,0.331013
0.731878,-1.842488,-9.576058,-0.150646,0.071629,0.320728
0.93733,-2.043301,-9.389311,-0.287725,0.354185,0.439395
0.944213,-2.088941,-9.668086,-0.400902,0.582531,0.578645
0.711676,-2.055871,-10.440216,-0.439854,0.435895,0.652723
0.311396,-1.754351,-11.049091,-0.385937,0.048026,0.620379
0.578798,-1.908927,-11.111041,-0.084479,-0.435919,0.726412
0.794576,-1.675642,-10.941202,0.534811,-1.119948,0.847972
0.733224,-1.164779,-11.282376,1.326959,-1.808752,0.261575
0.736666,-2.678962,-11.141717,1.537005,-1.660784,-0.905203
-0.111929,-2.722357,-9.805303,1.343469,-1.722875,-1.04195
0.44188,-2.776376,-9.052028,0.908734,-1.367362,-0.539095
-0.577751,-2.798373,-9.696217,0.682136,-1.101161,-0.216228
-2.40722,-2.577957,-11.724106,0.740161,-1.151161,-0.472735
-4.500052,-2.472612,-12.713809,1.237231,-0.923884,-0.940768
-5.918167,-2.645144,-13.725958,1.903918,-0.560603,-1.675878
-6.789058,-2.728492,-12.609662,2.365721,0.126078,-2.445031
-7.051522,-2.732981,-11.473463,2.524136,0.759295,-3.160473
-7.122002,-2.43625,-11.07019,2.607705,0.857048,-4.112384
-7.217471,-1.902193,-11.224167,2.711459,0.463677,-5.201196
-5.920412,-2.08939,-10.652851,3.086267,0.682974,-5.836981
-6.98643,0.347907,-10.374375,3.428708,0.364948,-6.807123
-3.395876,1.569399,-9.887903,3.207034,-1.267636,-7.296257
-1.643769,3.315371,-8.664017,2.411767,-2.350741,-7.705375
4.522348,2.812738,-5.719,1.46444,-0.653366,-6.888773
10.252121,1.857601,-5.281908,1.027447,2.043994,-5.125503
9.420735,2.443881,-6.534375,1.143777,2.755851,-4.1664
9.799767,3.589956,-6.009446,1.460637,2.496551,-3.781751
11.578359,3.866785,-4.416704,1.67782,2.319658,-3.177798
14.763545,3.228132,-1.821688,1.359427,1.553425,-2.230748
14.878168,3.058144,-0.256479,0.693412,0.668167,-1.029752
14.369549,2.581997,-0.645088,0.268876,0.28301,-0.397695
12.710966,2.265663,-1.489792,0.010379,0.015974,-0.0612
12.611008,1.791312,-2.147898,-0.154236,-0.095556,0.265814
13.217938,1.24693,-2.261024,-0.299893,0.020683,0.740089
13.453019,0.57805,-2.129792,-0.438214,0.149925,1.294301
12.295123,0.0205,-2.345121,-0.557821,-0.028284,1.644752
11.746851,-0.558597,-3.238158,-0.516591,-0.583214,1.923457
11.417499,-0.873135,-3.78239,-0.390484,-1.008424,2.256943
11.114183,-1.289427,-3.309984,-0.46535,-1.003094,2.670255
10.276512,-1.583166,-1.828123,-1.046371,-0.354147,3.032614
10.144382,-2.18426,-2.101062,-1.748442,0.073539,3.515844
8.235904,-2.226757,-3.33213,-2.259676,-0.117755,3.799993
6.092495,-2.752584,-5.162348,-2.456591,-0.562017,3.620182
6.124218,-2.607435,-6.932411,-2.242101,-0.423926,3.636474
6.326379,-2.428918,-8.241141,-1.835306,-0.502794,4.029953
5.865196,-3.702932,-9.045743,-1.45301,-0.98148,4.418851
2.969109,-3.09271,-9.259725,-1.101654,-1.16096,4.32476
1.111957,-4.292804,-9.804256,-0.757961,-0.862609,4.193014
-0.021997,-3.630657,-9.556905,-0.419563,-0.023085,3.96142
-0.291195,-4.676774,-9.609877,-0.228532,0.655718,3.905502
-0.98701,-4.730793,-9.709984,-0.148631,0.878716,3.830651
-3.023278,-4.47596,-9.798121,-0.01845,0.8657,3.363034
-3.045724,-4.717026,-9.60015,0.022668,0.503016,2.728719
-3.327192,-5.422119,-8.722376,-0.079101,0.344691,2.114425
-3.416526,-4.375254,-7.217022,-0.54432,0.545371,1.476717
-2.760515,-4.996998,-7.065888,-0.966139,1.136312,1.036948
-2.218078,-5.969044,-7.901913,-1.116476,1.660026,0.636332
-0.878971,-6.736984,-9.944167,-0.945852,1.062059,0.621563
-1.004068,-4.867711,-9.834932,-0.418101,0.336789,0.464069
-0.948104,-4.00116,-10.23177,0.309814,-0.416389,0.19858
-0.85054,-4.173692,-9.743952,1.012504,-0.860949,-0.096511
-0.802357,-5.060145,-8.301894,1.328871,-0.712557,-0.3049
-0.651073,-5.164592,-6.842778,1.240302,-0.269239,-0.410497
-0.105644,-6.404489,-6.232855,0.975147,0.036361,-0.338819
0.038756,-6.943484,-5.957372,0.643936,0.215955,-0.210944
-0.136918,-6.783073,-6.075885,0.391757,0.301419,-0.133241
-0.126144,-6.89994,-6.33401,0.301933,0.42059,-0.08538
-0.071976,-7.149535,-6.824821,0.316308,0.433254,-0.089321
-0.038307,-6.957251,-6.847117,0.362047,0.310032,-0.145861
0.144849,-7.109582,-6.752846,0.361302,0.164215,-0.200959
0.402824,-7.18859,-6.667253,0.322521,-0.010511,-0.215804
0.454749,-7.206996,-6.529736,0.216842,-0.063035,-0.219163
0.446818,-7.243956,-6.680571,0.091081,0.056268,-0.243741
0.719607,-6.898593,-7.17632,0.123703,0.151669,-0.225742
1.032051,-6.760926,-7.315483,0.241337,0.155364,-0.162126
1.012897,-6.962039,-7.176769,0.334511,0.142377,-0.157055
1.095198,-7.185448,-7.071424,0.403664,0.098853,-0.183747
1.199196,-7.324761,-6.791452,0.401834,0.070022,-0.21154
1.08577,-7.293935,-6.491728,0.378531,0.091695,-0.275471
