 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
18.362629,8.328979,-6.753893,0.286187,-0.551869,-2.039328
18.045547,7.832481,-5.93777,0.340473,-0.653336,-1.352051
17.593043,7.077859,-5.471649,0.36338,-0.339295,-0.614296
16.12435,6.455217,-5.245546,0.518327,0.191704,0.098074
15.427487,5.636849,-4.437653,0.554095,0.552942,0.849003
13.875596,4.580108,-4.484938,0.57458,0.547198,1.378983
12.592304,4.057723,-4.169801,0.629018,0.557712,1.687519
11.938088,3.910031,-3.86499,0.659531,0.559209,1.877496
12.063784,3.799149,-3.374777,0.607285,0.631181,2.122459
12.389096,3.575142,-2.868104,0.463843,0.786432,2.552111
11.641057,3.106327,-2.564789,0.230997,1.01396,2.884015
11.152491,2.768595,-2.369811,-0.083807,1.196838,3.143478
10.531794,2.412906,-2.668487,-0.349657,1.261376,3.315649
10.045921,1.971176,-2.936339,-0.562802,1.310169,3.464674
9.593416,1.569998,-3.199551,-0.723219,1.365266,3.592112
9.179519,1.063774,-3.504213,-0.780477,1.382929,3.708783
8.708909,0.517596,-3.617788,-0.796569,1.310865,3.815772
8.157195,-0.184653,-3.659238,-0.829758,1.1694,3.901288
7.462128,-0.936432,-3.768174,-0.881797,0.993322,3.894951
6.928371,-1.719785,-4.11279,-0.809945,0.900102,3.933205
6.306028,-2.329558,-4.179378,-0.662947,0.958818,4.03337
5.397428,-2.903269,-4.13344,-0.536794,0.976485,4.127093
4.290409,-3.609409,-4.024952,-0.422254,0.890284,4.109337
3.118897,-4.348618,-3.926191,-0.363087,0.649849,3.964374
1.776348,-4.981885,-3.826383,-0.350938,0.402223,3.723862
0.603937,-5.874772,-3.709217,-0.342106,0.278753,3.420539
-0.470012,-6.773346,-3.419519,-0.384355,0.399248,2.989287
-1.202039,-7.334487,-3.090615,-0.51187,0.601006,2.503054
-1.418564,-8.180688,-3.228431,-0.67639,0.579727,2.15249
-1.777844,-8.573636,-3.466056,-0.747072,0.498198,1.834026
-1.820192,-8.816199,-3.598036,-0.76703,0.466521,1.475547
-1.190816,-8.899248,-3.479972,-0.808789,0.51635,1.240917
-0.377386,-9.212738,-3.535188,-0.891644,0.52394,1.179265
-0.110881,-9.100361,-3.890877,-0.921971,0.416687,1.116174
0.129736,-9.392303,-4.453065,-0.865288,0.172312,1.144037
-0.321571,-9.648333,-4.923825,-0.708689,-0.078126,1.195003
-1.272967,-9.504681,-5.202301,-0.476322,-0.2479,1.073313
-1.776647,-9.425373,-5.062689,-0.237189,-0.244346,0.855413
-1.570596,-9.506178,-4.70715,-0.093817,-0.140801,0.665951
-0.98282,-9.708937,-4.536264,-0.023301,-0.138261,0.572562
-0.663194,-9.633819,-4.388422,0.018817,-0.209347,0.518869
-0.524929,-9.537003,-4.238036,0.033151,-0.279055,0.458431
-0.296133,-9.346664,-4.073285,0.045521,-0.312505,0.425262
-0.511012,-9.32766,-3.911377,0.020015,-0.234099,0.452289
-1.077391,-9.44737,-4.029142,0.054125,-0.187655,0.29113
-1.287931,-9.456648,-4.094983,0.091738,-0.186983,0.142298
-0.802656,-9.441385,-3.903297,0.109738,-0.165308,0.07292
-0.39654,-9.366865,-3.764583,0.090291,-0.19982,0.029704
0.045041,-9.282469,-3.669862,0.071183,-0.245976,0.048696
0.260968,-9.303868,-3.617489,0.053303,-0.274527,0.092248
0.112378,-9.233837,-3.644274,0.055046,-0.281116,0.109846
-0.066439,-9.11293,-3.593248,0.053846,-0.214795,0.08942
-0.098611,-9.123854,-3.517082,0.027266,-0.098947,0.056458
-0.059107,-9.115175,-3.502118,-0.021949,-0.014623,0.035597
0.013018,-9.144953,-3.581875,-0.095911,0.042638,0.028395
0.048782,-9.140164,-3.77805,-0.093242,0.05159,0.035449
0.038457,-9.155876,-3.979612,-0.07711,0.041066,0.041848
0.021548,-9.160664,-4.095581,-0.005818,-0.022632,0.058
-0.032322,-9.157372,-3.995474,0.021769,-0.038164,0.065591
-0.084695,-9.19987,-3.859752,0.031932,-0.024399,0.07433
-0.159963,-9.153931,-3.845088,0.073435,-0.073414,0.041893
-0.079458,-9.106047,-3.512892,0.015702,-0.052368,0.033642
-0.018405,-9.081357,-3.539378,-0.029353,0.016912,0.027309
0.011821,-9.10874,-3.5925,-0.061416,0.081537,0.023043
