 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.033369,-8.242039,-5.642984,-0.045194,-0.025557,0.132133
0.109235,-8.314015,-5.496339,-0.071271,-0.027931,0.184898
0.013318,-8.302493,-5.441721,-0.103935,0.021047,0.227001
-0.199617,-8.393024,-5.376329,-0.165927,0.02336,0.282054
-0.006584,-8.426243,-5.555446,-0.183423,-0.053048,0.377121
-0.158915,-8.338107,-5.700893,-0.172953,-0.124501,0.409298
-0.316334,-8.299051,-5.71885,-0.170792,-0.21869,0.468831
-0.457293,-8.260594,-5.746683,-0.178588,-0.281591,0.512655
-0.45834,-8.355764,-5.730821,-0.197295,-0.331763,0.607815
-0.650026,-8.392874,-5.683835,-0.229403,-0.371311,0.75818
-0.919373,-8.376863,-5.74369,-0.26596,-0.397091,0.924725
-1.236605,-8.341997,-5.884798,-0.285402,-0.466599,1.109018
-1.646463,-8.238149,-5.876867,-0.315572,-0.521391,1.27349
-2.180818,-7.972991,-5.790826,-0.37044,-0.476171,1.411129
-2.687641,-7.636456,-5.534945,-0.521294,-0.337848,1.53736
-3.80304,-7.034164,-5.736208,-0.664042,-0.236213,1.565481
-4.403386,-6.593182,-5.83437,-0.756951,-0.133764,1.433933
-5.300164,-6.446687,-6.456713,-0.78647,-0.051597,1.253304
-6.819285,-6.103718,-7.336133,-0.604817,0.073859,0.847806
-7.681197,-5.885846,-8.212411,-0.31094,-0.055871,0.178909
-8.015787,-5.618443,-8.66716,0.177832,-0.337589,-0.529038
-7.597999,-5.452345,-8.544606,0.670535,-0.767872,-1.121018
-7.1639,-5.464616,-7.471256,0.918131,-0.952843,-1.566233
-6.786065,-5.597344,-6.637326,0.930067,-0.920809,-1.985088
-7.260417,-5.644181,-6.487538,0.848584,-0.805575,-2.494284
-8.05574,-5.342362,-7.069629,0.837835,-0.850684,-3.390098
-8.977508,-4.727351,-8.180389,0.87652,-1.29052,-4.710133
