 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.523432,-7.479486,-6.892907,0.064418,-0.062012,-0.030574
-0.412252,-7.495048,-6.651242,0.092413,-0.11592,-0.013601
-0.390853,-7.515399,-6.326079,0.057532,-0.027335,0.03102
-0.47091,-7.541885,-6.256647,0.023835,0.064562,0.060247
-0.605733,-7.534403,-6.365284,0.020319,0.052071,0.046929
-0.587777,-7.505673,-6.445939,0.036205,-0.028061,0.041996
-0.574159,-7.478139,-6.418406,0.044016,-0.068908,0.049192
-0.745046,-7.510162,-6.380398,0.042248,-0.063586,0.044815
-0.890793,-7.518242,-6.392518,0.043147,-0.046847,0.041601
-0.980276,-7.539341,-6.430377,0.061607,-0.056006,0.061319
-1.140089,-7.624934,-6.328324,0.067199,0.009212,0.088834
-1.376067,-7.618649,-6.259042,0.08694,-0.051418,0.113762
-1.799243,-7.687632,-6.449231,0.171717,-0.183268,0.099616
-2.309208,-7.712023,-6.471826,0.270983,-0.301168,0.068308
-2.836231,-7.796119,-6.234202,0.35012,-0.324674,0.04422
-3.371634,-7.85762,-5.928492,0.379481,-0.301643,-0.026402
-3.814711,-7.901464,-5.816264,0.413127,-0.31888,-0.100867
-4.147805,-7.768735,-5.837363,0.497253,-0.419081,-0.169113
-5.151125,-7.672369,-6.067356,0.602467,-0.613062,-0.431191
-6.319046,-7.643788,-6.004209,0.681089,-0.720959,-0.860141
-9.630227,-7.575404,-6.616077,0.87544,-0.554958,-1.786808
-11.497555,-6.744466,-7.885453,1.124488,-0.243975,-3.579888
-12.047772,-6.488885,-5.8426,1.260599,0.43944,-5.458733
-7.517195,-4.173542,-3.254019,0.944444,1.662173,-6.992538
-3.012055,-0.269348,-1.373374,0.122696,3.073867,-7.843198
5.26036,-1.760935,-2.464232,-0.122694,3.63564,-7.299982
12.597391,-1.06138,-1.996465,-0.217617,3.068057,-6.090316
16.014815,-0.349254,-4.171447,-0.147392,0.724439,-4.715977
17.961899,-0.040701,-5.69805,0.340869,-1.477154,-3.395795
17.372926,0.284461,-5.551555,0.816291,-2.056986,-2.048568
15.7733,-0.434847,-4.274398,0.889246,-1.475149,-1.054038
14.735713,-1.475876,-3.051709,0.495401,-0.673449,-0.308794
13.728053,-2.290503,-3.204938,0.002279,-0.131138,0.35582
12.003629,-2.834585,-4.400692,-0.180132,-0.116301,0.834141
10.225635,-3.442862,-4.962581,-0.102653,-0.348323,1.139944
8.391228,-4.213945,-4.836287,0.006429,-0.298989,1.239422
7.169437,-4.997896,-4.462642,0.050041,-0.088542,1.253049
6.136488,-5.591808,-4.195689,-0.013542,0.082416,1.195425
5.403863,-5.988347,-4.266617,-0.091558,0.158196,1.050996
5.032462,-6.022315,-4.619762,-0.117226,0.02681,0.862625
4.838682,-6.088156,-4.739322,-0.084562,0.004774,0.715457
4.786458,-6.147711,-4.643255,-0.091397,0.183587,0.598623
5.087379,-6.161029,-4.369717,-0.170991,0.342081,0.513333
5.375581,-6.240936,-4.389769,-0.323087,0.398674,0.494962
5.419425,-6.396708,-5.082292,-0.308303,0.291974,0.531704
5.104139,-6.442497,-5.433042,-0.176296,0.131564,0.511881
4.989666,-6.418106,-5.370494,-0.048988,-0.054831,0.409598
5.244798,-6.379949,-4.896292,-0.040002,-0.081789,0.300347
5.607669,-6.280141,-4.231303,-0.230498,0.240791,0.269488
6.084265,-6.245125,-4.270508,-0.473845,0.5635,0.294382
6.37516,-6.168212,-5.102343,-0.468435,0.453953,0.442809
6.190657,-6.142175,-5.723189,-0.370162,0.330178,0.482098
5.692813,-6.282684,-5.869834,-0.063361,-0.018784,0.526535
5.324256,-6.578368,-5.771223,0.018805,-0.124745,0.516105
5.045181,-6.735787,-5.54123,0.183988,-0.394607,0.437114
5.037251,-6.720374,-5.322909,0.225816,-0.586705,0.350169
5.282507,-6.801029,-5.114314,0.198808,-0.709274,0.34956
5.409848,-6.861333,-4.715679,0.108036,-0.654575,0.410508
5.464316,-6.856844,-4.557512,-0.01983,-0.568366,0.483872
5.402067,-6.698827,-4.625897,-0.143402,-0.509661,0.561187
5.391742,-6.783671,-5.127183,-0.13491,-0.534933,0.713322
4.915146,-6.889764,-5.625027,-0.002897,-0.500953,0.837088
3.397971,-7.034314,-5.723489,0.077147,-0.249617,0.795787
2.483386,-7.595904,-6.064662,0.191798,-0.207538,0.602211
2.34961,-7.677457,-6.059575,0.301871,-0.27027,0.444054
2.66729,-7.778462,-5.546019,0.370833,-0.334563,0.33782
3.165284,-7.749283,-5.216965,0.417948,-0.471638,0.291794
3.436577,-7.64708,-4.675726,0.364718,-0.455866,0.276483
3.383605,-7.591415,-4.312705,0.227716,-0.288473,0.236384
3.375824,-7.5564,-4.234295,0.072475,-0.120426,0.192031
3.521422,-7.592911,-4.463241,-0.041734,0.047809,0.174673
3.394679,-7.61416,-4.696077,-0.104011,0.160111,0.148157
3.359065,-7.696311,-4.987421,-0.040764,0.10517,0.109894
3.208529,-7.650671,-5.230433,-0.110414,-0.051067,0.065584
2.987066,-7.793426,-4.645948,-0.172656,0.151907,0.009759
