 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.401029,-8.00636,-6.316951,0.008993,-0.008931,0.026264
-0.262913,-7.98586,-6.202479,0.092697,-0.110025,0.047589
-0.382025,-7.995436,-5.869984,0.102063,-0.090953,0.036111
-0.506972,-8.073098,-5.6156,0.070429,-0.024485,0.019382
-0.522235,-8.080431,-5.561581,0.033059,0.01457,0.019785
-0.568324,-8.111256,-5.595848,0.012742,0.020273,0.037868
-0.658256,-8.151209,-5.675754,0.007862,-0.031055,0.065169
-0.875679,-8.201039,-5.649867,0.003173,-0.079765,0.087122
-1.240645,-8.228871,-5.561282,-0.018195,-0.12215,0.049868
-1.44101,-8.285733,-5.513098,-0.062505,-0.168078,0.004085
-1.568052,-8.319252,-5.550059,-0.116343,-0.207806,-0.019197
-1.725322,-8.335114,-5.771971,-0.146912,-0.282171,-0.005232
-1.996166,-8.280197,-5.962759,-0.162605,-0.356759,0.019435
-2.381183,-8.181436,-6.050297,-0.178716,-0.363344,0.003272
-2.602647,-8.171859,-6.105663,-0.230844,-0.334544,-0.047496
-2.929605,-7.862558,-6.229713,-0.254143,-0.259874,-0.173532
-3.246687,-7.705289,-6.461202,-0.243521,-0.168227,-0.358664
-3.396325,-7.567024,-6.802226,-0.212651,-0.223715,-0.597283
-3.653851,-7.425317,-7.264157,-0.097629,-0.37991,-0.897348
-4.82282,-7.230639,-7.581988,0.079823,-0.373269,-1.376933
-7.638401,-7.074267,-7.420978,0.13984,0.316041,-2.386193
-10.862343,-6.403143,-8.703372,0.228075,0.644378,-4.38587
-11.107599,-4.119374,-9.471162,0.683511,0.67165,-6.95974
-7.228843,-0.674566,-8.731354,1.226547,0.425875,-8.737592
-1.509095,1.867777,-8.259846,1.654222,-0.324096,-9.239404
1.472883,4.539855,-7.294235,1.99269,-0.601418,-9.176985
5.081543,4.796334,-6.855048,2.212925,-1.033378,-8.890003
10.402058,4.324527,-6.582708,2.240925,-2.094102,-7.839971
13.634978,4.12895,-5.949142,2.094973,-3.158607,-6.550997
12.720393,3.221847,-4.091691,1.334267,-2.174055,-5.200431
13.850157,2.961029,-2.837428,0.34076,-0.620705,-4.297155
16.081553,2.773084,-4.393959,-0.192696,0.031607,-3.050124
16.053122,1.252916,-5.14918,-0.461077,0.337217,-2.028137
14.846444,2.331952,-4.387524,-0.818471,1.012493,-1.107426
15.283985,1.715296,-5.353435,-0.857485,1.243796,-0.228456
14.696358,1.930026,-5.95408,-0.604759,1.050602,0.547559
13.818883,1.569399,-5.909638,-0.360233,0.698796,1.141012
11.907861,1.108216,-4.565443,-0.35704,0.776061,1.468099
10.554539,0.886752,-4.154987,-0.37418,0.832807,1.708831
9.93878,0.583886,-4.428226,-0.338109,0.426949,1.906923
9.846903,0.127491,-4.306271,-0.404678,0.07683,2.121048
9.872939,-0.174777,-3.884443,-0.641238,0.291979,2.421839
10.323947,-0.281019,-4.064457,-0.940962,0.65408,2.771251
10.735151,-0.356437,-4.801422,-1.033272,0.841231,3.219583
9.589825,-0.522983,-5.356577,-0.85239,0.746115,3.582992
8.620922,-1.265784,-4.715679,-0.839581,1.04513,3.769498
8.464401,-1.812111,-4.428375,-1.018764,1.249176,4.068984
7.955633,-2.482039,-4.984129,-1.070341,1.208829,4.274839
7.464822,-3.147178,-5.416881,-0.988164,0.804844,4.450759
6.167912,-3.529502,-5.511003,-0.868709,0.240585,4.533679
4.453365,-3.953575,-4.968268,-0.815039,0.265114,4.437339
3.480571,-4.231303,-4.941782,-0.843275,0.385126,4.293554
2.833837,-4.887015,-5.440973,-0.816879,0.12008,4.034409
2.349011,-5.411195,-5.688324,-0.734698,-0.440244,3.788593
1.006762,-5.642535,-6.001515,-0.537686,-0.581826,3.461797
0.298078,-6.18527,-6.194997,-0.336672,-0.486012,3.041871
0.622792,-6.706159,-5.974132,-0.237474,-0.405706,2.762062
0.504578,-7.024588,-5.489605,-0.301314,-0.229671,2.622809
-0.808492,-7.272687,-5.518186,-0.394728,0.206171,2.352535
-1.608305,-7.763498,-5.924751,-0.44005,0.635669,1.900408
-1.503409,-7.95683,-6.143521,-0.457826,0.763427,1.51634
-1.123329,-8.262839,-6.513875,-0.402157,0.477932,1.23163
-0.626682,-8.376863,-6.574627,-0.313452,0.033391,1.066325
-0.647632,-8.414122,-6.401048,-0.240341,-0.285448,0.962687
-1.227028,-8.395567,-6.221333,-0.201671,-0.312579,0.776632
-3.198803,-8.519318,-6.841731,-0.116234,0.093778,0.346409
-3.05545,-8.512135,-6.933159,-0.010933,0.333126,-0.063652
-1.459266,-8.601768,-6.913706,0.067808,0.141988,-0.190364
-0.25169,-8.473828,-6.601861,0.172585,-0.131604,-0.123262
0.211438,-8.380753,-6.102371,0.236792,-0.203234,-0.007424
0.152032,-8.257153,-5.625626,0.225314,-0.114683,0.029871
0.127791,-8.132056,-5.345055,0.166185,0.02331,0.019739
0.369455,-8.016685,-5.270236,0.083304,0.099394,0.035077
0.432752,-7.943363,-5.364508,0.040383,0.088655,0.037674
0.426467,-8.012345,-5.5538,0.04447,0.037752,0.031637
0.389656,-8.070255,-5.585972,0.08174,0.018058,0.006184
0.496348,-8.150162,-5.512949,0.088402,0.022187,-0.016219
0.617405,-8.20448,-5.528661,0.071948,0.006478,-0.015862
0.636708,-8.196699,-5.606023,0.076301,-0.033356,-0.012998
0.639551,-8.176947,-5.607968,0.085771,-0.064891,-0.00136
0.605284,-8.212112,-5.527164,0.143919,-0.113027,-0.002701
0.503082,-8.173056,-5.449802,0.132421,-0.19068,-0.00301
0.438289,-8.267777,-5.028272,0.019002,0.012574,0.01422
0.357933,-8.280646,-5.172673,-0.054035,0.140096,0.006038
