 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-5.160552,-6.925976,-4.002058,-0.129978,0.247435,0.219601
-4.993706,-6.993313,-4.17459,-0.122916,0.087863,0.217785
-5.137957,-7.144148,-4.226065,-0.079452,-0.113692,0.227565
-5.329493,-7.051672,-4.120122,-0.096721,-0.192618,0.229057
-5.556792,-6.946028,-3.771616,-0.142027,0.006896,0.268435
-5.807286,-6.970868,-3.606715,-0.225401,0.210854,0.317576
-6.300042,-6.614281,-4.10845,-0.282422,0.265488,0.256599
-6.712444,-6.503998,-4.873697,-0.21689,0.078209,0.145916
-7.372944,-6.12362,-4.902726,-0.149454,-0.157588,0.027434
-8.125023,-5.73127,-4.894945,-0.1201,-0.062251,-0.083325
-8.840739,-5.523423,-5.187337,-0.090143,0.150527,-0.215114
-9.562142,-5.50816,-5.550358,-0.016285,0.208661,-0.422132
-9.836578,-5.821651,-5.668721,0.115446,0.139304,-0.747057
-9.754576,-6.253206,-5.488707,0.23257,-0.073293,-1.059404
-9.686641,-6.203077,-5.177611,0.190096,-0.437555,-1.327399
-9.932645,-5.925799,-5.057751,0.036337,-0.64391,-1.544714
-10.07929,-5.894973,-5.678747,-0.04336,-0.737574,-1.7313
-10.602722,-5.608567,-6.175993,0.001407,-0.905907,-1.95778
-11.380538,-5.137358,-6.458209,0.04086,-1.202845,-2.342371
-11.81344,-4.735132,-6.683414,0.077739,-1.421189,-2.914065
-11.559206,-4.034679,-6.773346,0.102832,-1.443255,-3.538153
-10.565163,-3.209876,-6.71394,0.156563,-1.219988,-4.118532
-9.027637,-2.724003,-7.074567,0.263936,-1.069241,-4.694096
-7.081899,-1.92419,-7.151929,0.385608,-1.150796,-5.256148
-4.682759,-1.046116,-7.063194,0.478698,-1.335779,-5.819453
-1.80463,-0.366014,-6.940342,0.56348,-1.573951,-6.291862
1.803133,0.003891,-6.455217,0.682325,-1.671347,-6.439233
5.296872,0.030825,-5.697901,0.701757,-1.779478,-6.167231
7.633313,-0.449511,-5.731569,0.662232,-2.067339,-5.741017
9.040057,-0.67322,-5.766135,0.743103,-2.402881,-5.271477
9.988909,-1.079486,-5.124789,0.730922,-2.458472,-4.796753
10.232219,-1.258452,-4.71538,0.542693,-2.228623,-4.444479
10.525808,-1.270423,-4.959289,0.389882,-1.760464,-3.990213
11.395203,-1.083227,-5.273379,0.440465,-1.610601,-3.581882
