 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.982072,-7.588871,-6.820781,0.101211,0.062805,0.181721
1.148469,-7.615507,-6.882881,0.225867,-0.147977,0.252379
1.06527,-7.660248,-6.487089,0.280806,-0.17358,0.361999
0.105495,-7.798064,-6.328922,0.256023,-0.21328,0.401979
-0.628777,-8.034941,-6.114492,0.233673,-0.150164,0.347219
-0.949151,-8.011148,-6.085761,0.156677,-0.280562,0.369381
-0.794426,-7.871686,-6.118831,0.111785,-0.468966,0.521899
-0.910844,-7.686584,-6.444143,0.148609,-0.558976,0.664616
-1.140388,-7.416937,-6.608595,0.208721,-0.515683,0.749519
-1.345092,-7.137115,-6.748806,0.318726,-0.344229,0.836738
-1.752406,-6.938247,-6.384887,0.35517,-0.148598,0.847138
-2.299182,-7.208642,-5.864896,0.231989,0.101308,0.778879
-3.154361,-7.44881,-5.882105,0.053899,0.307647,0.563663
-4.224569,-7.631817,-6.415413,-0.073853,0.361959,0.090767
-5.112369,-7.718457,-7.751826,-0.066695,-0.10602,-0.653165
-5.709872,-7.843105,-8.423849,0.231326,-0.686055,-1.483655
-7.152079,-7.340473,-8.794801,0.659792,-0.991544,-2.582047
-8.673295,-6.949769,-8.300847,1.071029,-0.838396,-4.07407
-9.215881,-5.154417,-6.851307,1.228617,-0.39307,-5.860451
-8.699032,-1.950526,-5.959018,0.925525,-0.234322,-7.885936
-4.919785,2.312051,-6.054337,0.513132,-0.490371,-9.448695
-2.377742,6.450279,-6.707805,0.510438,-0.353437,-10.39624
1.081281,8.941296,-5.344756,1.041046,1.12709,-10.55525
9.468319,8.24174,-4.050241,1.668962,2.308694,-9.805921
16.772729,7.433248,-3.722385,1.516924,0.523135,-7.798446
17.344195,6.691494,-4.90527,1.398232,-2.496786,-5.905008
15.16622,6.939893,-2.630479,1.082545,-2.780914,-4.792846
14.594904,7.600692,-1.688361,0.058952,-1.667061,-4.042346
17.072304,7.212981,-3.296666,-0.779818,-0.866735,-3.167765
18.906711,6.491878,-6.070947,-0.865746,-0.866343,-2.039329
19.771168,5.445462,-6.750003,-0.636805,-0.695289,-0.678121
18.403031,4.747253,-6.880487,-0.349034,-0.215959,0.663798
15.396961,4.266916,-6.43307,-0.076451,0.36818,1.596168
12.898612,3.570653,-6.059275,0.007681,0.617688,2.158198
10.82673,2.771588,-5.525668,-0.055978,0.760009,2.52865
9.283068,2.090437,-5.292083,-0.312179,0.846041,2.748063
8.82787,1.634791,-5.547216,-0.569882,0.928177,2.835978
8.801833,1.496825,-6.139032,-0.663244,0.864054,2.994261
8.994866,1.1148,-6.644508,-0.538374,0.691331,3.12097
9.548226,0.887201,-6.720524,-0.280262,0.563073,3.446198
8.876652,0.402525,-6.094141,-0.034603,0.630891,3.789114
9.024045,-0.426617,-5.579837,-0.080802,0.76412,4.03267
9.335292,-0.955885,-5.539434,-0.101511,0.845835,4.475616
9.132682,-1.495179,-5.405958,-0.066509,0.785024,5.035968
8.295909,-2.103905,-5.157709,-0.034858,0.449772,5.584313
6.768408,-2.478897,-5.122843,0.022204,-0.305497,5.990558
5.242703,-2.386271,-4.801422,0.094312,-0.673282,6.189422
3.085677,-2.164658,-4.371663,0.103904,-0.791941,6.214606
-1.513584,-2.236334,-4.184316,0.005844,-0.361842,5.240443
-6.905027,-5.112967,-4.821024,-0.001328,0.602534,3.218812
-6.978499,-7.193977,-5.706131,0.075896,0.701843,1.509054
-3.987842,-8.314015,-5.782147,0.128712,0.344829,0.776669
-1.19351,-8.742128,-5.121048,0.128157,0.012514,0.820145
-0.568174,-9.024943,-4.688595,0.168249,-0.051891,0.884595
-0.789488,-9.462184,-4.18267,0.133491,0.030948,0.755902
-0.909348,-9.592369,-3.706523,0.005997,0.095967,0.520468
-0.469264,-9.388263,-3.857657,-0.189606,-0.160099,0.389093
0.125995,-9.143456,-4.469226,-0.222427,-0.441341,0.472922
-0.108038,-8.806622,-4.808754,-0.156464,-0.441307,0.50316
-0.509067,-8.661922,-4.85978,-0.104163,-0.287685,0.431615
