 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.445322,-7.326407,-6.75539,0.010437,-0.140835,0.080144
-0.64015,-7.356035,-6.644957,-0.006457,-0.075516,0.1058
-0.837971,-7.363816,-6.695535,-0.015736,-0.024379,0.112855
-0.882862,-7.369951,-6.686556,-0.030602,-0.001514,0.138257
-0.824054,-7.344363,-6.61488,-0.053153,-0.019259,0.184973
-0.743699,-7.355586,-6.542904,-0.119275,-0.059144,0.271487
-0.902015,-7.364265,-6.481852,-0.223719,-0.065606,0.367641
-1.068263,-7.355436,-6.488436,-0.353257,-0.043297,0.459696
-1.112107,-7.500286,-6.746711,-0.457571,-0.065685,0.554226
-1.813458,-6.905027,-7.405715,-0.38998,-0.077584,0.509771
-1.758242,-6.853402,-7.838018,-0.255139,-0.154263,0.507721
-1.726369,-6.911312,-8.035539,-0.083049,-0.273436,0.601512
-2.461987,-6.824373,-8.090606,0.095342,-0.548828,0.576472
-3.714305,-6.975207,-7.945906,0.264442,-0.859954,0.386685
-4.666449,-7.082049,-7.763648,0.369187,-1.103238,0.108666
-5.056105,-7.178714,-7.724143,0.504092,-1.12401,-0.122184
-6.111499,-6.866271,-7.585429,0.573864,-0.9122,-0.462655
-7.075913,-6.629245,-7.485322,0.599608,-0.575661,-0.95534
-7.26311,-6.558018,-7.660847,0.674475,-0.227093,-1.465209
-7.087585,-6.369774,-7.338378,0.748603,0.240707,-1.959264
-6.745065,-6.179883,-6.926276,0.712849,0.554667,-2.405284
-6.369325,-6.097283,-7.024737,0.710754,0.613333,-2.888332
-5.695357,-5.95408,-7.296778,0.863708,0.514525,-3.421494
-5.44232,-5.56607,-7.264756,1.088465,0.457847,-4.112094
-5.28131,-4.736928,-6.534076,1.24283,0.632497,-5.012833
-4.111742,-4.216788,-5.254225,1.16403,1.19912,-5.902693
-2.070087,-3.008314,-3.380762,0.852839,2.179106,-6.534405
-0.3509,-1.58152,-3.088071,0.792687,3.012488,-7.061481
2.113033,-0.071078,-2.602048,0.848471,3.443524,-7.348099
4.66181,1.180491,-2.209698,1.07755,3.220963,-7.383658
9.105299,1.385794,0.162955,0.881538,2.459882,-6.702142
12.861502,2.379986,0.596755,0.476999,0.986609,-5.651408
15.299248,3.340809,-1.656189,0.685182,-0.476425,-4.448327
16.978032,4.636072,-3.382259,1.26331,-1.472445,-3.149518
17.588853,4.341885,-2.324471,1.570719,-1.694146,-1.978213
17.022026,4.485537,-0.38008,1.265885,-1.464711,-1.151407
16.373945,3.433136,0.464325,0.653936,-1.105574,-0.567901
16.029479,3.011606,0.262614,-0.30756,-0.307711,0.315451
14.987702,2.851045,-1.330877,-0.522035,-0.043737,0.779402
14.359374,2.358588,-2.185756,-0.517289,-0.0374,1.198769
14.20824,1.995866,-2.197279,-0.506999,-0.043763,1.423986
13.710545,1.274763,-1.582717,-0.599081,-0.082395,2.110591
13.611934,0.849493,-1.078289,-0.822551,-0.281062,2.604529
13.045855,0.678457,-1.358709,-1.041658,-0.740272,3.085935
11.741015,0.519542,-2.239027,-1.148084,-1.280535,3.436799
10.363452,0.133477,-3.095403,-1.176447,-1.561281,3.715536
9.259425,-0.343418,-3.802441,-1.121776,-1.43253,4.109699
7.748085,-0.897676,-4.618864,-0.974094,-1.355336,4.481901
5.5743,-1.520917,-5.460127,-0.782167,-1.831508,4.615516
3.504213,-2.422483,-6.216395,-0.51171,-2.491519,4.535378
1.662773,-3.162591,-7.263709,-0.109283,-2.769401,4.40143
-0.106991,-3.623923,-7.78355,0.391376,-2.362038,4.238994
-1.658882,-4.444686,-7.708731,0.788579,-1.788819,3.961685
-2.231695,-5.364508,-6.266075,0.771369,-1.094013,3.809055
-3.620781,-5.94585,-5.352537,0.481326,-0.525678,3.545988
-4.937143,-6.223428,-6.030844,0.348642,-0.422583,2.974624
-5.887492,-7.122301,-6.611588,0.422014,-0.498682,2.223773
-4.837185,-7.273734,-5.78918,0.359766,-0.09381,1.713435
-4.151995,-7.594857,-5.538537,0.232898,0.333696,1.461305
-4.237288,-7.764246,-5.763592,0.178488,0.503794,1.213123
