 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.376189,-8.656386,-4.985775,0.045271,-0.012057,0.059093
0.553061,-8.647856,-4.922928,0.0783,-0.20579,0.077737
0.426916,-8.578275,-4.638317,0.078489,-0.230398,0.088365
0.233884,-8.567651,-4.242525,0.021987,-0.12457,0.101121
0.105195,-8.581118,-4.047697,-0.047169,0.023485,0.117443
0.094421,-8.668955,-4.109647,-0.086743,0.103166,0.147189
0.201113,-8.748413,-4.283526,-0.112649,0.093707,0.20513
0.182109,-8.831312,-4.282479,-0.160019,0.097488,0.267144
0.137218,-8.87755,-4.319439,-0.232771,0.028253,0.370003
0.042796,-8.871415,-4.405181,-0.300067,-0.103406,0.507508
-0.330849,-8.807819,-4.633977,-0.345871,-0.314194,0.596337
-1.06527,-8.730007,-4.747852,-0.385796,-0.45153,0.610239
-1.686865,-8.581866,-4.834941,-0.464219,-0.505731,0.593297
-2.358887,-8.37372,-4.967669,-0.560466,-0.53749,0.557633
-3.061436,-8.288876,-5.009418,-0.688004,-0.470877,0.505785
-3.967342,-7.942764,-5.408202,-0.793164,-0.425948,0.360102
-4.233846,-7.965359,-5.766135,-0.760979,-0.39923,0.175922
-5.253776,-7.442077,-7.076662,-0.572518,-0.520188,-0.119504
-5.71885,-7.387908,-7.540837,-0.305616,-0.668871,-0.477791
-6.091896,-7.283161,-7.54817,-0.073729,-0.733429,-0.922153
-5.791873,-7.109432,-7.673716,0.168523,-0.790318,-1.342473
-6.273108,-7.254581,-7.452252,0.378332,-0.781145,-1.91915
-5.470601,-6.939594,-6.926276,0.461265,-0.697913,-2.606765
-5.060295,-6.913257,-7.054964,0.506741,-0.591599,-3.255642
-5.274576,-6.253505,-7.397185,0.591416,-0.536313,-4.169782
-4.941782,-4.883124,-7.618649,0.768883,-0.55718,-5.343264
-3.74079,-2.961927,-7.087286,0.860493,-0.604944,-6.59647
-2.06859,-0.857723,-6.273257,0.779352,-0.502058,-7.660632
-0.263661,1.645565,-6.075137,0.644776,-0.42239,-8.434111
0.596007,4.180426,-5.912631,0.66425,0.286071,-9.013132
2.930952,6.559963,-3.917512,0.958205,1.911738,-9.359346
11.257985,5.781099,-2.248604,1.106982,3.06004,-8.605358
19.786431,4.355053,-0.836175,0.790116,2.574889,-6.536425
22.072444,2.962076,-2.137124,0.528366,0.337989,-4.268278
20.106954,3.897311,-2.563891,0.731167,-1.426415,-2.432116
16.456695,4.222324,-1.783531,0.706357,-1.6891,-1.595434
