 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.621744,-6.863578,-8.131158,0.517753,-0.153618,-0.05755
-1.568052,-5.98296,-6.083966,0.409846,-0.391406,-0.213284
-0.291344,-6.265626,-5.769577,0.219598,-0.539231,-0.091379
0.03696,-6.418855,-5.749077,-0.034439,-0.081155,-0.041906
-0.040253,-8.211064,-4.35206,-0.476506,0.838816,-0.050873
0.517447,-10.016442,-6.481553,-0.525371,0.834293,0.062514
-0.599448,-10.178649,-7.549965,-0.391845,1.15321,-0.081002
-0.675913,-7.049876,-6.221932,-0.023144,1.243572,0.011556
0.687884,-7.204452,-7.545476,0.014437,0.189142,0.067037
0.285658,-7.463774,-7.289746,-0.015054,-0.371474,0.021404
-0.055964,-7.553856,-7.187244,0.018422,-0.415133,-0.033561
-0.349105,-7.24231,-7.133075,0.028139,-0.454729,-0.252251
-0.75986,-6.889914,-6.883928,0.057933,-0.38492,-0.2792
0.165798,-7.970597,-6.712593,0.20967,-0.184503,-0.086274
-0.438438,-7.368605,-6.778434,0.436607,-0.103342,0.034589
-1.372925,-7.109582,-6.776638,0.589746,-0.023005,0.166752
-2.69228,-6.743419,-6.425588,0.60268,0.070053,0.290789
-3.084779,-6.685958,-6.209661,0.469882,0.783579,0.270059
-1.032499,-11.640758,-6.368427,0.238852,1.632898,-0.024633
-4.677223,-8.570494,-7.270742,-0.090122,1.331937,-0.617688
-5.866692,-8.154052,-8.162282,-0.086796,0.757649,-1.48431
-5.91682,-8.517672,-8.991574,0.260691,0.327381,-2.246354
-5.742044,-7.839364,-9.548974,0.704967,-0.287048,-2.946762
-5.362712,-7.275231,-9.38123,1.318242,-0.484283,-3.602246
-5.387253,-6.341193,-8.204779,1.708112,-0.661258,-4.260558
-6.268469,-5.170727,-7.023391,1.756619,-0.725322,-5.335518
-4.968417,-2.935591,-7.442525,1.824884,-1.314449,-6.567583
-4.349816,-0.976984,-7.302614,1.883921,-1.983835,-7.796666
-2.98931,2.529324,-7.687632,1.931753,-2.457288,-8.935317
0.202011,5.267992,-7.90311,2.030745,-2.352661,-9.748371
6.538265,5.764938,-7.270442,2.299366,-1.097655,-9.193749
9.960328,5.641637,-5.175366,2.244362,-0.014564,-8.058927
14.224102,5.893477,-5.036353,1.778664,-0.740946,-6.922353
14.825196,6.035782,-4.776432,1.065889,-2.238466,-5.632234
13.724462,6.396409,-4.495563,0.554204,-2.593401,-4.471324
13.428628,6.521506,-4.468029,-0.250803,-2.195709,-3.623474
13.487885,6.714987,-5.667225,-0.7363,-1.38769,-2.656873
13.445238,6.671593,-7.177517,-0.796344,-0.930402,-1.63706
13.117382,6.141427,-8.343194,-0.514902,-0.842465,-0.776033
12.890531,5.508609,-8.640075,-0.120394,-0.664129,-0.064105
12.567165,4.829105,-8.351724,0.183577,-0.052566,0.625039
11.815385,4.222474,-7.86615,0.412857,0.625857,1.345709
10.831518,3.588609,-7.183652,0.553701,0.993848,1.926216
9.932346,2.81184,-6.448034,0.513951,1.018196,2.331726
9.57142,1.989731,-5.926996,0.328261,0.958819,2.602886
9.497798,1.350629,-5.446958,0.061624,1.072585,2.969838
9.713725,0.830788,-5.439477,-0.239354,1.243065,3.410808
9.923966,0.443376,-5.767781,-0.398499,1.309264,3.872396
9.884462,0.106692,-6.058228,-0.429623,1.134356,4.346617
9.776423,-0.213832,-6.246173,-0.323382,0.832348,4.81915
8.99741,-0.559196,-6.145766,-0.114061,0.495934,5.297236
8.01055,-0.851588,-5.711518,0.07638,0.254655,5.779494
6.628647,-1.056441,-5.283105,0.227517,-0.035343,6.310913
4.710143,-1.180192,-4.745158,0.259431,0.025875,6.543734
3.663877,-1.579275,-4.710741,0.229241,0.010591,6.677449
2.217779,-2.386271,-4.771195,0.124259,0.199444,6.584445
-0.338181,-3.079841,-4.468179,-0.160144,0.673536,6.14807
-2.352902,-4.761768,-5.217265,-0.330121,1.155003,5.317055
-4.622156,-5.126285,-5.77242,-0.213399,2.220196,4.422358
-5.564723,-6.992715,-6.391471,-0.144625,2.180071,3.421615
-5.016301,-9.027038,-7.622839,0.13078,1.110203,2.414959
-5.456236,-9.087641,-7.961768,0.459331,-0.074263,1.346125
-5.114015,-9.310751,-6.158186,0.490795,-0.256192,0.611981
-3.527108,-10.062081,-4.378696,0.139462,-0.097514,0.227669
-2.426374,-9.650279,-3.985897,-0.157045,0.063726,0.037311
-1.509095,-9.050531,-4.68261,-0.18364,-0.040021,-0.019804
-0.97878,-8.574235,-5.383362,-0.046471,-0.280995,0.016988
-0.804302,-8.298602,-5.302109,0.081439,-0.498965,0.05
