 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.6605,-7.432799,-7.382222,0.066307,0.058862,0.116316
-0.602591,-7.479187,-6.917746,0.167417,-0.19706,0.144892
-0.7639,-7.574955,-6.545747,0.231502,-0.244457,0.184269
-0.886004,-7.606229,-6.223129,0.227815,-0.157109,0.277409
-0.990302,-7.653066,-6.316203,0.268693,-0.148521,0.396915
-1.205331,-7.616105,-6.473323,0.386862,-0.203026,0.531269
-1.400159,-7.608324,-6.457312,0.511583,-0.352887,0.657991
-1.596633,-7.613262,-6.244078,0.623616,-0.582798,0.819129
-1.945738,-7.679701,-5.890484,0.709409,-0.83685,1.022286
-2.345869,-7.56852,-5.364658,0.708946,-0.999655,1.152088
-3.015347,-7.503877,-4.917541,0.62683,-0.871241,1.198068
-3.521571,-7.377732,-4.9551,0.521061,-0.561244,1.162941
-3.798251,-7.229442,-5.029769,0.371635,-0.265547,1.068195
-4.13344,-7.162853,-5.379921,0.30972,-0.04753,0.893912
-4.349666,-7.263858,-5.804143,0.354965,0.010867,0.640588
-4.415955,-7.244106,-5.715708,0.382784,0.037398,0.369846
-4.444536,-7.328053,-5.787983,0.419321,-0.063883,0.107712
-4.634875,-7.600393,-5.877167,0.498466,-0.276722,-0.244841
-4.767454,-7.969549,-5.354183,0.492426,-0.311759,-0.667295
-4.878485,-8.30354,-4.606294,0.31352,-0.183637,-1.137663
-5.332336,-8.441955,-5.106683,0.226241,-0.268639,-1.774132
-4.961684,-8.305486,-5.219809,0.263656,-0.280142,-2.389149
-4.716577,-8.127566,-5.039046,0.222111,-0.084042,-2.905736
-4.169951,-8.013543,-5.10339,0.216091,0.072522,-3.435254
-4.370615,-8.296208,-4.717475,0.239002,0.409405,-4.068119
-7.300669,-5.996877,-5.543624,0.386719,0.381745,-5.707587
-8.381801,-3.752462,-6.467337,0.640923,-0.243403,-7.816611
-6.02441,0.834978,-5.38845,0.91492,-0.730131,-9.528545
2.457947,0.237924,0.151433,-0.283596,-1.044996,-9.194591
7.687333,0.454,4.894646,-2.884459,-1.538541,-8.373814
13.865869,2.092383,-0.433351,-4.477092,-1.060531,-6.665768
19.477279,2.191443,-8.439112,-3.513919,0.206749,-3.834479
21.546169,2.729091,-12.503419,-0.84352,-0.286149,-0.339256
18.186954,2.487725,-14.708628,0.61128,-0.834359,0.800059
13.412168,1.084424,-9.201964,0.75667,-0.551847,1.613796
12.024279,-0.85473,-6.376358,0.111443,0.287476,2.306181
10.612299,-2.110788,-6.411522,-0.363093,0.948423,2.829292
9.696966,-3.081786,-7.319074,-0.396356,0.960706,3.181702
9.096769,-3.702783,-7.206697,-0.312353,0.747237,3.588989
6.797139,-3.67091,-6.894104,-0.248367,0.897945,3.777679
4.837484,-4.048894,-6.787562,-0.213053,1.267622,3.67315
4.474015,-4.59552,-6.633136,-0.221906,1.343898,3.547749
4.755333,-4.94657,-6.103119,-0.336025,0.988451,3.54439
4.19913,-4.791396,-5.766285,-0.495472,0.565345,3.579416
2.956989,-5.015104,-6.193201,-0.517679,0.274124,3.515782
1.888427,-5.079,-7.073968,-0.216759,0.101313,3.290449
1.753005,-5.358523,-6.745663,0.0231,-0.156647,3.150604
0.758812,-5.697302,-6.199636,0.105435,-0.394607,2.958789
-0.745046,-6.415862,-6.258144,0.248889,-0.431107,2.567822
-1.481861,-7.069329,-6.01214,0.356925,-0.287858,2.092602
-1.429488,-7.516746,-5.269937,0.255099,-0.090982,1.714411
-1.270124,-7.914183,-5.027674,0.046405,-0.009792,1.438437
-1.169867,-8.186224,-5.388749,-0.040965,-0.018109,1.277285
-1.461959,-8.359505,-5.499182,-0.07321,-0.039172,1.072196
-1.710507,-8.500613,-5.386954,-0.143512,-0.048452,0.77202
-1.771709,-8.541015,-5.326201,-0.235891,-0.015458,0.444557
-1.338808,-8.315811,-5.489156,-0.290565,-0.079275,0.205456
-0.773477,-8.372074,-5.861903,-0.277447,-0.272902,0.115746
-0.640599,-7.980622,-6.10716,-0.206262,-0.515495,0.051027
-0.567875,-7.888446,-6.169109,-0.112319,-0.647741,0.029688
-0.407014,-7.939921,-6.084265,-0.05744,-0.643331,0.02676
-1.403601,-8.083423,-6.223278,-0.023769,-0.517245,-0.125243
-1.310526,-7.694964,-5.932084,-0.061434,-0.26287,-0.229577
-0.846949,-7.852832,-6.104167,-0.078263,-0.060383,-0.254904
-0.370203,-7.791331,-6.218939,-0.062621,0.061506,-0.186608
-0.034866,-7.703194,-6.392518,-0.012152,0.049009,-0.102827
-0.064643,-7.632565,-6.436362,0.058671,-0.092559,-0.101412
-0.092925,-7.635109,-6.31755,0.126023,-0.232555,-0.134204
0.156222,-7.678504,-6.18108,0.147441,-0.278312,-0.106999
0.254085,-7.768586,-5.849035,0.112806,-0.199612,-0.058329
0.353294,-7.815273,-5.725584,0.059864,-0.119248,0.008772
0.327856,-7.839065,-5.818209,0.050881,-0.08126,0.052403
0.04953,-7.844003,-6.182577,0.119721,-0.172778,0.022451
0.009128,-7.893982,-5.81372,0.088641,-0.093188,0.001818
-0.026486,-7.956531,-5.529409,-0.025924,0.077098,-0.016758
0.075118,-7.963414,-5.554847,-0.13436,0.194126,-0.029138
