 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.099836,-8.168866,-5.64044,-0.006091,0.234736,0.077204
-0.733524,-8.184279,-5.54108,-0.046994,0.129269,0.140247
-0.54917,-8.201936,-5.521478,-0.069643,-0.028761,0.240233
-0.464026,-8.238298,-5.680992,-0.010844,-0.145846,0.420743
-0.439037,-8.058883,-5.579388,-0.000868,-0.108487,0.649498
-0.890344,-8.212261,-5.37184,-0.057994,-0.043905,0.832268
-1.398064,-8.207922,-5.488857,-0.069173,-0.115943,0.966728
-1.989881,-8.202535,-5.666327,-0.034136,-0.354105,1.047612
-2.442834,-8.230367,-5.581483,0.015658,-0.55907,1.193807
-2.89459,-8.098387,-5.52896,0.027836,-0.591715,1.368959
-3.615394,-7.756316,-5.575946,-0.016989,-0.573799,1.443656
-4.644452,-7.624186,-5.763442,-0.033604,-0.511241,1.420044
-5.964405,-6.967875,-5.580136,-0.043722,-0.286073,1.213258
-6.943933,-6.800879,-5.861754,-0.012824,-0.188009,0.843259
-7.954735,-6.722918,-6.258294,0.122334,-0.009594,0.246138
-8.13445,-6.699724,-6.452074,0.311554,0.184118,-0.321889
-7.732523,-6.531382,-6.359299,0.433141,0.296655,-0.737387
-7.726687,-6.334609,-6.493374,0.57363,0.160217,-1.223329
-8.173804,-6.263531,-6.388179,0.724768,0.002854,-1.810517
-8.928577,-6.478261,-7.105093,0.964104,-0.277092,-2.647361
-10.122236,-5.999271,-7.579145,1.305897,-0.805206,-3.755511
-11.327267,-5.067477,-7.589769,1.694751,-1.281883,-5.388128
-11.561749,-2.518401,-6.269516,1.879198,-1.650832,-7.497948
-8.893262,1.388188,-4.531625,1.525155,-1.692242,-9.461189
-4.79379,6.087258,-3.900903,0.88515,-0.690709,-10.726632
1.159243,8.6094,-3.671957,1.086611,1.599116,-10.820797
12.381913,5.452794,-2.776226,1.9209,3.214508,-9.683064
20.436307,1.254412,-0.2065,1.29883,1.77494,-6.743732
19.126679,2.274342,0.017208,0.256826,-0.856977,-4.451554
15.88478,1.848922,-2.541595,-0.08432,-1.652081,-3.607586
18.121862,2.278382,-3.699042,0.032318,-1.131706,-2.828747
19.899407,2.189348,-3.397821,0.245311,-0.506255,-1.730226
19.59684,1.570746,-2.96058,0.357906,-0.65732,-0.700555
18.623597,0.459687,-2.231994,0.332157,-0.809417,0.113878
16.547076,0.185551,-1.884686,0.205938,-0.544659,0.775352
14.960319,-0.651223,-1.780987,0.02473,-0.053682,1.278056
13.437008,-0.859818,-1.732654,-0.198334,0.532634,1.729884
12.029966,-1.225233,-1.691803,-0.447726,0.837557,2.053241
10.537181,-1.611747,-1.818695,-0.774816,0.777942,2.132281
10.289381,-1.720683,-1.606509,-1.10066,0.803937,2.467732
9.77358,-2.475455,-2.264915,-1.327275,0.845387,2.724275
8.991724,-2.449568,-2.779219,-1.461423,1.011969,3.021831
8.731504,-2.419939,-3.445555,-1.485756,1.057581,3.346919
7.94441,-2.748693,-4.330812,-1.407069,0.6263,3.700176
6.702119,-3.238906,-4.464588,-1.258459,0.136352,3.899057
5.429002,-3.966594,-4.516661,-1.183591,-0.233422,3.969796
4.245219,-4.555717,-4.607791,-1.124657,-0.452618,3.951603
3.427898,-5.35942,-4.598962,-1.074536,-0.507633,3.9398
3.025523,-6.066159,-4.828506,-1.057922,-0.528782,4.005617
2.13069,-6.421548,-5.184494,-0.93642,-0.445209,4.092714
0.83423,-6.289119,-4.989516,-0.918054,-0.346425,4.128657
-0.694618,-6.661268,-4.732289,-0.888322,-0.236174,4.05205
-3.197756,-6.940342,-5.291934,-0.839092,-0.191923,3.644889
-5.154417,-7.424868,-5.720346,-0.595589,0.065778,2.428872
-5.912331,-8.094197,-6.113893,-0.4619,0.289141,1.571811
-5.046229,-8.411878,-6.179584,-0.237908,0.470814,1.053787
-3.763086,-8.647258,-6.079028,-0.052846,0.373463,0.850221
-2.860323,-8.879944,-5.750423,0.019416,0.091671,0.726221
-2.976741,-8.910021,-5.396381,-0.016079,0.118994,0.587309
-4.877737,-8.838944,-5.207239,-0.094354,0.151215,0.125689
-4.033482,-9.093028,-5.919813,-0.021283,0.144704,-0.223943
-2.569128,-8.666561,-5.878962,0.043195,-0.013668,-0.266618
-0.949002,-8.630199,-5.794716,0.125351,-0.140658,-0.151537
-0.345064,-8.464401,-5.423914,0.141893,-0.166851,-0.039374
-0.31813,-8.400057,-5.141099,0.122974,-0.09482,-0.005302
-0.468515,-8.298902,-4.990264,0.063881,0.006793,-0.012711
-0.487519,-8.288726,-4.966921,0.030164,0.088799,-0.029042
-0.428861,-8.35307,-5.122544,0.02456,0.095739,-0.035808
-0.224157,-8.417414,-5.184494,0.029375,0.065582,-0.023206
-0.114772,-8.524555,-5.241207,0.037827,0.037539,-0.004194
-0.190339,-8.50181,-5.234772,0.038895,0.014393,-0.009756
-0.232537,-8.505701,-5.216367,0.045009,-0.028575,-0.022587
-0.092775,-8.495376,-5.172822,0.058319,-0.053321,-0.022335
-0.090531,-8.52231,-5.108478,0.068821,-0.042661,-0.022051
-0.137966,-8.521562,-5.028721,0.067169,-0.04045,-0.021441
-0.141108,-8.53488,-4.834043,0.030715,-0.009541,-0.021655
-0.121506,-8.504504,-4.788852,-0.01684,0.017173,-0.017695
-0.096666,-8.490288,-4.839729,-0.049854,0.042917,-0.015301
-0.11986,-8.466496,-5.051766,-0.044951,0.075693,-0.019943
-0.235679,-8.485799,-5.089624,-0.060783,0.167349,-0.021409
