 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.509815,-8.244583,-5.991041,0.006734,-0.068445,0.062445
0.551714,-8.272715,-5.754613,0.088441,-0.167319,0.100106
0.344915,-8.314613,-5.379621,0.077975,-0.156209,0.143033
0.145747,-8.385242,-5.159804,0.031985,-0.147741,0.192419
-0.060454,-8.411429,-5.166837,0.000909,-0.152053,0.265181
-0.129437,-8.401104,-5.272631,-0.021615,-0.192937,0.370264
-0.329203,-8.417414,-5.382914,-0.006651,-0.371731,0.468814
-0.282366,-8.336909,-5.514445,0.033385,-0.597119,0.622717
-0.509666,-8.304737,-5.441871,0.056984,-0.835417,0.788831
-0.964115,-8.224532,-5.202451,0.047173,-1.024992,0.95041
-1.380706,-8.021773,-5.132121,0.032827,-1.209422,1.138862
-1.909825,-7.763199,-5.180903,0.080774,-1.326494,1.353042
-2.558953,-7.37459,-5.347599,0.186825,-1.277237,1.578636
-3.30325,-7.151181,-5.284452,0.277636,-1.155389,1.675094
-4.933701,-7.149236,-5.58238,0.421771,-1.097696,1.42527
-6.038775,-7.208941,-5.732168,0.540915,-1.154732,0.984282
-6.738929,-7.569418,-5.34311,0.511104,-1.1905,0.488454
-7.340323,-7.867197,-5.253926,0.517842,-1.176995,-0.116776
-7.726987,-7.558195,-5.23582,0.636718,-1.077059,-0.75872
-6.974459,-8.212561,-4.753238,0.652158,-1.074559,-1.268317
-7.249343,-8.343344,-4.585495,0.574984,-1.063166,-1.819023
-8.056638,-8.530541,-5.100248,0.533486,-1.228177,-2.597704
-8.736591,-8.111854,-5.348497,0.593076,-1.673337,-3.768226
-8.19236,-7.368006,-5.002086,0.491442,-2.043402,-5.041831
-6.847566,-6.178836,-3.537732,0.309763,-1.423608,-6.087446
-5.822399,-4.762217,-2.339734,0.017097,-0.216996,-7.06909
-5.696554,-1.47812,-1.678036,-0.440794,0.864706,-8.183784
-5.234174,3.50152,-2.216881,-0.889322,1.197928,-9.655034
-2.826654,7.714716,-3.571251,-0.852548,1.485105,-10.993566
4.491223,8.384793,-2.721609,-0.285498,2.047229,-11.146374
13.812299,7.742848,-0.42542,-0.200162,1.487054,-9.705956
19.986945,5.681441,-0.355838,-1.283812,-1.204965,-7.073603
18.581698,4.542399,-3.04333,-1.669291,-2.800283,-5.206954
18.13488,5.542726,-4.954202,-1.372705,-2.410083,-4.031298
19.127277,6.696133,-5.492598,-1.039828,-1.265088,-2.606406
18.841619,6.219537,-6.937648,-0.524587,-0.871244,-1.442693
18.613422,5.237915,-7.272986,0.030505,-1.372432,-0.471521
17.58571,4.222324,-6.434267,0.373772,-1.272837,0.543277
15.701324,3.318513,-5.278466,0.462467,-0.546349,1.520782
13.168558,2.538303,-4.449175,0.169268,0.089116,2.226022
10.901099,1.868824,-4.371064,-0.237045,0.551562,2.641107
9.283966,1.351826,-4.643704,-0.570835,0.907703,2.777883
8.953267,0.889895,-5.126435,-0.739555,1.074159,2.787588
9.376442,0.56578,-5.596746,-0.733498,0.953226,2.942712
9.103054,0.323367,-5.674856,-0.608403,0.740544,3.205014
8.577676,-0.140659,-5.341165,-0.511347,0.607476,3.386996
8.55553,-0.866402,-5.040243,-0.557138,0.53486,3.529752
8.900295,-1.355717,-4.909311,-0.647528,0.54292,3.819933
8.637232,-1.713949,-5.072116,-0.726653,0.504184,4.216096
8.060828,-2.286612,-5.395483,-0.733418,0.366804,4.537029
7.430405,-2.699612,-5.606622,-0.654078,0.176322,4.82323
