 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.983718,-6.025008,-8.416367,-0.072925,0.133909,0.261826
0.935385,-6.055385,-8.222137,0.021541,-0.03329,0.327784
0.865654,-6.166566,-7.949947,0.068006,-0.186719,0.417639
0.716465,-6.283433,-7.824401,0.106337,-0.288487,0.537749
0.585981,-6.433669,-7.707833,0.137581,-0.357035,0.732253
0.240767,-6.539463,-7.592163,0.145218,-0.398253,0.979779
-0.197372,-6.449979,-7.496096,0.111713,-0.4041,1.250797
-0.731728,-6.184073,-7.428011,0.056598,-0.322284,1.498263
-1.130662,-5.828235,-7.547122,-0.030521,-0.269702,1.687937
-1.530044,-5.453991,-7.865701,-0.074815,-0.24035,1.853904
-2.143259,-4.957943,-8.250868,-0.041352,-0.214474,1.965983
-2.808099,-4.668993,-8.575432,-0.027903,-0.32422,2.011516
-4.099921,-4.68261,-9.299678,0.080124,-0.542557,1.821149
-5.648221,-4.422839,-10.360608,0.501907,-0.837914,1.26094
-7.220912,-4.808604,-10.667814,0.959812,-1.087836,0.539573
-8.379407,-4.95091,-10.352977,1.33744,-1.225416,-0.302598
-9.030629,-5.097555,-9.676316,1.582575,-1.286501,-1.174876
-9.60838,-5.111172,-9.270947,1.806557,-1.365225,-2.063627
-9.449615,-4.817882,-8.375516,1.896042,-1.346991,-3.039474
-9.500491,-5.054459,-8.020426,1.786191,-1.523206,-4.152984
-10.788273,-4.523395,-8.948029,1.883729,-2.192138,-5.792199
-10.683676,-4.30253,-8.997709,2.131839,-2.697396,-7.223869
-14.01027,-0.692672,-9.225458,1.715521,-3.724875,-9.823036
-16.789339,7.028778,-7.212981,0.596668,-3.258167,-13.017572
-9.665542,18.317588,-4.682161,-0.267357,0.188783,-14.369735
5.939266,17.64362,-1.933467,0.053373,4.530982,-12.518988
21.97518,11.086351,-2.512415,-0.012443,1.410148,-9.040244
23.57705,10.932224,-5.916521,-0.095976,-3.474357,-6.845103
25.489269,12.436531,-7.450606,0.418234,-2.549373,-4.702618
30.643686,10.736498,-5.176414,1.03403,0.100539,-0.672804
28.194418,8.58456,-1.876605,0.368085,0.208916,1.616181
22.289269,6.047005,-0.549769,-0.644898,0.265633,2.985224
18.823064,5.120748,-1.203086,-1.022573,0.274079,3.356826
11.812991,1.871069,-4.374206,-1.406894,0.046128,3.99516
8.616283,0.665738,-5.547665,-1.360502,-0.111508,4.107762
6.667702,-0.783502,-6.048053,-1.249418,-0.109437,4.098024
4.823119,-1.02412,-6.177489,-1.255144,0.088252,3.899876
4.267664,-1.934216,-6.3177,-1.395945,0.479103,3.700782
4.481646,-2.678363,-6.915951,-1.437809,0.8451,3.668606
4.979341,-3.186682,-7.401974,-1.361084,0.951135,3.823968
4.057873,-3.325097,-7.627777,-1.24012,0.810241,3.812269
2.383577,-3.41084,-7.167641,-1.174709,0.609696,3.450487
2.321179,-4.290709,-7.598897,-0.994589,0.145441,3.223037
2.395249,-5.226093,-7.772626,-0.687586,-0.328821,3.227765
1.180641,-5.065981,-7.270742,-0.447466,-0.543795,3.07331
-0.040253,-5.235072,-6.613832,-0.387672,-0.418545,2.700582
-0.331447,-5.787683,-6.427234,-0.464053,-0.300002,2.355592
-0.204555,-6.555923,-6.720973,-0.484558,-0.314691,2.191644
-0.581941,-6.735039,-6.893355,-0.434342,-0.234884,2.042193
-1.272369,-6.704064,-7.077859,-0.381855,-0.115668,1.703822
-1.603217,-6.923882,-7.263709,-0.32029,-0.005023,1.244794
-0.809689,-7.193529,-7.530063,-0.22474,-0.041296,1.014429
-0.238971,-7.366959,-7.634959,-0.073198,-0.097073,1.002097
-1.207875,-7.621791,-7.208941,-0.064622,0.141287,0.896176
-1.404499,-7.836072,-7.39509,-0.061765,0.369246,0.619686
-0.982371,-7.608773,-7.533804,-0.028949,0.334774,0.367161
-0.20216,-7.521534,-7.627029,0.07845,0.055128,0.23226
0.453851,-7.447912,-7.392995,0.212816,-0.219087,0.174054
0.614562,-7.33344,-6.889016,0.251853,-0.34809,0.151436
0.502034,-7.25488,-6.485144,0.195365,-0.289483,0.11648
0.440683,-7.263559,-6.407931,0.117224,-0.134855,0.078414
0.558896,-7.247099,-6.390274,0.049701,0.002225,0.055132
0.741604,-7.22181,-6.465542,0.015737,0.042125,0.043885
0.836175,-7.211784,-6.546047,0.016787,-0.002045,0.036897
0.843058,-7.215825,-6.504896,0.001815,-0.005605,0.019793
0.871489,-7.153426,-6.41676,-0.062981,0.059526,0.005103
0.949151,-7.055263,-6.465093,-0.127882,0.146135,-0.005612
1.089362,-6.96174,-6.704064,-0.145689,0.154283,-0.003298
1.171064,-6.935254,-6.881534,-0.111347,0.143571,-0.007473
1.351078,-7.093421,-7.103746,-0.089995,0.06213,0.011012
1.348983,-6.934655,-7.084443,-0.048288,0.08403,0.020868
1.504307,-6.946178,-7.181707,-0.014083,0.042476,0.053758
1.457321,-6.979098,-7.272687,0.094774,-0.13994,0.053334
1.261445,-7.115418,-6.642713,-0.016481,-0.031791,0.090806
