 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.117793,-8.07654,-5.715558,-0.12452,0.030737,0.267411
-0.992546,-8.113351,-5.576245,-0.185204,-0.004568,0.404735
-1.199495,-7.997531,-5.716156,-0.20457,-0.060573,0.534172
-1.538424,-7.843854,-5.837662,-0.197044,-0.097785,0.644143
-1.4247,-7.631967,-6.071246,-0.150488,-0.136246,0.854194
-1.803881,-7.53156,-6.096835,-0.101194,-0.212968,1.010061
-2.192191,-7.40766,-6.106711,-0.066152,-0.338666,1.110519
-2.547131,-7.289147,-6.057181,-0.060881,-0.432848,1.214151
-3.614047,-7.184251,-6.038326,-0.071576,-0.586649,1.233799
-4.394707,-7.203854,-6.017676,-0.051194,-0.786289,1.159203
-4.657022,-6.778883,-5.990143,-0.031765,-0.961363,1.108379
-4.700566,-6.702119,-5.769876,-0.089767,-0.983046,1.072012
-5.753267,-6.75928,-5.586121,-0.135571,-0.820478,0.877168
-6.646005,-6.481852,-5.618742,-0.19992,-0.656314,0.569635
-7.174225,-6.396259,-5.990741,-0.206127,-0.580559,0.200035
-7.740454,-6.260837,-6.494571,-0.089694,-0.590689,-0.222674
-8.017732,-6.08636,-6.578967,0.008654,-0.560181,-0.694026
-8.178443,-6.200384,-6.700473,0.095198,-0.477669,-1.189224
-8.046014,-6.085612,-6.642413,0.177526,-0.326526,-1.694858
-7.420379,-5.870134,-6.463147,0.290477,-0.164372,-2.116999
-6.917896,-5.787384,-6.761974,0.363025,-0.253184,-2.576436
-6.63568,-5.819406,-6.779032,0.480801,-0.322524,-3.187932
-6.18557,-5.894375,-6.854749,0.603561,-0.427628,-3.96474
-6.031443,-5.901707,-6.768707,0.681958,-0.459895,-4.949749
-6.504597,-5.33907,-6.589591,0.816134,-0.202431,-6.237967
-5.700295,-3.387496,-5.799954,0.918406,0.173005,-7.801419
-4.123863,-0.360327,-4.520103,0.903396,0.43908,-9.284135
1.390133,5.993285,-3.17935,0.626492,0.315558,-10.807387
5.221305,8.488193,-3.045125,0.410015,0.374844,-10.663575
9.879673,8.838345,-1.993023,0.456987,2.365434,-9.125404
17.594838,4.366276,-1.537227,0.461509,2.144853,-7.193301
21.323658,2.565088,-1.398064,-0.282516,-0.783704,-5.256067
20.095432,3.17546,-3.57978,-0.542184,-2.884381,-3.649851
17.679683,3.230077,-4.601356,-0.390435,-2.540014,-2.550637
16.926108,3.498826,-5.302708,-0.100369,-1.280862,-1.585881
16.70659,3.244143,-6.007651,0.185494,-0.609428,-0.642452
16.344167,2.13054,-6.273108,0.520189,-0.410407,0.269367
15.202133,1.166275,-5.654057,0.706923,-0.257042,1.124791
13.670443,0.337134,-4.662857,0.65998,0.093044,1.833406
11.937789,-0.108338,-3.921403,0.479941,0.541976,2.350497
10.468048,-0.456245,-3.365799,0.218897,0.957579,2.677846
9.456648,-0.792032,-3.087323,-0.122454,1.196028,2.846207
9.112332,-1.212663,-3.061885,-0.47842,1.241816,2.932821
9.166201,-1.473332,-3.320907,-0.773965,1.096606,3.100284
8.966584,-1.61459,-3.6543,-0.943738,0.882647,3.354748
8.581118,-1.929427,-4.098574,-0.999683,0.642967,3.549391
8.298153,-2.497601,-4.610634,-0.928676,0.379919,3.774877
8.053645,-3.137601,-4.962432,-0.791285,0.120759,4.080801
7.425317,-3.620332,-5.126584,-0.620719,-0.100129,4.427692
6.343288,-3.938611,-5.226542,-0.447739,-0.30179,4.671262
5.292832,-4.206762,-5.238962,-0.273815,-0.530488,4.790449
4.272004,-4.499902,-5.188684,-0.123475,-0.800203,4.90582
3.136404,-4.699967,-5.022586,-0.005359,-0.969814,4.950818
1.63105,-4.838532,-4.716278,0.023704,-0.821024,4.903387
-0.674716,-4.903924,-4.30238,-0.104661,-0.181883,4.63173
-2.843713,-5.758354,-4.489278,-0.304968,0.626523,4.000443
-4.239682,-7.083994,-5.340267,-0.396084,1.134125,3.029892
-4.283526,-7.997232,-6.127061,-0.277234,1.164575,2.116632
-3.973327,-8.34095,-6.407333,-0.076424,0.875183,1.42463
-3.174711,-8.661324,-6.079626,0.075502,0.428406,0.977634
-2.506131,-8.878448,-5.499481,0.059434,0.031324,0.710735
-1.775301,-8.967482,-5.345504,0.02738,-0.293063,0.597876
-1.480814,-8.92304,-5.335029,0.057649,-0.490555,0.596816
-1.666065,-8.788815,-5.083788,0.114506,-0.403864,0.581517
-1.929876,-8.721628,-4.640412,0.098263,-0.11107,0.505502
-1.999757,-8.540716,-4.378845,-0.011109,0.161123,0.367482
-1.607856,-8.47293,-4.567688,-0.113884,0.146752,0.252042
-1.162834,-8.384494,-5.00882,-0.120177,-0.106852,0.233035
-1.035941,-8.417714,-5.126584,-0.046639,-0.305142,0.299497
-1.421408,-8.476521,-5.026028,0.031686,-0.304318,0.302641
-1.650203,-8.636484,-4.876091,0.077716,-0.217995,0.240052
-1.607706,-8.706963,-4.661361,0.045522,-0.113118,0.170495
-1.46585,-8.720131,-4.627094,-0.022484,-0.01793,0.126772
-2.016217,-8.694992,-4.985775,-0.064308,0.034406,0.005967
-1.95322,-8.67958,-5.170428,-0.057636,0.015597,-0.106445
-1.653645,-8.602516,-5.335029,-0.035588,0.001572,-0.15029
-1.035193,-8.541913,-5.420173,-0.000238,-0.002583,-0.110684
-0.818667,-8.57603,-5.320664,0.043725,0.041062,-0.059343
-0.935983,-8.523208,-5.183896,0.06431,0.055478,-0.052197
-0.863858,-8.473828,-5.160702,0.088665,0.040797,-0.044485
-0.78021,-8.48116,-5.060893,0.121252,-0.004532,-0.022687
-0.737264,-8.495226,-4.893,0.133787,-0.046134,0.022068
-0.876278,-8.563311,-4.695329,0.122549,-0.031196,0.055379
-1.130362,-8.649802,-4.548534,0.08034,0.020231,0.027831
-1.289128,-8.68781,-4.525041,0.037045,0.074522,-0.036334
-1.02008,-8.640823,-4.660613,-0.002478,0.117456,-0.039359
-0.791733,-8.617181,-4.827309,-0.009892,0.139829,-0.013357
-0.783802,-8.602516,-4.943727,0.001631,0.145704,-0.000891
-0.856675,-8.615086,-5.077503,0.013405,0.123507,-0.009383
-0.765247,-8.486547,-5.536292,0.267909,-0.134559,-0.056289
-0.5779,-8.502558,-4.986673,0.301797,-0.337531,-0.057832
-0.744148,-8.695292,-4.175937,0.116648,-0.094733,-0.018362
-1.06138,-8.88174,-3.777452,-0.202802,0.412842,-0.003691
