 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.181959,-7.454347,-7.071873,0.005646,0.130914,0.125333
0.172233,-7.462128,-6.963386,0.08161,-0.046658,0.124073
0.043245,-7.458237,-6.543203,0.109003,-0.06784,0.127462
0.027982,-7.400178,-6.363938,0.100045,0.010539,0.154771
0.021847,-7.421427,-6.30917,0.054694,0.084847,0.192485
-0.09921,-7.462727,-6.16477,0.006302,0.154943,0.216288
-0.243909,-7.482628,-6.100127,-0.038119,0.165246,0.218241
-0.464625,-7.440281,-6.153248,-0.051102,0.122895,0.19944
-0.684293,-7.459584,-6.295853,-0.040055,0.108906,0.174343
-0.955137,-7.512855,-6.316054,-0.036044,0.098317,0.141977
-1.313369,-7.557597,-6.353014,-0.019047,0.068137,0.093803
-1.382053,-7.588871,-6.376956,0.001079,-0.009388,0.052129
-1.678635,-7.726538,-6.375609,0.04664,-0.111532,0.025939
-1.96145,-7.781155,-6.399402,0.09517,-0.245029,-0.021785
-2.236035,-7.868843,-6.455366,0.194892,-0.439214,-0.087024
-2.595764,-7.884405,-6.168062,0.26056,-0.516643,-0.154461
-2.899677,-7.953688,-5.894824,0.265587,-0.506289,-0.247989
-3.059042,-7.880814,-5.752219,0.220789,-0.494044,-0.367436
-3.240103,-7.781754,-6.001216,0.215101,-0.59803,-0.513221
-3.277213,-7.716213,-6.010045,0.230903,-0.763595,-0.700715
-3.515287,-7.722348,-5.84694,0.193728,-0.895641,-0.92524
-3.850624,-7.693767,-5.687725,0.069851,-0.940587,-1.276239
-4.717176,-7.587524,-5.973084,-0.079202,-0.82384,-1.815189
-5.13661,-7.200561,-6.315305,-0.160304,-0.501812,-2.705884
-5.517887,-5.977424,-6.006154,-0.446503,0.074429,-3.705789
-5.293131,-4.653131,-7.123498,-0.713659,0.651434,-5.022327
-3.755006,-2.575263,-7.75871,-0.690972,1.342814,-6.279654
-1.184531,-0.422577,-7.246051,-0.542261,2.206837,-7.092864
1.323844,1.102829,-7.153575,-0.176072,2.860086,-7.49132
7.23438,1.930026,-5.969343,0.286239,2.662202,-7.376404
14.908694,1.283142,-5.647024,0.46933,0.887393,-6.04378
19.11785,-0.11163,-5.064485,0.482797,-0.95368,-3.945823
20.175937,-0.07018,-5.009119,0.413095,-0.690917,-1.607951
16.38831,0.043993,-5.591359,0.458672,0.239877,-0.167384
14.132823,0.269348,-5.076456,0.370245,0.350395,0.600209
12.482769,-0.288052,-4.888062,0.174637,-0.023542,1.031331
11.261277,-0.948852,-4.655076,-0.069726,0.028188,1.399221
