 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-4.1291,-7.060052,-5.368997,-0.021985,-0.096643,0.129169
-4.161122,-7.022942,-5.419874,-0.017949,-0.133279,0.117595
-4.138078,-7.162703,-5.345953,-0.014763,-0.171274,0.129482
-4.260332,-7.123797,-5.212626,-0.034164,-0.194857,0.116529
-4.071041,-7.179014,-5.2026,-0.025095,-0.1659,0.126003
-4.055478,-7.14325,-5.196315,-0.047399,-0.150715,0.139834
-4.071639,-7.22585,-5.200954,-0.073082,-0.13374,0.148584
-4.010737,-7.272986,-5.311686,-0.070735,-0.147793,0.167796
-4.036175,-7.27134,-5.468656,-0.035123,-0.195785,0.207736
-4.147805,-7.237672,-5.479579,-0.004898,-0.25698,0.235727
-4.485537,-7.256676,-5.420473,-0.027808,-0.409242,0.214704
-4.706402,-7.284059,-5.15322,-0.041686,-0.496886,0.210818
-5.114314,-7.170035,-5.142296,-0.067061,-0.515392,0.19892
-5.496788,-7.16824,-4.969465,-0.127482,-0.508319,0.165879
-5.885696,-7.049727,-5.019893,-0.185264,-0.44044,0.108273
-6.166266,-6.88303,-5.12,-0.243413,-0.325705,0.066972
-7.011719,-6.81734,-5.481375,-0.258731,-0.283389,-0.075365
-7.448212,-6.704662,-5.829582,-0.165551,-0.258344,-0.264145
-7.60997,-6.579715,-5.889138,-0.096577,-0.263909,-0.37468
-7.985261,-6.428132,-5.886594,-0.083931,-0.339355,-0.459296
-8.570045,-6.277148,-6.042067,-0.058879,-0.502825,-0.586849
-9.156175,-6.113295,-6.142773,-0.014578,-0.707449,-0.771191
-9.73243,-5.939116,-6.104616,0.035411,-0.81441,-0.954957
-10.25272,-5.847538,-6.037578,0.105184,-0.74373,-1.270278
-10.488997,-5.800552,-5.995231,0.117404,-0.742075,-1.69288
-10.526706,-5.158906,-6.203227,-0.120295,-1.290575,-2.318613
-10.819098,-4.246566,-7.03596,-0.252252,-1.826543,-2.706183
-11.275942,-3.636044,-7.61012,-0.161348,-1.836652,-3.225029
-11.403283,-2.771588,-7.452701,0.044693,-1.262511,-3.934799
-10.353575,-2.051532,-7.00304,0.10615,-0.797035,-4.716713
-8.296956,-1.514781,-7.191583,0.093816,-0.815548,-5.374752
-6.259191,-0.42512,-7.367856,0.204838,-1.006801,-6.002111
-3.339462,0.440533,-7.580042,0.477301,-1.386771,-6.537172
1.010503,0.75567,-7.357082,0.538571,-2.158506,-6.660553
4.348319,0.741903,-6.848763,0.453939,-2.602978,-6.263904
5.5743,0.78021,-6.604555,0.35276,-2.500594,-5.808447
6.49502,0.337732,-6.778733,0.369226,-2.218446,-5.552784
7.672219,-0.076614,-7.049278,0.440374,-2.074742,-5.247883
8.39018,-0.108936,-6.733842,0.535626,-1.803907,-5.049958
9.970802,-0.272939,-6.104167,0.395816,-1.682096,-4.812906
11.410615,-0.419584,-5.953182,0.193861,-1.582485,-4.421662
12.590957,-0.66873,-6.562956,0.209995,-1.339051,-3.891159
13.527838,-0.95364,-6.704064,0.323462,-0.945521,-3.300707
14.651467,-1.56491,-6.522254,0.361712,-0.715958,-2.621732
14.784943,-1.984195,-6.839636,0.557913,-0.500413,-1.99368
14.325257,-2.148048,-6.939893,0.731021,-0.3977,-1.452781
13.346477,-2.114379,-6.149507,0.843994,-0.145609,-1.063292
12.902502,-2.422483,-5.157859,0.629862,0.049472,-0.732514
12.146384,-2.826056,-4.698022,0.370464,0.301581,-0.627837
11.28477,-2.961777,-5.16534,0.295556,0.382806,-0.679352
11.43785,-2.850147,-5.200655,0.330594,0.428833,-0.505168
11.25604,-2.386271,-5.371391,0.316702,0.079453,-0.010554
10.363452,-2.673575,-5.314978,0.363316,-0.066009,0.464847
9.103802,-3.004125,-4.661062,0.340834,0.111428,0.792316
8.112603,-3.786131,-4.360589,0.180536,0.130448,0.963946
6.765415,-4.564097,-4.525191,0.010044,0.136802,1.020648
6.116886,-4.923676,-4.324527,-0.089382,0.379651,0.984759
5.880608,-5.173122,-4.004901,-0.418451,0.450263,0.920084
5.964106,-5.253327,-4.253898,-0.693699,0.2488,0.874645
6.420351,-5.815067,-5.65256,-0.503699,-0.281981,0.905105
6.262334,-5.421071,-6.332065,0.014518,-0.806862,0.782333
5.785439,-5.139603,-6.300042,0.409937,-1.140826,0.568259
4.618116,-3.514688,-5.568614,0.700222,-0.963416,0.167424
5.350293,-5.258864,-4.326771,0.576981,-0.755173,0.021496
6.502352,-7.113772,-3.65819,0.15558,-0.429566,0.117955
7.22181,-7.173178,-3.606266,-0.189284,0.121188,0.42688
6.847566,-6.069152,-3.941155,-0.274691,0.724939,0.632746
6.200384,-5.683685,-5.025878,-0.227404,0.742671,0.667592
6.199636,-5.733215,-5.724387,0.056778,0.528405,0.676569
6.25575,-5.747131,-5.7395,0.333308,0.207306,0.713371
6.125266,-5.94585,-5.15322,0.45281,-0.011236,0.654213
5.823596,-6.211158,-4.548834,0.369138,-0.099863,0.562198
5.672462,-6.168212,-4.347272,0.243655,0.016878,0.474264
5.675904,-6.248417,-4.165911,0.144232,0.306436,0.45732
5.866393,-6.347178,-4.299986,0.092282,0.429897,0.447055
5.894076,-6.432322,-4.466234,0.097952,0.371772,0.416731
5.80145,-6.404938,-4.399645,0.137889,0.335444,0.369518
