 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
7.677905,-3.350835,-6.832154,-0.157889,0.302853,2.891138
6.8543,-3.443012,-6.506991,-0.038383,-0.148136,3.081299
6.175843,-3.788226,-6.480805,0.037428,-0.198333,3.195064
5.535993,-4.05054,-6.638972,0.174837,-0.242903,3.311959
4.997297,-4.214393,-6.599018,0.254971,-0.434501,3.355451
4.186112,-4.465485,-6.249465,0.299127,-0.554224,3.324148
3.333776,-4.939986,-6.267571,0.371623,-0.539818,3.280968
2.170793,-5.398177,-6.320393,0.461834,-0.338092,3.153895
1.256806,-5.899612,-5.947347,0.425839,-0.129356,2.950288
0.178368,-6.423493,-5.396231,0.276327,0.105349,2.623313
-0.626832,-7.022493,-5.160552,0.12268,0.333057,2.258528
-0.81328,-7.549516,-5.382165,0.068472,0.430968,2.01846
-1.2182,-7.928548,-5.554398,0.106971,0.505991,1.774722
-1.758391,-8.405743,-5.38426,0.109809,0.585366,1.441217
-1.887678,-8.722526,-4.613327,-0.099645,0.721446,1.088712
-1.343446,-8.853758,-4.394408,-0.285437,0.67078,0.937279
-0.887201,-8.846425,-5.221006,-0.238804,0.402488,0.890841
-1.109413,-8.784176,-5.517138,-0.152395,0.115602,0.753898
-1.274912,-8.680028,-5.17372,-0.192314,-0.01069,0.561067
-1.148918,-8.456171,-5.006725,-0.292217,-0.066659,0.399446
-0.841263,-8.228422,-5.50412,-0.264186,-0.1738,0.330074
-0.683844,-8.202984,-6.071546,-0.122279,-0.231595,0.329627
-0.915483,-8.180089,-5.90455,-0.047403,-0.145001,0.281803
-1.003021,-8.128315,-5.579986,-0.064552,-0.073347,0.177471
-0.9909,-8.058883,-5.719897,-0.054332,-0.083119,0.006671
-1.419163,-8.103475,-6.027852,-0.032254,-0.100603,-0.128557
-0.446369,-7.97733,-5.749825,-0.027384,-0.040065,-0.121287
-0.03322,-8.071153,-5.76434,-0.038025,0.034342,-0.058359
0.123451,-8.08881,-5.741595,-0.022573,0.054987,-0.031052
0.233135,-8.019678,-5.867739,-0.004095,-0.02457,-0.040731
0.293439,-7.943811,-5.865196,-0.009888,-0.151464,-0.072025
0.385466,-7.875726,-5.97069,0.003782,-0.258574,-0.098752
0.394894,-7.918672,-5.934328,0.037496,-0.280098,-0.086787
0.395642,-7.96102,-5.903054,0.08607,-0.206841,-0.028234
0.204405,-8.066215,-5.575647,0.077124,-0.054205,0.027949
0.019603,-8.086865,-5.406706,-0.005553,0.079897,0.03044
-0.01257,-7.971794,-5.890933,0.021555,-0.014603,-0.025619
0.283863,-7.898471,-5.670068,0.008723,-0.043507,-0.052638
0.269946,-7.914483,-5.645827,-0.035836,0.14696,-0.018784
