 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.956184,-8.190265,-6.009446,-0.058892,0.000679,0.129464
-1.010802,-8.111406,-5.978621,-0.002527,-0.121398,0.166959
-1.065569,-8.12188,-5.625177,0.004996,-0.20061,0.23904
-1.104026,-8.08462,-5.490503,-0.027779,-0.236039,0.336802
-1.264737,-8.090157,-5.477784,-0.067763,-0.270009,0.431374
-1.331326,-7.995436,-5.716007,-0.049562,-0.267211,0.534197
-1.736993,-7.950246,-5.744887,-0.011331,-0.276847,0.565074
-1.758391,-7.979276,-5.735609,0.02294,-0.300375,0.637628
-1.899799,-7.939023,-5.664681,0.057682,-0.375149,0.73145
-2.24621,-7.853281,-5.563975,0.090709,-0.420213,0.847272
-2.743755,-7.7626,-5.506065,0.097373,-0.453737,0.913574
-3.105728,-7.687183,-5.233126,0.05692,-0.390786,0.990074
-3.431789,-7.487566,-5.046528,-0.06192,-0.320924,1.072865
-3.897611,-7.328502,-5.255273,-0.139006,-0.323628,1.129406
-4.865018,-7.036259,-5.618144,-0.116382,-0.365586,1.027313
-6.124218,-6.975207,-5.842451,-0.041167,-0.368902,0.701933
-6.97012,-7.143101,-5.879261,0.002545,-0.357092,0.206767
-7.383119,-7.206547,-6.194398,0.086632,-0.426053,-0.389078
-7.102699,-7.112425,-6.303334,0.189184,-0.562561,-0.892376
-6.667852,-6.99047,-6.138135,0.252261,-0.629305,-1.262307
-6.415563,-7.000047,-5.827936,0.265168,-0.592469,-1.584453
-6.192603,-7.004387,-5.83437,0.258102,-0.587291,-1.904512
-6.313061,-6.853253,-5.978322,0.289785,-0.656422,-2.316888
-6.343587,-6.71813,-6.076484,0.348362,-0.808042,-2.837867
-6.661118,-6.567594,-6.060473,0.455337,-0.89207,-3.542276
-6.625205,-6.004807,-5.891382,0.531564,-0.953621,-4.456456
-6.041918,-5.549011,-5.273977,0.449386,-0.655743,-6.00432
-6.821829,-4.415506,-4.492719,0.318492,-0.448193,-6.764807
-6.375909,-2.178424,-3.3444,-0.249816,-0.179693,-8.563173
-2.780117,4.408922,-2.571373,-1.50005,-0.378867,-10.931639
0.822259,9.49271,-3.627814,-1.810715,0.549432,-11.209236
6.300342,13.07279,-3.061885,-1.222091,2.59638,-10.73579
11.464335,11.61921,-2.713678,-0.85746,2.966352,-9.899569
22.655732,7.542633,-3.630807,-1.088901,-0.257042,-6.4195
25.530869,6.056133,-5.895871,-0.928277,-2.335658,-3.795182
24.013543,6.250662,-6.732645,-0.724662,-1.995216,-1.46524
20.6455,5.926098,-6.572084,-0.212855,-0.143141,0.136076
18.948909,5.047576,-6.724714,0.026174,0.656085,1.307318
16.792033,3.698293,-6.670395,0.317775,0.63396,2.12213
14.378228,2.667739,-5.001936,0.274025,0.827015,2.769014
12.083386,1.678036,-3.767426,-0.060191,1.310678,3.251687
10.04188,0.753725,-3.488801,-0.438402,1.671052,3.433902
8.853758,0.139013,-3.557784,-0.799908,1.723386,3.37885
8.509442,-0.181959,-3.781941,-1.068715,1.625464,3.328189
8.427291,-0.29314,-4.131494,-1.180387,1.571198,3.391773
8.148965,-0.653168,-4.531176,-1.163937,1.278685,3.426967
8.20029,-1.183783,-4.935497,-1.064167,0.872887,3.509611
8.221838,-1.546205,-5.009268,-0.9526,0.515947,3.749378
7.710377,-2.008735,-4.990264,-0.88283,0.288431,3.9827
6.879738,-2.541894,-5.048623,-0.836026,0.086019,4.136696
5.90874,-3.284396,-5.291784,-0.738715,-0.172073,4.165285
5.020791,-4.078523,-5.453692,-0.653393,-0.496741,4.088264
4.276942,-4.803217,-5.658845,-0.514928,-0.856937,4.011592
3.060688,-5.163395,-5.754314,-0.320624,-1.049675,3.814303
1.92419,-5.804293,-5.493346,-0.177802,-1.044566,3.563215
1.203984,-6.638672,-5.106383,-0.17588,-0.951823,3.312013
-0.204555,-6.715736,-4.823269,-0.277176,-0.844655,2.980588
-1.89112,-7.303512,-5.134964,-0.292082,-0.52038,2.372652
-2.443133,-7.976732,-5.476736,-0.242705,-0.209981,1.660208
-1.484854,-8.380005,-5.641787,-0.150775,-0.146988,1.280399
-1.029806,-8.386739,-5.508908,-0.058164,-0.28902,1.171456
-1.357961,-8.652495,-4.972458,-0.06301,-0.377127,1.009565
-1.602619,-8.887426,-4.839879,-0.149019,-0.422594,0.769469
-1.472284,-8.865429,-5.166538,-0.143988,-0.484393,0.563322
-1.063026,-8.817396,-5.400571,-0.036512,-0.467574,0.502904
-0.79278,-8.739584,-5.222502,0.035329,-0.379169,0.529592
-0.914735,-8.659678,-4.920683,4.7e-05,-0.227762,0.487887
-2.016816,-8.641123,-5.223998,-0.040203,-0.108011,0.225997
-2.492962,-8.956259,-5.662287,-0.013677,-0.094637,-0.054336
-1.61429,-8.819042,-5.876568,0.070026,-0.184601,-0.188285
-0.396839,-8.681226,-5.606921,0.133249,-0.231813,-0.117035
0.216226,-8.590396,-5.243152,0.141516,-0.232347,-0.008745
0.180014,-8.50181,-5.126435,0.148591,-0.235605,0.011909
0.127342,-8.358906,-4.887314,0.128433,-0.186128,-0.012641
0.269048,-8.311621,-4.714333,0.070315,-0.120289,-0.021851
0.372448,-8.342596,-4.750844,-0.00019,-0.055121,0.00045
0.296881,-8.418761,-5.039944,-0.009634,-0.024273,0.024021
0.157269,-8.467842,-5.255871,0.031483,0.010788,0.022758
0.117166,-8.518719,-5.181052,0.042168,0.042566,-0.004516
0.244209,-8.593837,-5.125986,0.021867,0.001248,-0.041973
0.530016,-8.464999,-5.159505,0.017754,-0.019122,-0.018978
0.552163,-8.42759,-5.209334,0.018321,-0.019784,0.000966
0.370652,-8.478167,-5.238663,0.042549,-0.017024,-0.016648
0.32606,-8.457218,-5.188684,0.066137,-0.004068,-0.035494
0.40881,-8.463054,-5.044284,0.055924,-0.004586,-0.034007
0.395343,-8.480711,-4.8722,0.01232,-0.017458,-0.029682
0.320673,-8.415918,-4.923227,0.02012,-0.076941,-0.028916
0.292542,-8.446893,-4.738125,-0.04868,-0.04427,-0.016771
0.224007,-8.479364,-4.934001,-0.097705,0.049469,-0.007723
