 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
12.937218,1.372476,-4.581903,1.616696,-0.515869,-2.948482
14.120403,1.035193,-4.186561,1.53511,-1.970153,-2.353291
14.699051,0.998382,-3.696348,1.115413,-2.628984,-1.714761
14.314932,1.018583,-4.581455,0.729293,-2.51345,-1.119806
14.246098,0.572962,-5.185841,0.537548,-2.043387,-0.534729
13.781324,0.213234,-4.821174,-0.059006,-0.750619,-0.067405
14.094216,0.243909,-5.164143,-0.383067,0.203772,0.543543
14.141801,0.171036,-6.211906,-0.505085,0.552724,1.249821
13.127557,0.058359,-6.313809,-0.631983,1.065959,1.918593
10.842142,0.286706,-5.910985,-0.939784,1.478734,2.255265
10.69834,-0.278326,-5.986552,-1.221235,1.645323,2.612545
9.442582,-0.051176,-6.687753,-1.1787,1.56133,2.939977
9.081955,-0.554856,-7.13921,-0.993934,1.417195,3.281112
8.516923,-1.017835,-7.239617,-0.775486,1.405813,3.728746
7.471705,-1.339556,-7.015161,-0.622439,1.520598,4.073054
5.840805,-1.864933,-6.927323,-0.519516,1.358517,4.169524
4.605696,-2.584541,-6.75509,-0.488752,1.101956,4.194569
3.681983,-3.485359,-6.874052,-0.374934,0.871886,4.231923
3.028216,-4.425831,-7.525275,-0.07083,0.867702,4.386433
1.486051,-4.818181,-7.227496,0.173919,0.918948,4.407269
-0.440234,-5.586421,-6.634183,0.254244,0.629561,4.05309
-2.273145,-6.425738,-6.265476,0.253593,0.227236,3.431733
-3.075202,-7.319823,-5.723788,0.213742,-0.175984,2.813773
-3.087473,-8.142979,-5.884648,0.235095,-0.121284,2.315111
-2.805107,-8.537274,-4.758177,0.036597,0.458132,2.03648
-3.201197,-8.937106,-3.864092,-0.322404,0.988889,1.706844
-3.302652,-9.40188,-3.848081,-0.675848,1.158091,1.294577
-2.962974,-9.4969,-4.689942,-0.751799,1.024342,0.880621
-1.878999,-9.29893,-5.368698,-0.693739,0.693043,0.719723
-1.468843,-9.099463,-5.673959,-0.574407,0.57714,0.481255
-2.340033,-9.295787,-6.575076,-0.412225,0.281036,0.267201
-2.866308,-9.34816,-6.851457,-0.256168,0.126115,-0.012759
-1.324442,-8.795998,-5.568315,-0.318771,0.261712,-0.036634
0.165499,-8.911667,-5.641936,-0.325994,0.322139,0.12127
0.536301,-8.231565,-5.785439,-0.252134,0.143364,0.204653
0.511312,-8.062923,-6.097583,-0.097811,-0.06611,0.223846
-0.018555,-7.951892,-6.023063,0.012619,-0.158372,0.088355
0.127641,-7.897723,-5.713313,0.010998,-0.005054,0.016604
0.604386,-7.834277,-5.563077,-0.054234,0.149988,-0.020943
0.780809,-7.970447,-5.530456,-0.084433,0.212696,-0.028328
0.793977,-8.113501,-5.554697,-0.074531,0.21536,-0.023444
0.845004,-8.156746,-5.598691,-0.061749,0.182107,-0.009089
0.889745,-8.153603,-5.564873,-0.058012,0.161437,-0.008475
1.003619,-8.135946,-5.412841,-0.098541,0.177975,0.001692
1.104774,-8.081179,-5.510704,-0.135353,0.190998,0.021672
1.055993,-8.036587,-5.668123,-0.141816,0.187471,0.035013
1.008557,-7.987356,-5.794567,-0.131694,0.156971,0.034006
0.985364,-7.953388,-5.843498,-0.10873,0.118402,0.02387
0.960075,-7.925855,-5.865046,-0.085022,0.076646,0.015586
0.956184,-7.939921,-5.910536,-0.059937,0.039475,0.002227
1.01993,-7.930494,-5.916222,-0.029574,0.008069,-0.002994
1.00766,-7.955483,-5.857414,-0.012589,-0.016949,0.002826
0.986261,-7.98556,-5.805789,-0.028923,-0.004551,0.003198
0.969203,-7.982568,-5.85098,-0.041793,0.033655,-0.00684
0.957681,-7.953688,-6.070947,-0.025991,0.014679,-0.012326
0.899472,-7.913734,-6.0904,0.037399,-0.02599,-0.022969
1.062427,-7.845649,-5.996278,0.161307,-0.215931,-0.024536
0.894234,-8.025813,-5.415834,0.056578,-0.074518,-0.003508
0.699107,-8.086566,-5.523573,-0.11073,0.243094,-0.007268
