 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.820641,6.013636,-4.766856,-0.526685,-0.447191,-10.294159
1.951424,8.92708,-5.281609,-0.395681,0.278563,-11.078684
9.911845,7.638102,-5.329643,0.136306,0.771821,-10.366807
15.699528,6.460304,-4.84332,0.061513,-0.498888,-8.684277
18.182765,5.291485,-6.124667,-0.081539,-2.565414,-6.386955
17.475876,3.230826,-6.696881,0.218676,-3.196066,-4.689996
16.912491,3.431639,-5.523573,0.170216,-2.305123,-3.605678
17.451037,3.84,-5.148581,-0.20211,-0.799288,-2.467947
16.965463,3.909282,-6.723666,-0.283458,-0.217912,-1.352753
16.1863,4.180575,-7.46557,-0.127879,-0.530634,-0.403701
14.198065,3.967192,-6.90802,0.044845,-0.496316,0.351581
12.83741,3.548356,-6.153547,-0.024934,-0.168346,0.934443
11.786206,2.954894,-6.342988,-0.188059,0.016211,1.403156
10.750115,2.371457,-6.60665,-0.240433,0.122025,1.776168
9.761609,1.78787,-6.573131,-0.308691,0.268163,2.033263
9.134777,1.31307,-6.84592,-0.336193,0.451691,2.237245
8.836849,0.968305,-7.334786,-0.250447,0.524379,2.407054
9.053973,0.50787,-7.554155,-0.076407,0.628456,2.582622
9.351452,0.226551,-7.325808,0.133027,1.012296,3.043217
9.337835,0.038307,-6.924929,0.214668,1.096672,3.399268
9.416545,-0.45849,-6.626402,0.235391,1.068512,3.824141
9.453356,-0.905906,-6.129306,0.171705,1.132387,4.316352
8.97676,-1.310975,-5.642535,0.00656,1.304225,4.777915
8.564059,-1.642123,-5.248689,-0.182094,1.423026,5.293971
8.1964,-1.955464,-5.206491,-0.331156,1.376066,5.825583
7.193828,-2.169596,-5.178359,-0.423149,1.190782,6.269421
5.54138,-2.005443,-4.948216,-0.468973,0.987977,6.565806
3.415628,-1.864036,-4.775086,-0.549633,0.944123,6.649508
0.819416,-1.629853,-4.973355,-0.59186,0.830945,6.463306
-2.649483,-2.44044,-5.85113,-0.453737,0.800704,5.669687
-5.909937,-4.660762,-6.804022,-0.1899,0.612121,4.175002
-7.907749,-6.900538,-7.692271,0.100258,0.238943,2.427671
-8.72896,-7.803002,-7.317428,0.570968,0.401923,0.868071
-6.394015,-8.798691,-6.158186,0.628814,0.442916,-0.118664
-2.404976,-9.726444,-4.721066,0.337719,0.436017,-0.078267
-0.197671,-9.786748,-4.084059,0.06215,0.519409,0.424912
-0.299126,-9.537602,-4.220529,-0.002665,0.527538,0.708606
-1.062726,-9.533561,-4.625149,0.03634,0.323953,0.661992
-1.664269,-9.169792,-4.651186,0.074374,0.101833,0.447223
-1.940351,-8.751406,-4.499902,0.056601,-0.100802,0.170192
-1.515979,-8.59264,-4.552275,0.048274,-0.24871,-0.012405
-0.853832,-8.458864,-4.55048,0.062636,-0.361172,-0.02414
-0.471358,-8.456171,-4.420444,0.062221,-0.403415,0.016412
-0.354342,-8.60087,-4.247912,0.039504,-0.400225,0.049254
-0.378433,-8.793304,-4.055329,-0.030617,-0.360421,0.019986
-0.35105,-8.907927,-3.900155,-0.114258,-0.169821,-0.055629
-1.050007,-8.920346,-4.499752,-0.187346,-0.142504,-0.110196
-1.092803,-8.929025,-4.985476,-0.078686,-0.229706,-0.167885
-1.010802,-8.995614,-5.314828,0.113628,-0.294552,-0.197943
-1.054795,-9.031677,-5.058948,0.177656,-0.316433,-0.214363
-0.767042,-9.06774,-4.492271,0.151764,-0.259624,-0.218316
-0.376937,-9.007735,-4.186561,0.096798,-0.166032,-0.160558
0.031125,-8.875754,-4.117578,0.053997,-0.078163,-0.097481
0.226701,-8.883536,-4.0257,0.011327,-0.039863,-0.04908
0.253785,-8.77041,-4.026898,-0.047838,-0.058747,-0.018795
0.076315,-8.693496,-4.286668,-0.07097,-0.068333,-0.008702
-0.027234,-8.715642,-4.466982,-0.077469,-0.095182,-0.0167
-0.010325,-8.743624,-4.503344,-0.07985,-0.074999,-0.027502
-0.001347,-8.806023,-4.576367,-0.087407,-0.06435,-0.024987
-0.082899,-8.842685,-4.686949,-0.086795,-0.055682,-0.033783
-0.065841,-8.792406,-4.749946,-0.052654,-0.049362,-0.02935
-0.101155,-8.803928,-4.691737,-0.040959,-0.060344,-0.018827
-0.087089,-8.799589,-4.657022,-0.019675,-0.041361,-0.008392
-0.002693,-8.785673,-4.592228,-0.008051,0.01189,0.010972
-0.028132,-8.824728,-4.591929,-0.022996,0.02143,0.017243
-0.142006,-8.739435,-4.560356,-0.024363,0.013677,0.002118
-0.052523,-8.706065,-4.487931,-0.042051,0.0346,0.002849
-0.019603,-8.713248,-4.516811,-0.081873,0.047192,-0.005799
0.023194,-8.701427,-4.633229,-0.089672,0.029497,-0.016521
0.077512,-8.737938,-4.76102,-0.067314,-0.005791,-0.016407
0.072724,-8.748712,-4.769848,-0.025807,-0.031387,-0.010413
0.015413,-8.78253,-4.738125,0.001211,-0.059045,0.00598
-0.126444,-8.733599,-4.681712,0.053232,-0.054237,0.009681
-0.083049,-8.728361,-4.454861,-0.014246,-0.037516,0.007868
-0.212186,-8.791658,-4.469825,-0.107681,0.157273,0.002662
