 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.221763,-6.164022,-8.14253,-0.022521,0.031385,0.056453
0.250942,-6.206369,-8.087464,0.050108,-0.065114,0.091257
0.215478,-6.275502,-7.81213,0.046551,-0.070807,0.142517
-0.040253,-6.34224,-7.532009,-0.011071,-0.006801,0.165757
-0.174926,-6.377255,-7.483975,-0.060817,0.066059,0.205766
-0.26022,-6.441899,-7.545177,-0.084721,0.020194,0.267116
-0.524779,-6.497414,-7.782053,-0.046058,-0.11992,0.315927
-1.136348,-6.543353,-7.776966,-0.004866,-0.246776,0.300668
-1.671901,-6.534076,-7.749582,0.035621,-0.339092,0.215672
-2.117073,-6.434417,-7.795072,0.071806,-0.351465,0.12147
-2.379836,-6.392818,-7.802105,0.078882,-0.316997,0.044273
-2.528277,-6.345832,-7.889643,0.105252,-0.325238,0.006532
-3.070264,-6.225373,-8.103924,0.158718,-0.410438,-0.097161
-3.79481,-6.237644,-8.270321,0.262473,-0.573124,-0.192004
-5.922956,-6.036231,-8.920945,0.438951,-0.747648,-0.655868
-6.913407,-6.150554,-9.028235,0.672167,-0.946684,-1.373677
-6.641066,-5.713613,-8.574833,0.852764,-0.90585,-2.142037
-6.290765,-5.600786,-8.58022,1.028559,-0.763408,-2.854363
-6.668001,-5.163844,-8.70023,1.188913,-0.597337,-3.758739
-7.042843,-4.043807,-8.644714,1.3842,-0.309829,-5.022594
-6.75943,-2.314744,-8.260744,1.461709,0.1477,-6.509079
-6.147861,0.708983,-6.869862,1.362818,1.055556,-8.102098
-4.50484,4.904971,-5.585972,1.261734,2.656981,-9.414861
2.940379,5.451448,-4.713136,1.578243,4.542418,-9.303103
13.618219,4.160374,-2.527678,2.095932,4.734841,-7.509932
15.988329,2.871097,-4.113538,1.934023,0.681855,-5.942485
18.582147,2.322974,-3.141641,1.716912,-2.509476,-4.294329
17.521366,2.304269,-3.746177,1.628811,-1.437989,-2.852923
17.181689,2.72535,-2.516755,1.353588,-0.134455,-1.751033
17.864635,1.793107,-1.397914,0.863774,0.012442,-0.602671
15.693842,1.98614,-1.493383,0.296838,-0.11255,0.148697
13.494469,1.688211,-2.073977,-0.204748,-0.25823,0.5357
11.749395,1.014992,-3.185336,-0.408487,-0.099707,0.760024
11.209951,-0.083348,-4.214992,-0.4146,-0.222404,0.975144
10.722731,-1.016339,-4.445284,-0.350503,-0.526551,1.203461
10.150667,-1.896806,-4.4182,-0.313579,-0.807724,1.443995
8.89012,-2.197578,-4.415357,-0.298066,-0.794745,1.601428
7.857321,-2.418593,-4.25719,-0.365476,-0.508058,1.61663
7.956531,-2.612673,-4.210952,-0.52729,-0.317556,1.624431
8.375217,-2.757671,-4.143016,-0.780485,-0.297505,1.772226
8.961347,-3.04303,-5.035754,-0.915485,-0.606807,2.042271
8.312369,-3.12967,-6.061221,-0.820148,-1.21827,2.352229
7.125593,-3.167379,-6.489633,-0.624888,-1.503619,2.505742
6.354062,-3.3031,-6.39192,-0.510371,-1.448445,2.590606
5.647174,-3.526509,-6.20173,-0.556364,-1.253782,2.68483
5.112967,-3.851373,-6.593033,-0.615048,-1.05876,2.773259
4.71957,-4.074482,-7.145794,-0.615366,-1.003435,2.81094
4.077026,-4.271555,-7.504475,-0.467657,-1.088555,2.875041
3.110667,-4.459799,-7.67611,-0.149843,-1.129693,2.883315
2.359336,-4.776283,-7.731775,0.056702,-1.045533,2.79953
1.541866,-5.005527,-7.111228,0.076357,-0.934227,2.757258
1.028609,-5.646126,-7.021595,0.023375,-0.519067,2.731616
0.447117,-5.967398,-7.268647,0.120485,-0.229536,2.729064
-0.271443,-6.118981,-7.228394,0.181663,0.076274,2.637125
-1.34195,-6.285827,-6.650045,0.024591,0.360007,2.324997
-2.330456,-6.640468,-6.525546,-0.163201,0.570279,1.83282
-2.49401,-6.887071,-7.028778,-0.175006,0.691152,1.42591
-1.701679,-6.946178,-7.445518,-0.088505,0.610549,1.237912
-1.235258,-6.949021,-7.432201,-0.019482,0.437256,1.111079
-1.115698,-7.067234,-7.226449,-0.016741,0.256405,0.963724
-1.233313,-7.046884,-7.174674,-0.011493,0.164635,0.7819
-1.279102,-7.103297,-7.232135,0.030864,0.189589,0.625174
-1.23047,-7.117812,-7.184401,0.067069,0.260481,0.517419
-1.044321,-7.080702,-7.048829,0.064341,0.287982,0.441802
-0.825551,-7.067833,-6.92882,0.039128,0.270001,0.374611
-0.802058,-7.072921,-6.936152,0.030703,0.250388,0.295628
-0.724994,-7.085041,-6.905476,0.01776,0.216792,0.239211
-0.679654,-7.055413,-6.831854,-0.020658,0.171048,0.169532
-0.984017,-7.095965,-6.786664,-0.052317,0.125377,0.061093
-0.661249,-7.038953,-6.912659,-0.06094,0.089885,0.028498
-0.333093,-6.962937,-7.138761,-0.034365,0.064078,0.040047
-0.266355,-6.905027,-7.187393,-0.016409,0.068452,0.028813
-0.16086,-6.92044,-7.134721,-0.028683,0.071142,0.019899
0.014216,-6.857143,-7.186047,0.034095,-0.059591,-0.007429
0.141408,-6.80492,-6.918794,-0.000833,-0.055081,0.01141
0.179116,-6.791901,-6.960992,-0.085523,0.032676,0.038699
0.024092,-6.885425,-6.831256,-0.190414,0.216003,0.023827
