 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
 , , , , , 
 0.623690, -8.396316, -5.294927, 0.021642, -0.054317, 0.188261
 0.586280, -8.387786, -5.190330, 0.033758, -0.038060, 0.279716
 0.449811, -8.479813, -5.224298, 0.022007, -0.013488, 0.386859
 0.266505, -8.510190, -5.248389, 0.033557, -0.020118, 0.515386
 0.172233, -8.540117, -5.284602, 0.045561, -0.129033, 0.680975
 -0.143203, -8.612841, -5.382614, 0.078831, -0.317989, 0.826657
 -0.427664, -8.482208, -5.453094, 0.120556, -0.569557, 0.995685
 -0.742801, -8.317756, -5.453542, 0.152299, -0.843194, 1.201917
 -1.428889, -8.161833, -5.309142, 0.154152, -1.028357, 1.345548
 -2.296189, -8.001272, -4.967669, 0.100882, -0.942667, 1.401062
 -3.279458, -7.874679, -5.136909, 0.066356, -0.745910, 1.353161
 -4.134337, -7.832331, -5.321113, 0.078198, -0.507649, 1.153029
 -5.309591, -7.605481, -5.608417, 0.134982, -0.363668, 0.720613
 -5.954828, -7.773823, -6.026206, 0.247016, -0.352252, 0.179409
 -7.031321, -8.158093, -6.313510, 0.424533, -0.559251, -0.555436
 -6.721422, -7.881413, -5.817760, 0.566618, -0.459418, -1.226291
 -6.083966, -8.025663, -5.330241, 0.628751, -0.102177, -1.659159
 -5.287145, -7.754370, -5.184344, 0.681040, 0.097555, -1.997157
 -5.334281, -7.721749, -5.818957, 0.840580, -0.141904, -2.455995
 -6.060473, -7.318027, -6.360197, 1.114698, -0.752492, -3.325866
 -6.007202, -7.684190, -6.351967, 1.341884, -1.424475, -4.280335
 -5.370045, -6.736835, -5.710321, 1.378099, -1.793274, -5.300869
 -5.550807, -5.330241, -5.020192, 1.260030, -1.933396, -6.582202
 -5.682787, -3.720140, -5.229385, 1.024436, -2.092087, -7.904267
 -6.224625, 1.759140, -5.273528, 0.496628, -2.249225, -9.333310
 -4.269610, 5.629965, -4.166210, 0.110875, -0.991490, -10.460516
 2.379388, 6.134992, -3.023428, 0.282088, 1.216185, -10.152834
 14.464420, 4.876091, -0.333243, -0.207606, 1.926036, -8.268195
 22.276400, 3.776703, 0.062249, -1.419531, 0.786831, -5.409018
 19.863943, 5.550807, -3.320458, -1.461918, 0.179411, -3.590760
