 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.276381,-7.063793,-7.276727,0.045228,-0.131452,0.080895
-0.465672,-6.962189,-6.824522,0.086982,-0.249278,0.12461
-0.894683,-6.982091,-6.586898,0.028851,-0.104247,0.162978
-1.04447,-6.948123,-6.746411,-0.021546,0.0424,0.135246
-1.209521,-7.08953,-6.798036,-0.043118,0.082233,0.073704
-0.925808,-7.099706,-6.80911,-0.058492,0.07518,0.086717
-0.790087,-7.018004,-6.81285,-0.07341,-0.007587,0.141272
-0.791284,-6.972364,-6.720374,-0.095429,-0.096099,0.201761
-0.989703,-6.915502,-6.728604,-0.106119,-0.206645,0.233672
-1.084873,-6.985083,-6.832004,-0.073475,-0.355645,0.293476
-1.130662,-6.850858,-6.76362,-0.068297,-0.500349,0.373625
-1.587805,-6.898144,-6.80058,-0.08555,-0.646337,0.476454
-1.944391,-6.877195,-6.968174,-0.117525,-0.839812,0.601643
-2.285565,-6.681169,-7.025336,-0.16675,-0.987595,0.780108
-2.738368,-6.439205,-6.877195,-0.242822,-1.087628,0.989464
-3.106626,-6.474969,-6.889166,-0.306375,-1.135144,1.228675
-3.881151,-6.343737,-6.66845,-0.463941,-1.199866,1.316558
-5.960515,-5.433491,-7.150583,-0.371476,-1.125275,0.871587
-7.255628,-5.385757,-7.901614,-0.121964,-1.083257,0.379961
-8.31192,-5.389797,-8.135198,0.182727,-0.750435,-0.256217
-8.624064,-5.476138,-8.154651,0.330143,-0.511786,-0.60536
-9.666739,-5.699098,-8.016236,0.703832,0.266374,-1.704134
-10.598532,-5.980716,-7.789236,0.953948,0.70193,-2.751716
-10.035296,-5.794417,-6.890812,1.035311,0.990799,-3.844868
-9.096919,-5.354183,-7.373991,1.252131,0.991531,-4.978805
-7.64723,-4.308067,-7.070676,1.449539,1.042131,-6.045356
-5.497835,-3.080739,-5.739949,1.397719,1.556088,-6.868662
-3.457826,-1.621922,-5.347599,1.321147,2.141218,-7.606201
-1.377265,-0.166696,-5.246294,1.308578,2.541645,-8.208393
0.872238,1.549647,-2.940529,1.098278,3.357587,-8.576268
3.161992,3.589357,-2.634969,1.021721,4.029316,-8.622478
5.032163,5.252878,-2.728791,1.351517,4.461304,-8.353377
7.131279,5.875072,-1.696741,1.799409,4.665393,-7.784891
10.206182,5.399673,-1.119589,2.276007,3.93776,-6.719281
13.688998,5.381567,0.56174,2.440967,2.237103,-5.457706
17.019183,6.187365,1.128118,2.385782,-0.017556,-4.046379
19.672856,4.991013,3.00592,2.125612,-1.021729,-2.620224
19.553295,6.45806,3.940257,1.6703,-1.246905,-1.724765
20.631883,6.279692,4.800075,0.94485,-1.033944,-0.75863
20.381839,6.344036,3.582923,0.289921,-1.132139,0.321334
18.47381,5.898116,0.562937,0.192336,-1.575774,1.333528
15.457714,5.258565,-1.369932,0.367324,-1.990566,2.075606
12.958018,4.063708,-1.172411,0.359254,-1.977773,2.571383
10.512491,2.599205,-1.485303,0.265618,-1.872579,2.758113
8.494627,1.522712,-1.911321,0.181138,-1.652739,2.679589
7.50268,0.673519,-1.572242,-0.076528,-1.261111,2.441446
7.381324,0.104148,-1.15206,-0.528009,-0.761064,2.193348
7.836372,-0.358232,-1.322497,-1.001019,-0.316917,2.07148
8.279149,-0.981473,-2.34542,-1.286485,-0.154597,2.071231
8.660127,-1.377115,-3.416675,-1.338484,-0.148214,2.181407
8.822334,-1.883189,-4.291307,-1.206384,-0.289713,2.345893
9.082853,-2.616114,-4.75249,-0.978454,-0.514382,2.67303
9.078065,-3.120543,-4.88058,-0.753324,-0.822808,3.136195
8.235754,-3.207931,-4.927417,-0.573763,-1.361614,3.546465
6.931363,-3.271078,-5.222502,-0.360373,-2.12323,3.742758
5.85906,-3.545663,-5.288642,-0.220279,-2.665626,3.761128
4.552425,-3.514538,-5.458181,-0.164387,-2.735404,3.63255
3.568857,-3.835212,-5.556942,-0.257763,-2.378901,3.444387
2.986318,-4.277541,-5.54542,-0.445625,-1.460808,3.257248
2.860024,-4.557064,-5.617246,-0.700371,-0.589472,3.196723
2.58469,-4.708646,-5.915474,-1.014151,-0.17862,3.192825
2.107197,-5.311536,-7.335385,-0.921572,-0.216663,3.199322
1.108964,-5.260809,-8.74946,-0.397965,-0.669501,3.157615
0.250194,-5.438728,-9.019855,0.186155,-1.072956,3.066293
-0.865205,-5.874922,-8.347833,0.607032,-1.104301,2.789763
