 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-4.435857,-7.145794,-5.801151,-0.03984,0.120402,0.025625
-4.296844,-7.202357,-5.720047,0.052005,-0.062619,0.032346
-4.328866,-7.247248,-5.416582,0.075858,-0.143716,0.039639
-4.275895,-7.31698,-5.072864,0.043948,-0.129343,0.06723
-4.27365,-7.362469,-4.918289,0.007067,-0.090385,0.095779
-4.332308,-7.348403,-4.910807,-0.035814,-0.067927,0.097332
-4.322432,-7.292888,-4.953154,-0.070694,-0.053694,0.103334
-4.254646,-7.158513,-5.049521,-0.080543,-0.048652,0.130706
-4.366276,-7.108834,-5.205892,-0.045965,-0.072599,0.151861
-4.584597,-7.028179,-5.253926,-0.006171,-0.103017,0.154345
-4.776432,-6.969521,-5.208436,0.024379,-0.122846,0.147113
-4.957045,-7.053468,-5.146636,0.040138,-0.161671,0.159391
-5.105934,-7.012467,-5.156961,0.035122,-0.222753,0.185533
-5.542577,-6.9369,-5.20275,0.028626,-0.324402,0.200789
-6.093543,-6.896648,-5.218611,0.026397,-0.39704,0.166699
-6.650643,-6.890961,-5.040243,0.003298,-0.368047,0.075642
-7.122451,-6.770204,-4.858883,-0.071297,-0.24551,-0.050164
-7.51929,-6.521656,-5.038298,-0.133311,-0.228113,-0.234969
-7.4735,-6.381595,-5.356278,-0.101192,-0.331059,-0.367098
-7.39539,-6.334908,-5.467459,-0.000118,-0.433755,-0.472448
-7.394193,-6.500108,-5.255422,0.047024,-0.51743,-0.590094
-7.354838,-6.557718,-4.978892,-0.003227,-0.624421,-0.721245
-7.004387,-6.582259,-4.953603,-0.124428,-0.786059,-0.815078
-7.06095,-6.516269,-5.024831,-0.159119,-0.764529,-0.881381
-7.090727,-6.498312,-5.0582,-0.168052,-0.746875,-0.92624
-7.070676,-6.415862,-5.336676,-0.149044,-0.844727,-1.086268
-7.036559,-6.351218,-5.450699,-0.101645,-0.974077,-1.189016
-7.009325,-6.311116,-5.427206,-0.047672,-1.04609,-1.26692
-7.085341,-6.281787,-5.28535,-0.041284,-1.090258,-1.375615
-7.171831,-6.155941,-5.138705,-0.094685,-1.106061,-1.51011
-7.172729,-6.122423,-5.232378,-0.139086,-1.161145,-1.648032
-7.177517,-5.98296,-5.398775,-0.16518,-1.277886,-1.767937
-7.380725,-6.040421,-5.656152,-0.126405,-1.402688,-1.919608
-8.012794,-6.087258,-5.840356,-0.094393,-1.520918,-2.308346
-8.150162,-5.80953,-5.658845,-0.207586,-1.594414,-2.775143
-8.133253,-5.306449,-5.720047,-0.350673,-1.535554,-3.290657
-7.795221,-4.484489,-5.905448,-0.44253,-1.288952,-3.974267
-6.684312,-3.459023,-5.922956,-0.525716,-0.962611,-4.722485
-4.743213,-2.269703,-5.905598,-0.607807,-0.672642,-5.330485
-2.173486,-1.252916,-6.2761,-0.474103,-0.669442,-5.651265
0.52837,-0.378433,-6.669198,-0.277093,-1.214674,-5.92077
3.107524,-0.262764,-6.740575,-0.075213,-1.862121,-6.001855
5.497686,-0.022895,-6.639869,0.011651,-2.222533,-5.821176
7.405415,-0.048782,-6.211756,-0.058193,-1.869851,-5.544162
10.613197,-1.11899,-5.543475,-0.392605,-1.192421,-4.737955
10.990732,-1.108665,-5.433491,-0.623291,-0.396229,-4.056981
11.783063,-1.722478,-6.865074,-0.352852,-0.192882,-3.494096
12.447754,-2.334796,-7.247697,0.089693,-0.498798,-3.085546
13.249512,-3.047071,-6.47871,0.308797,-0.95075,-2.576678
13.629143,-3.744681,-5.694758,0.247156,-1.283854,-1.958829
13.192201,-4.469974,-5.578939,0.137573,-1.273345,-1.374818
11.767651,-4.902427,-5.691616,0.047807,-0.965744,-1.021101
10.147824,-5.059547,-5.765687,-0.069022,-0.509079,-0.982039
9.277382,-5.121796,-5.791873,-0.235487,-0.019065,-1.052076
9.057115,-4.90108,-6.112098,-0.317021,0.41709,-1.082155
9.449465,-4.398148,-6.497863,-0.276834,0.508565,-0.880361
9.596409,-3.842993,-6.951565,-0.075347,0.206306,-0.46525
8.852261,-3.58008,-7.082497,0.236892,-0.085476,-0.111409
7.664887,-3.556437,-5.923255,0.335559,0.025013,0.006061
7.322666,-4.288015,-5.315577,0.272372,0.228934,-0.002608
7.419182,-4.543147,-5.102044,0.176481,0.376235,-0.00362
7.546524,-4.661361,-5.125986,0.131934,0.435953,0.061583
7.723844,-4.811896,-5.290737,0.168018,0.366367,0.18297
7.403769,-4.752191,-5.208286,0.239439,0.23981,0.276652
7.034913,-4.785111,-5.001637,0.272252,0.109762,0.277454
6.83769,-4.879084,-4.831798,0.230981,-0.005632,0.259641
6.793098,-4.994454,-4.720169,0.171764,0.035916,0.27531
6.615778,-5.040992,-4.654777,0.101479,0.195868,0.276701
6.547693,-5.139752,-4.771943,0.056198,0.291786,0.227644
6.738181,-5.185841,-4.968268,0.065451,0.235174,0.221382
7.065588,-5.266795,-5.203797,0.152259,-0.010554,0.283514
6.921188,-5.297919,-5.106982,0.222828,-0.186905,0.33172
6.572981,-5.302408,-4.834641,0.213989,-0.136727,0.330203
6.34239,-5.330391,-4.715231,0.184214,0.018449,0.298008
6.481403,-5.412542,-4.831499,0.170748,0.025118,0.286892
6.50325,-5.506664,-4.856339,0.180314,-0.034978,0.306441
6.344185,-5.576545,-4.882974,0.186933,-0.117388,0.297224
6.146813,-5.639841,-4.979939,0.226695,-0.18999,0.235473
6.150255,-5.660491,-4.836886,0.239474,-0.168839,0.209815
6.454618,-5.774964,-4.737377,0.207226,-0.13247,0.267242
6.416909,-5.869236,-4.881179,0.190891,-0.137957,0.325416
6.108955,-5.900061,-4.847361,0.171084,-0.065876,0.325094
5.977424,-5.919364,-4.919935,0.163795,-0.040942,0.273784
6.078279,-5.990741,-4.978144,0.175949,-0.054902,0.259572
6.029348,-6.047753,-4.880281,0.173006,0.005559,0.24994
5.892729,-6.048202,-4.82701,0.182151,0.085267,0.219737
5.967847,-6.087258,-4.896292,0.237184,0.041375,0.211424
6.044761,-6.144569,-4.836287,0.248798,-0.039919,0.214828
5.918317,-6.206369,-4.602853,0.228249,-0.057735,0.198987
5.830779,-6.293309,-4.32737,0.170483,-0.00719,0.190421
5.81776,-6.331915,-4.235043,0.080004,0.078313,0.178294
5.768829,-6.362142,-4.253599,0.014903,0.123103,0.165233
5.747281,-6.373365,-4.447379,0.008657,0.113064,0.14622
5.702839,-6.378303,-4.55422,0.02621,0.025087,0.110964
5.695656,-6.434267,-4.549881,0.023394,-0.047761,0.069083
5.804143,-6.443844,-4.503793,-0.012126,-0.03958,0.060206
5.920561,-6.423194,-4.555268,-0.044298,0.04459,0.08932
5.821501,-6.443844,-4.731391,-0.036009,0.093607,0.086944
5.688623,-6.484695,-4.883872,0.017912,0.035042,0.030086
5.872528,-6.444143,-4.910358,0.096619,-0.104627,0.009625
6.182577,-6.401048,-5.19033,0.207139,-0.433824,0.042906
6.103867,-6.297798,-4.808455,0.177058,-0.425466,0.114544
6.008997,-6.416161,-4.669292,0.096407,-0.152895,0.179681
5.993136,-6.435315,-4.611681,-0.046743,0.077009,0.221498
5.987449,-6.43322,-4.814889,-0.13071,0.200433,0.222501
