 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.001047,-8.936807,-5.256021,-0.001599,-0.235682,0.31486
-0.279822,-8.944887,-4.876839,0.055954,-0.481827,0.482771
-0.773327,-8.899098,-4.376301,0.016946,-0.583205,0.652741
-1.253215,-8.690503,-4.257489,-0.053111,-0.598932,0.802319
-1.550844,-8.665364,-4.476259,-0.114736,-0.467734,0.9054
-1.70138,-8.560169,-4.783016,-0.144452,-0.290509,0.997228
-1.991527,-8.428338,-4.95914,-0.143588,-0.171064,1.113348
-2.074426,-8.138041,-4.908263,-0.140383,-0.128401,1.275063
-2.625392,-8.125023,-4.906018,-0.164462,-0.156613,1.462683
-2.855385,-7.888296,-5.016601,-0.173126,-0.20601,1.536922
-3.046622,-7.629273,-5.163246,-0.137762,-0.235169,1.63136
-3.43134,-7.360524,-4.577115,-0.129212,-0.142172,1.752102
-3.981857,-6.853851,-5.07885,-0.338001,-0.349815,1.789509
-5.254076,-6.651092,-4.870704,-0.37621,-0.271507,1.773864
-6.599318,-6.487089,-5.099201,-0.429293,-0.160637,1.473663
-7.357382,-6.513126,-5.287744,-0.482852,-0.096969,0.988714
-7.573907,-6.318298,-5.871929,-0.456963,-0.167683,0.499762
-7.736563,-6.085163,-6.36304,-0.263167,-0.203093,0.074952
-8.030901,-6.122572,-6.535422,0.090413,-0.18003,-0.336999
-8.510639,-6.209362,-6.406135,0.383493,-0.0924,-0.833771
-8.555231,-6.38369,-6.577471,0.610267,-0.238471,-1.51468
-7.849241,-6.247969,-6.117036,0.884755,-0.35788,-2.196115
-7.020248,-6.206669,-5.517737,1.040497,-0.324212,-2.731595
-7.071275,-6.339996,-5.629816,1.144189,-0.475963,-3.333326
-8.033295,-6.724415,-5.719149,1.115736,-1.050688,-4.198537
-8.488193,-6.005556,-5.654057,0.919632,-1.897788,-5.631996
-7.426065,-4.638915,-4.358046,0.643413,-2.234559,-7.182189
-6.755839,-1.01978,-3.03899,0.169912,-1.748145,-8.641584
-5.71451,4.674529,-2.768595,-0.559427,-1.382165,-10.421265
-3.066673,11.411064,-3.378967,-1.526926,-1.405457,-12.865714
1.634192,14.912734,-4.16217,-1.505421,0.358305,-13.012472
10.745925,14.760702,-3.622726,-1.354989,1.264285,-11.265639
21.344308,10.514286,-3.98874,-1.56037,-0.111771,-8.199357
24.820838,7.323414,-8.008754,-1.525761,-3.203278,-5.471884
24.270621,5.893477,-10.242245,-0.729144,-3.124318,-3.285704
22.732496,6.966528,-8.86947,-0.201553,-0.626836,-1.292352
21.373038,6.605752,-8.677335,0.060406,0.672781,0.244575
19.715203,5.24809,-9.328707,0.580703,0.539357,1.404824
17.166725,3.706972,-7.451354,0.834154,0.717811,2.375638
14.276325,2.274492,-5.511452,0.758384,1.192235,3.067459
11.470171,1.221342,-4.531924,0.540558,1.494193,3.448691
9.399935,0.523732,-3.968689,0.257382,1.58352,3.554402
8.130858,0.051326,-3.719841,-0.083154,1.401777,3.480481
7.668778,-0.27264,-3.706523,-0.401168,1.181824,3.365119
7.861361,-0.308553,-3.851971,-0.635326,1.075368,3.399722
8.185925,-0.587328,-4.291158,-0.747673,0.897062,3.559079
8.437167,-1.37068,-4.891055,-0.682899,0.646401,3.837541
8.252364,-1.911022,-5.25228,-0.485096,0.409437,4.153233
8.000225,-2.460491,-5.325153,-0.248425,0.205266,4.538199
7.256376,-2.815581,-4.996549,-0.118068,0.066619,4.843197
6.376956,-3.328838,-4.793491,-0.101661,-0.083353,5.067753
5.752369,-3.909432,-4.826112,-0.043609,-0.253471,5.331109
4.845415,-4.096329,-4.692186,0.038961,-0.390726,5.576402
3.311929,-3.996671,-4.465785,0.075324,-0.443269,5.650541
1.183933,-4.304775,-4.313753,0.072784,-0.235243,5.455075
-0.929549,-4.567389,-4.170849,-0.039402,0.282665,5.084734
-3.816357,-5.349544,-4.51726,-0.187693,0.891194,4.309753
-6.075287,-7.055563,-4.87669,-0.293983,1.330352,3.155235
-5.847538,-8.013842,-5.47509,-0.311091,1.18954,2.148467
-4.557961,-8.582315,-6.108057,-0.062095,0.873136,1.640121
-4.231303,-8.574384,-5.550508,0.140174,0.678173,1.249192
-3.956867,-9.011476,-4.942231,0.138221,0.43686,0.899426
-3.642927,-9.231144,-4.538209,0.108314,0.186361,0.644047
-3.43538,-9.113529,-4.305074,0.051502,-0.095545,0.480583
-3.490596,-9.01387,-4.159177,0.007412,-0.291779,0.30429
-3.628562,-8.860641,-3.903297,-0.064275,-0.28927,0.032309
-2.983026,-8.723573,-4.088997,-0.1505,-0.293757,-0.146126
-3.452289,-8.552687,-4.337096,-0.15962,-0.220807,-0.195882
-3.400066,-8.763826,-4.557064,-0.062692,-0.009912,-0.353038
-2.367566,-8.598925,-4.669292,0.017441,0.219673,-0.476896
-1.673547,-8.618228,-4.681562,0.028134,0.269511,-0.419074
-0.732027,-8.752154,-4.561553,0.00792,0.005179,-0.37169
-0.541688,-8.713098,-4.499603,-0.003627,-0.294318,-0.320481
-0.631022,-8.66282,-4.371513,-0.008136,-0.446696,-0.274465
-0.707038,-8.67105,-4.334552,-0.026453,-0.391153,-0.24078
-0.86281,-8.759935,-4.309862,-0.066157,-0.346164,-0.250944
-0.75986,-8.750657,-4.459051,-0.090066,-0.317047,-0.258471
-0.799963,-8.814104,-4.533122,-0.070894,-0.28955,-0.209238
-1.027412,-8.90239,-4.513369,-0.043637,-0.245016,-0.155869
-1.041927,-8.884733,-4.448576,-0.030023,-0.124578,-0.123707
-0.883161,-8.847024,-4.521001,-0.045284,0.019948,-0.090425
-0.704494,-8.816797,-4.685752,-0.061359,0.114911,-0.067914
-0.594211,-8.765621,-4.817882,-0.040324,0.083308,-0.064182
-0.554707,-8.764723,-4.761768,0.004693,0.015337,-0.067421
-0.597802,-8.739884,-4.673631,0.033039,-0.044305,-0.058468
-0.690428,-8.767716,-4.625747,0.052039,-0.059934,-0.052166
-0.761955,-8.776096,-4.591331,0.048482,-0.053014,-0.051646
-0.646135,-8.787319,-4.588338,0.039618,-0.066604,-0.045149
-0.646285,-8.772953,-4.57113,0.042069,-0.105088,-0.035586
-0.712275,-8.789264,-4.529231,0.03795,-0.112992,-0.025123
-0.766444,-8.800038,-4.482544,0.035132,-0.087102,-0.022246
-0.757765,-8.80333,-4.390517,0.02381,-0.052546,-0.022102
-0.738013,-8.783578,-4.36463,7.3e-05,-0.012216,-0.015036
-0.7018,-8.799439,-4.408025,-0.034161,-0.011839,-0.008664
-0.780959,-8.738387,-4.674679,0.015821,-0.067943,-0.016351
-0.71826,-8.793903,-4.284274,-0.001377,-0.131907,-0.008564
-1.02397,-8.880543,-4.31076,-0.074745,0.120873,-0.020345
