 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.62369,-8.677634,-5.590611,0.075533,-0.390014,0.915663
-1.286584,-8.954314,-4.949264,0.025133,-0.13013,0.719819
-1.364096,-8.922741,-4.63697,-0.119375,0.120242,0.605988
-1.296011,-8.707711,-4.640861,-0.242479,0.245498,0.506365
-1.025766,-8.553285,-5.245995,-0.234374,0.092636,0.409181
-0.707636,-8.30758,-5.734263,-0.113914,-0.14853,0.342583
-0.444124,-8.268375,-5.735759,-0.015157,-0.338299,0.347263
-0.556203,-8.348581,-5.440225,0.015424,-0.362886,0.329013
-0.808342,-8.532037,-5.223998,0.050327,-0.065191,0.193168
-1.031302,-8.574833,-5.360019,0.002913,0.090292,0.113938
-1.183633,-8.632144,-5.399523,-0.026107,0.207173,0.094384
-0.867748,-8.641272,-5.483171,-0.022146,0.191537,0.112388
-0.79697,-8.641422,-5.562479,0.042167,0.087594,0.078545
-0.726042,-8.644864,-5.491251,0.091805,-0.063928,0.022713
-0.565032,-8.590695,-5.189582,0.084765,-0.151763,-0.026134
-0.272041,-8.503157,-4.982783,0.036039,-0.111832,-0.013553
-0.027234,-8.438364,-4.964527,-0.009539,-0.038287,-0.009939
-0.030077,-8.399458,-5.061193,-0.022905,-0.004117,-0.005796
-0.092775,-8.323592,-5.136011,-0.011742,-0.002948,-0.020338
-0.054318,-8.327033,-5.113267,-0.019577,0.01108,-0.03883
0.001197,-8.331223,-5.23986,-0.027112,0.034011,-0.048858
0.075268,-8.36983,-5.313332,-0.011967,0.027089,-0.058937
0.155773,-8.416068,-5.345953,0.017052,-0.008601,-0.049391
0.085742,-8.4439,-5.344906,0.092423,-0.0563,-0.038601
-0.022895,-8.406042,-5.239411,0.158542,-0.226321,-0.062669
0.131831,-8.484302,-4.911705,0.094004,-0.150515,-0.016987
0.063895,-8.4852,-4.956446,0.001957,-0.086409,0.007653
-0.080655,-8.517223,-4.976947,-0.096978,0.082341,0.025175
