 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
9.120412,1.321749,-5.880907,-1.110116,1.211949,3.562018
8.93531,0.981922,-6.326079,-1.051368,1.343959,3.700902
9.188647,0.343867,-6.700173,-0.759277,0.937687,3.971247
9.427468,-0.213832,-6.591237,-0.552841,0.696954,4.332435
9.194034,-0.533608,-6.271611,-0.410228,0.57265,4.756028
8.813655,-1.009904,-6.050297,-0.314224,0.379276,5.18564
8.08896,-1.389236,-5.792023,-0.22149,0.127587,5.600554
6.979696,-1.682824,-5.604078,-0.131032,-0.32143,5.888675
5.514894,-2.066346,-5.418976,-0.03058,-0.801284,5.976183
3.297115,-2.39061,-4.859182,-0.039639,-0.862358,5.847929
0.852785,-2.93574,-4.56694,-0.130426,-0.377991,5.406336
-1.495478,-4.212598,-5.158607,-0.155155,0.336815,4.725098
-3.616891,-5.652112,-5.944952,-0.110372,0.975091,3.667892
-5.631761,-7.033416,-6.603807,0.069293,1.219869,2.326623
-5.332635,-8.497321,-7.083395,0.365167,0.87794,1.229793
-3.419818,-9.009231,-6.49083,0.594758,0.554671,0.68564
-1.690905,-9.163208,-4.916044,0.536114,0.431389,0.544608
-0.472705,-9.34846,-3.849128,0.286989,0.294781,0.682154
-0.179266,-9.347711,-3.660884,0.102908,0.100166,0.863373
-0.913089,-9.020753,-3.971981,0.079282,-0.086782,0.833915
-1.638681,-8.948029,-3.902549,0.063307,-0.138303,0.617846
-1.985092,-8.769063,-3.630807,-0.038305,-0.104623,0.329337
-1.498471,-8.6917,-3.776703,-0.11169,-0.262867,0.139421
-0.643292,-8.602516,-4.308366,-0.06099,-0.568829,0.143957
-0.285509,-8.624363,-4.531625,0.043025,-0.824504,0.195824
-0.326659,-8.763676,-4.415806,0.087656,-0.840849,0.20128
-1.802834,-9.113379,-4.165312,0.015166,-0.281174,0.099696
-0.952593,-8.944887,-4.104709,-0.067629,0.228761,0.057628
-0.756418,-9.181015,-4.394258,-0.122066,0.323131,0.097434
-0.382773,-9.0842,-4.650288,-0.078394,0.141461,0.140803
-0.324265,-8.927529,-4.966921,0.020649,-0.129538,0.122117
-0.385616,-8.898499,-4.774487,0.093658,-0.300112,0.050727
-0.388908,-8.820688,-4.533122,0.108227,-0.327528,-0.026676
-0.259621,-8.798841,-4.236689,0.063412,-0.26797,-0.064101
-0.038906,-8.755446,-4.202871,0.017327,-0.221998,-0.061211
-0.054468,-8.7538,-4.243573,-0.010816,-0.184228,-0.060045
-0.129137,-8.77864,-4.319888,-0.019715,-0.129522,-0.03876
-0.001796,-8.746468,-4.423587,-0.013991,-0.051529,-0.003939
-0.045789,-8.810961,-4.476858,-0.004082,0.012354,0.024809
-0.219668,-8.849119,-4.424784,-0.007175,0.033011,0.018233
-0.25184,-8.849718,-4.425532,-0.037187,0.031889,-0.003889
-0.15263,-8.857648,-4.495563,-0.03937,0.048215,-0.010315
-0.026785,-8.866926,-4.508731,-0.04414,0.063568,0.00689
0.050727,-8.864232,-4.592528,-0.041015,0.069145,0.031535
-0.0208,-8.891616,-4.693683,-0.033242,0.023157,0.041504
-0.135272,-8.868123,-4.728848,-0.010494,-0.031348,0.020674
-0.098013,-8.813655,-4.651186,0.0019,-0.049127,0.003627
-0.102053,-8.762778,-4.574122,0.005363,-0.037353,0.008473
-0.046986,-8.687211,-4.549582,0.019624,-0.022783,0.031124
-0.190489,-8.775946,-4.396353,0.013055,-0.042999,0.018962
-0.246752,-8.806472,-4.243722,-0.041894,0.078882,0.005535
