 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-18.829349,2.728791,0.28476,0.328808,0.176247,-0.865203
-16.719159,1.951873,0.25588,0.365974,0.391019,-1.555031
-14.39424,0.946458,0.412252,0.195031,0.282366,-1.97959
-12.420969,0.019453,0.568922,-0.1383,0.000185,-2.167249
-11.498004,-0.587028,0.719907,-0.548027,-0.219,-2.320255
-11.126603,-0.94137,0.507571,-0.91629,-0.285549,-2.565784
-10.485556,-1.407042,-0.435296,-1.160936,-0.390854,-2.82197
-9.727342,-1.801487,-1.261595,-1.238338,-0.420269,-3.054314
-8.945336,-2.220023,-1.946486,-1.161874,-0.372405,-3.259371
-8.139837,-2.627187,-2.070685,-1.040385,-0.20767,-3.437125
-7.281515,-3.056498,-2.136675,-0.971027,-0.062306,-3.580741
-6.502053,-3.358766,-2.205808,-0.938199,-0.001941,-3.746054
-5.686827,-3.960758,-1.910423,-1.081175,0.107018,-3.890481
-4.331709,-4.598663,-2.272546,-1.320062,0.12297,-3.889519
-2.686444,-5.414038,-3.397372,-1.471475,-0.117325,-3.722174
-1.571195,-6.229713,-4.048445,-1.584528,-0.39449,-3.463998
-0.933888,-6.623709,-4.209156,-1.723403,-0.321948,-3.225929
-0.426617,-7.025934,-5.122694,-1.675768,0.06312,-2.970878
0.159813,-6.885874,-6.819734,-1.230191,0.296202,-2.813764
0.721253,-6.698677,-7.549516,-0.677728,0.282387,-2.763756
1.691055,-7.341221,-7.526771,-0.20258,0.164527,-2.684737
3.009063,-8.164527,-6.863278,0.063854,0.038912,-2.442173
3.933224,-8.903587,-6.147412,0.17572,-0.092516,-2.078615
4.317494,-9.34831,-5.193622,0.156047,-0.1115,-1.726165
4.210503,-9.330054,-4.51726,0.071436,-0.02642,-1.522862
4.374057,-9.453356,-4.387375,0.049061,0.07593,-1.340333
4.580108,-9.733926,-4.438251,0.043661,0.11201,-1.10295
4.865317,-9.885958,-4.543596,0.030095,0.016621,-0.82437
5.229086,-10.711209,-3.983353,-0.011918,-0.023618,-0.364542
4.172645,-9.703849,-4.075679,-0.142521,-0.180691,-0.206704
2.748992,-9.285163,-4.129998,-0.151898,-0.214235,-0.211065
1.783231,-8.802731,-4.376002,-0.072842,-0.210052,-0.293654
2.079364,-9.337985,-4.813692,0.081845,-0.150243,-0.197832
1.897554,-9.184756,-4.618864,0.196649,-0.089776,-0.106671
1.823035,-9.15827,-4.164714,0.236414,-0.061432,-0.046536
1.838148,-9.254637,-3.742436,0.169697,-0.058441,0.034705
1.480215,-9.086594,-3.553743,0.066945,-0.085424,0.052973
1.130063,-8.959701,-3.567809,0.024045,-0.072634,0.040433
1.075894,-8.888025,-3.697096,0.020917,-0.050843,0.032377
1.031302,-8.899397,-3.874566,0.021961,-0.063658,0.023085
0.981473,-8.93965,-3.942352,0.003875,-0.085204,-0.003977
0.960524,-8.986935,-3.908684,-0.020157,-0.085486,-0.015909
0.832434,-8.945935,-3.915866,-0.023665,-0.051689,-0.020531
0.731429,-8.936807,-3.896414,-0.024925,0.010629,-0.007937
0.730082,-8.962993,-3.924994,-0.024088,0.069451,0.008841
0.680552,-8.888324,-4.023905,-0.03323,0.085426,0.005049
0.679355,-8.780286,-4.135834,0.023188,0.107444,-0.018851
0.877625,-8.928876,-4.07149,-0.036511,0.04829,-0.034387
