 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.975693,-7.354389,-5.918616,-0.309789,-0.242423,-0.143966
2.664447,-7.196521,-5.994333,-0.402035,-0.251296,-0.209372
2.835633,-7.103746,-6.119729,-0.356705,-0.011453,-0.282813
3.482366,-7.19278,-6.279093,-0.34558,0.111341,-0.267636
3.654749,-6.875399,-5.76838,-0.600264,0.326066,-0.491697
3.115006,-7.259818,-6.180183,-0.757743,0.074431,-0.629386
3.324948,-6.632238,-6.348974,-0.720775,0.003542,-0.514079
3.020136,-6.463896,-6.576273,-0.564548,0.101253,-0.435902
3.526509,-6.349124,-6.307375,-0.544443,0.309952,-0.37394
3.45199,-6.386084,-6.606201,-0.491013,0.342755,-0.34669
3.365799,-6.30498,-6.785018,-0.42454,0.376342,-0.316107
3.266739,-6.138284,-6.987627,-0.47263,0.106616,-0.323427
3.682133,-5.966799,-7.02773,-0.599166,-0.305715,-0.394135
4.134637,-5.898565,-7.550115,-0.634756,-0.644068,-0.482986
4.127454,-5.885247,-7.783849,-0.481223,-0.742314,-0.50937
4.330363,-5.562479,-7.855525,-0.390133,-0.758325,-0.62615
4.997597,-6.06556,-7.153276,-0.48905,-0.522844,-0.557718
5.991939,-6.649596,-7.239318,-0.56803,-0.263868,-0.282364
6.359897,-6.401646,-8.450335,-0.511188,-0.35086,-0.042284
6.337751,-6.062568,-8.713847,-0.441479,-0.508795,0.059851
6.780978,-6.198139,-9.110237,-0.334739,-0.68586,0.210726
7.812729,-6.50729,-9.5382,-0.235003,-0.771834,0.548087
8.743624,-6.494721,-10.465654,0.057208,-0.74585,1.054306
9.119215,-6.331616,-10.847679,0.55077,-0.402582,1.605743
9.689334,-6.124966,-11.128998,1.000458,-0.078013,2.146463
11.154885,-6.418705,-12.301558,1.404272,-0.164149,2.95523
11.339837,-5.46701,-11.746851,1.88572,-0.121612,3.799459
12.928988,-5.350741,-12.151471,2.276781,-0.196388,4.849024
13.35785,-4.337695,-12.352435,2.806411,-0.277444,6.338758
10.692056,-1.174954,-11.494413,3.49311,0.020589,7.353527
7.270742,1.521515,-9.474006,4.00972,0.550619,7.914808
5.375132,3.109619,-7.374141,4.322177,1.572462,8.588459
4.017321,6.39581,-6.453421,4.597399,2.201594,9.248351
-2.144307,8.814702,-4.390068,4.109824,1.831273,8.991493
-9.002498,8.788216,-1.685817,2.521553,1.176697,8.066893
-14.008025,9.371953,-3.73705,1.460272,-0.065536,6.720149
-19.259257,9.47625,-2.486378,0.875779,-0.631866,4.953253
-21.256471,8.195352,-0.96636,0.650099,0.249017,3.243665
-20.107852,7.133374,-1.803582,0.221209,0.215757,1.711456
-19.980511,6.269217,-3.090765,-0.294183,-0.677147,0.241909
-18.899379,5.626673,-2.508226,-0.360765,-0.898274,-1.14849
-15.731252,3.948936,-1.442656,-0.376939,-0.579818,-1.999573
-13.653534,2.571223,-1.116745,-0.701085,-0.749719,-2.642906
-13.235147,1.330278,-1.417517,-1.134109,-1.227072,-3.335996
-11.624448,0.440832,-1.001674,-1.591035,-1.438532,-3.948047
-8.273463,-0.847248,-0.240617,-1.847767,-0.749484,-4.138805
-6.525696,-2.387917,-1.76318,-1.843403,-0.144628,-4.110874
-6.797438,-3.102736,-3.233818,-1.813357,-0.098498,-4.336571
-4.746804,-3.306841,-4.007445,-1.879418,-0.276609,-4.638454
-1.579874,-4.501099,-4.211401,-1.989252,-0.357435,-4.546753
-1.088464,-6.183026,-5.587468,-1.738369,-0.125085,-4.043684
-0.638953,-6.271611,-6.153846,-1.436636,0.198789,-3.942733
1.202189,-6.99047,-6.588095,-1.270838,0.154277,-3.659007
1.404947,-7.971345,-6.008997,-0.980404,0.851642,-3.139796
