 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.752256,-6.778135,-7.162105,0.093214,-0.023248,-0.170062
2.384026,-7.060501,-6.509236,-0.131013,0.080398,-0.101052
2.813187,-7.659201,-6.630442,-0.254886,0.053928,0.017345
3.172168,-7.44058,-7.164948,-0.18892,0.118822,0.145991
3.328539,-7.415291,-7.310395,-0.094453,0.056102,0.289835
3.353528,-7.295432,-6.996456,-0.097563,0.037261,0.434514
3.198504,-7.24665,-6.898443,-0.106807,0.122606,0.554785
3.149423,-6.987926,-6.689848,-0.128265,0.270927,0.607756
3.290531,-6.826767,-6.670695,-0.18215,0.412632,0.585159
3.782988,-6.972364,-7.055563,-0.215172,0.452702,0.633753
4.307019,-7.138462,-7.561188,-0.206931,0.600826,0.746343
5.176563,-7.287351,-8.129661,-0.083739,0.74106,0.968799
6.505046,-7.515549,-9.008333,0.131052,0.542737,1.387057
6.989722,-7.611017,-9.449615,0.421646,0.191582,2.033206
7.029077,-7.343166,-9.650578,0.764558,0.087619,2.692986
6.857592,-7.060052,-9.461885,1.067337,0.087368,3.382784
6.707655,-6.541258,-8.945486,1.229385,0.244727,4.123948
6.260987,-5.790526,-8.732701,1.3468,0.484953,4.824806
6.273706,-4.665551,-9.187599,1.465686,0.311183,5.612269
6.632088,-3.440617,-9.363423,1.564364,-0.038834,6.641595
4.79813,-1.372326,-9.049783,1.868706,-0.448223,7.702226
2.092981,0.872537,-8.163479,2.223523,-0.237631,8.223372
-0.452803,2.748693,-7.557148,2.417082,-0.155303,8.367439
-2.032677,4.451419,-7.577798,2.581799,0.050169,8.136124
-4.558111,6.237943,-7.175572,2.605287,0.452377,7.665699
-7.957428,8.164078,-7.446117,2.482389,0.247328,6.875808
-12.251579,8.945785,-6.860585,2.10831,-0.08624,5.117124
-14.553304,8.298303,-6.533926,2.157344,0.024375,4.067171
-16.043096,7.877672,-6.362591,2.33287,0.188354,3.229766
-16.595409,7.836521,-5.346701,2.219912,0.264177,2.292791
-17.087866,7.084892,-4.375404,1.905732,0.301107,1.232454
-16.651972,6.088006,-4.117428,1.696992,0.133098,0.212032
-15.23236,4.902427,-3.506009,1.455352,-0.192358,-0.669171
-13.533973,3.500024,-2.592023,1.046842,-0.556316,-1.36476
-12.201001,2.290353,-1.867477,0.584876,-0.814006,-1.909998
-10.988937,1.17286,-1.397017,0.113203,-1.014268,-2.283766
-10.438869,0.147393,-0.935834,-0.429835,-1.113905,-2.538495
-10.159944,-0.428562,-0.783353,-0.944853,-1.023758,-2.791234
-9.660155,-0.92895,-1.008258,-1.409533,-0.838961,-3.022609
-8.976909,-1.550994,-1.669207,-1.785135,-0.672963,-3.169363
-8.438513,-2.184709,-2.651129,-1.989797,-0.572432,-3.242482
-8.315212,-2.234838,-3.51783,-2.01778,-0.438932,-3.428007
-7.79971,-2.353949,-4.145111,-1.93314,-0.265581,-3.637825
-7.022193,-2.406622,-4.462343,-1.773769,-0.055143,-3.86572
-5.897966,-2.746598,-4.732439,-1.63503,0.213193,-4.004008
-4.433762,-3.243545,-5.272631,-1.492564,-0.129254,-4.005893
-4.161721,-4.130297,-4.842422,-1.484891,0.077185,-3.943309
-4.111443,-4.61632,-5.0582,-1.383965,0.60678,-3.948037
-3.302951,-4.695927,-6.430526,-1.082565,0.646508,-3.966751
-2.411709,-5.00433,-6.975656,-0.834048,0.343986,-3.87752
-1.331176,-5.800851,-7.144447,-0.740526,0.014094,-3.747848
-0.537648,-6.493374,-7.20131,-0.718327,-0.396364,-3.540233
0.269348,-7.095366,-7.083545,-0.765101,-0.842093,-3.279558
0.924461,-7.885453,-7.103896,-0.760855,-1.079496,-2.864359
0.629076,-8.30354,-6.887819,-0.612117,-0.984622,-2.43758
0.527772,-8.268076,-6.66007,-0.451409,-0.600888,-2.189457
1.023222,-8.379107,-6.863129,-0.296018,-0.390966,-1.951465
1.161188,-8.509142,-6.828413,-0.087547,-0.229618,-1.644171
0.769137,-8.34888,-6.20173,0.011453,0.016677,-1.434197
0.741903,-8.162582,-6.088904,0.002533,0.072127,-1.374559
1.076343,-8.149862,-6.364536,-0.010175,-0.210348,-1.291629
1.050755,-8.05604,-6.369325,0.040276,-0.430197,-1.22521
0.987459,-8.193706,-6.086061,0.127223,-0.406219,-1.106235
0.913687,-8.244284,-5.87148,0.186122,-0.240418,-0.995044
0.947505,-8.240692,-5.892729,0.239818,-0.211608,-0.936932
1.203535,-8.286631,-5.722741,0.277634,-0.244764,-0.857247
1.260846,-8.46874,-5.342511,0.242646,-0.200708,-0.746998
1.20967,-8.48116,-5.229086,0.188267,-0.160117,-0.658944
1.304241,-8.448689,-5.185242,0.093205,-0.185027,-0.59464
1.306336,-8.420108,-5.282956,0.008244,-0.287863,-0.551481
1.301847,-8.428787,-5.278167,-0.06226,-0.34019,-0.496233
1.198298,-8.325238,-5.25213,-0.048983,-0.214931,-0.446283
1.252167,-8.262839,-5.431097,-0.009213,-0.105539,-0.403616
1.373823,-8.318055,-5.739949,0.025079,-0.137431,-0.370874
1.530344,-8.411429,-5.752219,0.009351,-0.295646,-0.299337
1.398663,-8.374917,-5.579088,0.099062,-0.379145,-0.200652
1.112107,-8.260145,-5.077054,0.107089,-0.064991,-0.158043
1.113603,-8.199692,-5.292532,0.097447,0.102036,-0.175263
1.300351,-8.279598,-5.515792,0.07954,0.048045,-0.154609
1.27581,-8.231565,-5.71481,0.143325,-0.084094,-0.120482
