 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.939509,-8.057835,-4.100669,-0.13473,-0.189515,-0.020518
3.981408,-7.971644,-4.163217,-0.117049,-0.09937,-0.001092
3.92679,-7.918223,-4.320038,-0.062318,-0.015941,-0.002957
3.933524,-7.920468,-4.413561,-0.016126,0.01391,-0.005994
3.984251,-7.914183,-4.338144,-0.006039,0.002099,-0.004627
3.938312,-7.946655,-4.214244,-0.033644,-0.009042,-0.019428
3.999215,-7.906552,-4.15783,-0.077907,-0.001769,-0.049981
4.230105,-7.917176,-4.187908,-0.100851,0.031907,-0.106673
4.71119,-8.005313,-4.24477,-0.124919,0.073583,-0.145884
5.450849,-8.218247,-4.440197,-0.136063,0.013967,-0.157338
6.422596,-8.211214,-4.605097,-0.211091,-0.228294,-0.092388
6.987478,-8.3613,-4.561852,-0.34797,-0.458764,0.015328
7.664588,-8.536526,-4.747702,-0.447113,-0.470406,0.102814
8.989479,-8.762628,-5.713313,-0.413194,-0.451765,0.331354
10.428993,-8.967482,-6.752098,-0.207931,-0.56853,0.825969
10.957214,-8.897751,-7.179463,0.049936,-0.605527,1.360905
10.836306,-8.363695,-7.242011,0.320773,-0.491254,1.834636
10.704925,-7.791331,-6.914155,0.565976,-0.058641,2.298988
10.829273,-7.07322,-7.583035,0.882797,0.224511,3.067277
10.811467,-6.738481,-7.73776,0.990299,0.250995,3.381481
10.065523,-5.777957,-7.739556,1.352769,0.385892,4.037277
8.14672,-4.235343,-7.032818,1.893339,0.732937,4.862969
6.601413,-3.635745,-6.572084,2.200344,0.962703,5.386354
4.60001,-2.454506,-5.849484,2.42569,1.092768,5.787499
2.872144,-1.653795,-5.12853,2.413469,1.060647,6.103228
0.935385,-1.141735,-4.264522,2.206866,0.808598,6.370395
-1.413028,-0.327706,-3.310882,1.793486,0.449411,6.39349
-3.97213,1.167173,-2.967014,1.440926,0.026549,6.058973
-6.714239,1.585111,-2.468871,1.297431,-0.153222,5.47534
-9.743353,2.490718,-1.031302,1.229382,0.114957,4.688478
-12.07351,2.53127,-0.19812,1.011525,0.527657,4.006299
-13.922432,1.70946,-1.068113,1.038557,0.797947,3.526582
-15.225776,2.43221,-0.996287,1.028771,0.817262,2.951534
-15.85171,2.28736,-0.345214,0.914437,0.794468,2.438868
-16.357784,1.642871,-0.084246,0.797594,0.836513,1.958919
-16.418238,1.489044,-0.175226,0.643573,0.697262,1.505298
-16.767791,1.424251,-0.096067,0.381687,0.384486,1.031486
-16.898575,1.160589,0.175824,0.072123,0.208345,0.552281
-16.911743,1.493383,0.125696,-0.1866,0.101355,-0.042008
-16.519692,0.85892,-0.26426,-0.373544,0.033338,-0.536157
-16.086791,0.620248,-0.736816,-0.484643,-0.104886,-0.934693
-15.904682,0.534506,-0.560542,-0.624241,-0.087116,-1.409301
-15.470134,0.628927,-0.807445,-0.718478,-0.062296,-2.002785
-14.289942,0.331447,-1.025915,-0.873978,-0.166009,-2.552901
-12.618191,-0.081253,-1.319654,-1.086503,-0.406579,-2.938768
-11.190648,-0.529418,-1.461361,-1.330788,-0.598513,-3.191637
-10.106224,-0.783054,-1.720234,-1.522015,-0.640272,-3.427642
-8.907478,-1.026215,-2.053477,-1.623615,-0.526968,-3.649745
-7.569418,-1.611447,-2.562843,-1.650274,-0.362898,-3.79297
-6.130802,-2.223914,-3.403208,-1.594987,-0.334099,-3.874371
-4.791396,-2.886509,-4.039018,-1.520506,-0.420382,-3.871167
-3.59235,-3.68722,-4.40563,-1.446598,-0.504606,-3.752989
-2.480543,-4.533122,-4.72361,-1.364447,-0.577249,-3.49662
-1.817947,-5.307347,-5.106383,-1.240071,-0.686711,-3.155085
-1.73819,-5.539285,-5.122694,-1.099904,-0.707805,-2.870893
-1.982698,-5.263203,-4.561852,-1.039314,-0.493571,-2.761263
-2.222118,-5.258116,-4.427777,-0.978345,-0.010693,-2.902291
-1.240795,-5.635053,-4.963629,-0.76064,0.466869,-3.202246
1.416769,-6.61054,-5.746234,-0.56934,0.386399,-3.357894
4.585345,-8.285883,-6.326079,-0.519083,-0.216427,-3.002102
5.836615,-9.314342,-6.093991,-0.49635,-0.514956,-2.221429
5.027075,-9.314791,-4.462642,-0.549507,-0.047993,-1.768007
4.134637,-8.314015,-4.925172,-0.330287,0.530089,-1.866194
4.690241,-9.047838,-6.026654,0.003548,0.617379,-1.907619
5.57026,-9.520842,-5.998523,0.153946,0.293249,-1.728821
5.724985,-9.715371,-5.331289,0.214773,0.006051,-1.449522
5.225046,-10.0956,-4.410718,0.25075,0.082089,-1.091615
4.309114,-9.646388,-3.961057,0.266498,0.245456,-0.90548
3.866037,-10.186281,-3.864241,0.126104,0.219141,-0.879624
4.506037,-10.20708,-4.203171,0.002211,-0.070609,-0.733163
4.691588,-10.100239,-4.231452,-0.021922,-0.323754,-0.457435
3.959112,-9.869498,-3.897461,0.023668,-0.273426,-0.192454
2.923769,-9.366267,-3.565415,0.063666,-0.044654,-0.037787
2.055272,-8.952818,-3.574992,0.042939,0.120926,-0.055939
1.802535,-8.767566,-3.930082,-0.009541,0.077011,-0.128291
1.882441,-8.752303,-4.274847,-0.016302,-0.077972,-0.161205
1.792958,-8.648455,-4.211401,0.001431,-0.113547,-0.179164
1.772457,-8.703222,-4.089596,0.008582,-0.035295,-0.208774
2.004396,-8.938303,-4.306121,0.029584,0.000963,-0.210079
2.263269,-8.985888,-4.421043,0.0453,-0.060471,-0.173407
2.27913,-8.971523,-4.29445,0.059634,-0.111716,-0.131572
2.214038,-8.956259,-4.156484,0.069232,-0.08209,-0.104474
2.264316,-8.932467,-4.091691,0.074891,-0.033286,-0.063721
2.194585,-8.875306,-4.143914,0.071966,-0.039225,-0.041948
2.103905,-8.862137,-4.156933,0.088312,-0.052411,-0.046713
2.042104,-8.736891,-4.048445,0.044407,-0.132058,-0.075066
