 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.72001,1.049109,-3.101688,-1.239863,-0.136367,-4.525747
-8.655937,0.415843,-3.36939,-1.237251,0.054382,-4.819598
-7.593659,0.089483,-3.60896,-1.249922,0.13119,-5.093147
-6.334758,-0.551564,-3.721786,-1.269233,0.208244,-5.282241
-4.780024,-1.188871,-3.888632,-1.274149,0.318456,-5.341178
-2.843414,-2.099864,-4.470423,-1.304313,0.26664,-5.159451
-1.117344,-3.408595,-4.988768,-1.329892,0.163902,-4.750485
0.147543,-4.72391,-5.757008,-1.279884,-0.02988,-4.191267
0.564583,-5.641038,-6.089951,-1.265128,-0.202149,-3.684034
0.171784,-6.230611,-6.400749,-1.250623,-0.284891,-3.406049
-0.042796,-6.300641,-6.8751,-1.050104,-0.209625,-3.35906
0.73921,-6.30947,-7.338976,-0.684349,-0.128691,-3.339418
1.796399,-6.761525,-7.385364,-0.365416,-0.149851,-3.249669
3.018041,-7.495796,-7.11437,-0.199848,-0.296319,-2.970483
4.198981,-8.336012,-6.763021,-0.161498,-0.452733,-2.482049
4.465635,-8.896554,-6.347029,-0.172715,-0.468801,-1.962764
4.109946,-8.865579,-6.069152,-0.196056,-0.398515,-1.545294
3.742736,-8.837896,-6.04087,-0.193636,-0.295085,-1.225077
3.165883,-8.691401,-6.013337,-0.138702,-0.126991,-0.982217
2.587982,-8.610896,-6.047753,-0.057313,0.051719,-0.822419
2.150143,-8.421754,-6.201282,0.038261,0.110695,-0.759368
2.024597,-8.318654,-6.248567,0.124676,0.038339,-0.738889
2.112135,-8.509292,-6.025308,0.179943,-0.047372,-0.648931
2.0231,-8.623166,-5.637148,0.190138,-0.072705,-0.514665
1.712303,-8.491335,-5.27712,0.178848,-0.016221,-0.436337
1.398513,-8.341548,-5.083938,0.194497,0.106455,-0.425371
1.583315,-8.400655,-4.964078,0.19959,0.218752,-0.294251
2.423381,-8.987085,-4.922479,0.173516,0.186921,-0.114446
2.454506,-8.809315,-4.896591,0.117678,0.114326,0.042075
1.908927,-8.605509,-4.874894,0.091076,0.087047,0.055928
1.720982,-8.412776,-5.006276,0.098911,0.043204,0.01492
1.604863,-8.440459,-4.929362,0.096078,0.030668,-0.031226
1.601871,-8.509591,-4.85185,0.04952,-0.029533,-0.046289
1.608455,-8.55149,-4.813542,-0.025431,-0.097475,-0.033076
1.597531,-8.561366,-4.830451,-0.063169,-0.09473,-0.002522
1.157447,-8.304139,-5.066879,-0.041245,-0.064769,-0.032868
1.143231,-8.45213,-5.161001,-0.006828,-0.026637,-0.026013
1.073351,-8.418312,-5.167585,0.001539,-0.010806,-0.020583
1.070358,-8.418612,-5.113566,-0.001558,0.00156,-0.006728
1.107618,-8.413973,-5.145888,-0.008411,0.006556,0.013939
1.050905,-8.391078,-5.113715,-0.016611,0.01792,0.0327
0.982969,-8.363096,-5.102044,-0.027839,0.031765,0.033673
0.935385,-8.34918,-5.095609,-0.041722,0.035857,0.030948
0.930596,-8.314015,-5.039196,0.003519,0.078966,0.023066
0.947056,-8.325986,-4.956297,-0.051641,0.043707,-0.022368
0.940772,-8.306683,-5.21936,-0.102418,-0.082621,-0.043554
