 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.112733,-6.92433,-6.361394,-0.270806,-0.040812,-0.146764
1.959953,-6.841581,-6.202179,-0.26324,0.070002,-0.190335
1.679233,-6.59004,-6.407482,-0.243344,0.069151,-0.294369
1.333121,-6.471527,-6.660669,-0.261309,-0.073465,-0.457562
0.911742,-6.23091,-6.855198,-0.253068,-0.25466,-0.686631
1.200842,-6.409427,-6.79669,-0.205906,-0.41229,-0.849825
2.198775,-6.797887,-6.470779,-0.191177,-0.516541,-0.787924
3.268085,-7.404069,-6.171953,-0.279813,-0.401688,-0.48984
3.150171,-7.245153,-5.874174,-0.313307,0.110848,-0.289762
3.140594,-6.68506,-6.079626,-0.306368,0.608642,-0.19944
3.279458,-6.35077,-6.715586,-0.32898,0.744666,-0.238416
4.009839,-6.425738,-7.420978,-0.345519,0.571064,-0.219846
4.728099,-6.387131,-8.138789,-0.301727,0.228466,-0.233512
5.73935,-6.362292,-8.515577,-0.221122,-0.10085,-0.179885
7.067234,-6.752098,-9.135974,-0.12205,-0.475409,-0.013278
9.09243,-7.136367,-9.984719,0.036653,-0.768557,0.439156
10.713005,-7.571214,-11.210251,0.448077,-0.911542,1.149096
11.566089,-7.509713,-11.689241,1.045426,-0.714632,2.017948
11.254843,-6.666355,-11.28073,1.657207,-0.183879,2.77278
10.818051,-5.869984,-10.408343,2.035716,0.2593,3.482939
10.489895,-5.532102,-9.69113,2.104361,0.466115,4.163119
9.994595,-4.994155,-9.636512,2.274857,0.622807,4.876173
8.520216,-3.80708,-9.079411,2.533463,0.74414,5.366692
7.190835,-2.734777,-7.840412,2.699701,0.829235,5.68422
5.252729,-1.789366,-6.177639,2.741785,1.047694,5.85628
2.354248,-1.04462,-4.404882,2.570327,1.455498,5.790581
0.502633,-0.642843,-3.431789,2.222413,1.710981,5.673882
-0.849493,-0.748637,-3.550601,1.852143,1.516694,5.698188
-3.003825,-0.26441,-3.281553,1.43864,1.26364,5.690936
-6.015581,0.901417,-3.250727,0.948057,1.087725,5.642488
-8.316708,1.99856,-3.564068,0.708592,1.157496,5.474028
-11.023952,2.914342,-4.393659,0.58529,1.246294,5.018542
-13.515867,3.434333,-5.568315,0.553088,1.049976,4.310113
-15.790059,3.920655,-5.997475,0.533679,0.636986,3.340951
-17.146374,3.711611,-5.508459,0.372293,0.247961,2.364296
-17.344046,3.130119,-5.067777,0.161534,-0.001067,1.585741
-17.235558,3.089717,-5.10339,0.044517,-0.190023,0.903321
-16.929699,3.460669,-5.059547,0.040029,-0.327019,0.204218
-16.459987,2.777872,-4.838233,0.067899,-0.386023,-0.387912
-16.078112,2.291251,-4.425981,0.016641,-0.435246,-0.938228
-15.614235,1.895011,-4.37271,-0.108732,-0.661414,-1.521753
-14.734665,1.478569,-4.17055,-0.25479,-0.895095,-2.116639
-13.256994,0.742502,-3.865139,-0.360388,-0.954156,-2.594801
-11.662306,0.046687,-3.845986,-0.421091,-0.959206,-2.932514
-10.278906,-0.506074,-4.052486,-0.479635,-1.06833,-3.172143
-9.170092,-1.058836,-4.104559,-0.524012,-1.178907,-3.376529
-8.301745,-1.633743,-3.835212,-0.549853,-1.156905,-3.575202
-7.35813,-2.338985,-3.255815,-0.586785,-0.906715,-3.736506
-6.479757,-2.967314,-2.88202,-0.692189,-0.606553,-3.884019
-5.395184,-3.446902,-3.131915,-0.817055,-0.474924,-4.01263
-4.288314,-3.915418,-3.611952,-0.933815,-0.510594,-4.130222
-2.95624,-4.493168,-4.326622,-0.974738,-0.700262,-4.158217
-1.981052,-5.027375,-4.608389,-0.911871,-0.770301,-4.180017
-0.944213,-5.428703,-4.813542,-0.73442,-0.683254,-4.209013
0.168492,-5.846192,-4.563049,-0.531764,-0.449122,-4.226708
1.558925,-6.438906,-4.299388,-0.389393,-0.178845,-4.176816
3.911826,-7.488165,-4.899434,-0.258282,-0.282097,-3.803707
5.340566,-8.587552,-5.105635,-0.082771,-0.475506,-3.311574
6.23929,-9.321675,-4.800225,-0.013049,-0.717013,-2.805215
6.72202,-10.160842,-4.396502,-0.123552,-1.097274,-2.260857
6.603507,-10.579379,-3.594595,-0.464317,-1.275357,-1.61809
5.397578,-10.233716,-3.466654,-0.702226,-1.105512,-1.242459
4.80636,-10.026917,-4.037671,-0.631103,-0.718221,-0.951422
4.049044,-9.558102,-4.564097,-0.508319,-0.440387,-0.765382
3.458424,-9.427618,-4.973954,-0.350735,-0.306311,-0.60667
3.195361,-9.46817,-5.254674,-0.202523,-0.29644,-0.403947
2.610578,-9.321525,-5.190031,-0.085474,-0.33804,-0.257853
2.115726,-9.101109,-4.799477,-0.029401,-0.310149,-0.195285
1.899949,-9.051579,-4.49257,-0.0023,-0.209407,-0.129193
1.722628,-9.117419,-4.338742,-0.009918,-0.112411,-0.052015
1.378611,-8.973169,-4.396502,-0.005181,-0.095857,-0.012707
1.021426,-8.730157,-4.360889,-0.002658,-0.115562,-0.052358
0.905457,-8.67943,-4.287716,0.03335,-0.101597,-0.147592
1.210568,-8.839243,-4.134188,0.070239,-0.044729,-0.16835
1.530643,-9.002946,-3.971083,0.045515,-0.022475,-0.10942
1.61459,-9.025991,-3.911228,-0.021192,-0.054155,-0.035465
1.493683,-8.990227,-3.966743,-0.080877,-0.05558,0.013998
1.336862,-8.892215,-4.162469,-0.086016,-0.023521,0.019875
1.305738,-8.829666,-4.312855,-0.065478,-0.003045,0.005443
1.331026,-8.86109,-4.394108,-0.033835,-0.005461,0.005745
1.299752,-8.884134,-4.364031,-0.028165,-0.032217,0.017833
1.293318,-8.916007,-4.341286,-0.067274,-0.061593,0.042478
1.119589,-8.809615,-4.458452,-0.072534,-0.071463,0.03524
1.04058,-8.769212,-4.57936,-0.04086,-0.056771,0.017723
1.079635,-8.825476,-4.605097,0.066588,0.0104,0.0348
1.006463,-8.784476,-4.33156,0.060119,0.04987,0.038454
0.919822,-8.769212,-4.233697,-0.013691,-0.005881,0.02566
0.905008,-8.803031,-4.349217,-0.067845,-0.084172,0.010186
