 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.599084,-6.967276,-5.961562,-0.080713,-0.09559,-0.054194
3.525163,-6.978649,-5.85502,-0.067487,-0.018196,-0.064393
3.547459,-6.977452,-5.781698,-0.108521,-0.084394,-0.084252
3.669264,-6.959046,-5.634604,-0.218543,-0.299325,-0.112376
3.638289,-6.902932,-5.523124,-0.372197,-0.5499,-0.162634
3.572299,-6.850858,-5.39683,-0.536756,-0.721143,-0.219178
3.61704,-6.77574,-5.303606,-0.652021,-0.717921,-0.286552
3.453337,-6.421997,-5.596446,-0.69268,-0.556736,-0.367453
3.447351,-6.290316,-6.128707,-0.736842,-0.497863,-0.433468
3.432387,-6.135291,-6.719477,-0.7888,-0.522176,-0.508142
3.689016,-6.067057,-7.36202,-0.839233,-0.64336,-0.582945
3.780594,-5.865495,-7.814973,-0.852979,-0.680408,-0.649384
4.458452,-6.155792,-7.749582,-0.874487,-0.527423,-0.638689
5.913528,-6.534824,-7.822455,-0.88745,-0.270644,-0.337652
6.366631,-6.377106,-8.45632,-0.786164,-0.05448,-0.057598
6.888717,-6.405687,-9.506327,-0.577779,-0.038523,0.228641
7.282862,-6.305579,-9.786898,-0.3846,-0.077126,0.538334
7.331345,-6.03249,-10.049063,-0.094982,-0.120816,0.81676
6.323535,-5.055506,-8.678083,0.128914,0.180381,0.925224
7.189937,-6.314707,-9.772084,0.261661,0.30368,1.245673
7.105841,-5.887043,-9.943419,0.497377,0.173372,1.705312
6.183924,-5.516839,-9.336788,0.707585,0.136018,2.013129
5.757606,-5.509806,-9.03467,0.875341,0.277447,2.236013
6.629395,-5.95019,-9.393949,1.027952,0.22967,2.68998
6.650494,-6.056432,-10.044873,1.320887,0.123069,3.369901
6.319645,-5.451597,-10.163536,1.711518,-0.08495,4.011984
6.943334,-4.97575,-9.854983,2.143509,-0.441886,4.861353
6.711995,-4.196287,-8.339453,2.440404,-0.633869,6.013067
4.4387,-2.318335,-6.428731,2.657735,-0.293108,6.937562
1.463156,-0.353743,-5.021539,2.817377,0.787794,7.286592
-0.141408,1.218948,-5.418228,3.040775,1.843107,7.368179
-0.839168,2.497601,-6.306626,3.310841,2.196484,7.509522
-3.882946,3.475333,-5.866243,3.069074,1.726865,7.390964
-7.905953,3.049764,-4.312107,2.424429,1.191593,6.854681
-12.641085,2.399289,-4.097676,2.014338,1.515376,5.911644
-17.069311,1.929278,-5.792472,1.840389,1.542153,4.432031
-19.768175,1.473033,-6.560861,1.687727,0.824755,2.620215
-18.838776,1.061828,-5.498134,1.485935,0.038586,0.793169
-14.771177,0.229843,-3.563171,1.08996,-0.488034,-0.516157
-11.35091,-0.502184,-1.729661,0.454152,-0.883448,-1.231042
-9.437045,-0.959776,-0.599299,-0.153665,-0.729962,-1.544673
-9.968109,-1.290924,-1.437718,-0.737817,-0.831998,-1.838063
-11.138125,-1.457919,-1.685967,-1.503331,-1.119896,-2.613661
-11.612926,-1.690157,-1.485303,-1.93355,-0.836961,-3.250428
-11.052982,-1.430984,-1.791312,-2.354676,-0.792465,-3.916884
-8.627805,-1.518822,-3.556287,-2.753969,-1.37917,-4.353538
-6.465242,-1.662474,-4.279336,-3.17363,-1.917628,-4.593049
-4.877737,-2.318036,-4.629638,-3.263491,-1.702454,-4.63604
-4.762067,-2.908207,-4.94672,-3.060823,-0.945857,-4.796338
-3.488053,-3.186383,-5.271284,-2.839148,-0.275193,-4.896235
-1.330428,-3.869329,-6.755539,-2.561529,-0.222753,-4.822414
-0.724845,-4.264821,-7.182605,-2.328587,-0.083125,-4.867879
-0.22281,-3.880253,-7.06499,-2.139384,0.133705,-5.019415
3.568258,-4.274697,-8.355315,-1.941843,-0.1612,-4.486164
5.526117,-6.072743,-9.340978,-1.698965,-0.368485,-3.641136
5.127183,-6.723666,-9.158719,-1.29718,-0.041892,-2.921732
4.407127,-6.936301,-9.386318,-0.743066,0.465951,-2.477773
4.409072,-7.237223,-9.412804,-0.239648,0.98421,-2.084707
4.677821,-7.424719,-9.697714,0.155225,1.057623,-1.73028
5.515193,-7.54802,-9.844359,0.414767,0.759785,-1.272946
5.785888,-7.629573,-9.219173,0.586713,0.645,-0.820968
4.950311,-7.790882,-8.351574,0.705326,0.780645,-0.546075
4.677223,-7.650073,-8.025364,0.785393,0.753663,-0.302425
4.512472,-7.530662,-7.867646,0.887501,0.61808,-0.094429
3.744531,-7.235577,-7.17243,0.917917,0.622069,-0.098763
3.453187,-7.208343,-6.625205,0.868824,0.577583,-0.13184
3.806631,-7.500884,-6.446089,0.760707,0.367427,-0.069312
3.67061,-7.544728,-6.095637,0.631214,0.179918,-0.014942
3.434333,-7.551312,-5.628469,0.490436,0.137247,0.029025
3.024326,-7.620445,-5.340566,0.351294,0.155463,0.012393
2.979734,-7.575254,-5.712266,0.322945,0.107867,0.03948
3.355324,-7.720403,-6.004807,0.367886,0.062757,0.111237
3.141941,-7.643938,-5.825242,0.425455,0.137602,0.204457
2.904466,-7.731476,-5.668422,0.441934,0.211766,0.22736
2.733879,-7.700201,-5.514744,0.429638,0.264679,0.194898
2.612523,-7.677157,-5.568315,0.425778,0.25532,0.133928
2.70455,-7.682095,-5.468057,0.402111,0.227659,0.112172
2.970007,-7.885752,-5.248838,0.393642,0.244368,0.152543
2.911499,-8.006959,-5.135263,0.388902,0.310411,0.200059
2.825308,-8.054693,-4.992808,0.326462,0.291764,0.216466
2.646042,-7.990798,-4.928614,0.24396,0.193295,0.177124
2.600552,-8.025514,-4.767604,0.154251,0.09782,0.13851
2.483236,-7.983465,-4.756979,0.082757,0.041837,0.095271
2.527828,-7.941567,-4.830152,0.021353,-0.054369,0.046289
2.648137,-7.986309,-4.885069,-0.024925,-0.09209,0.020209
2.838775,-8.147169,-5.014955,-0.011217,-0.057776,0.04806
2.599654,-7.99798,-5.10758,0.013448,-0.009651,0.059415
2.633622,-8.065018,-5.230882,0.024801,-0.004232,0.055214
2.626738,-8.032995,-5.347449,0.043965,-0.0146,0.069025
2.563891,-8.008455,-5.254375,0.076272,0.002775,0.081618
2.559551,-8.042572,-5.13676,0.09439,0.043495,0.085249
2.566285,-8.030601,-5.091868,0.07164,0.056311,0.084058
2.499397,-8.075044,-5.085284,0.100984,0.118878,0.078273
2.559102,-7.999327,-5.0169,0.193413,0.262178,0.054653
2.665195,-8.180239,-5.282806,0.122876,0.124399,0.058604
