 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.38325,-5.932383,-8.373122,0.025724,-0.298802,-0.04318
1.018733,-5.916671,-7.75437,0.151383,-0.074801,0.001182
0.962768,-5.897218,-7.513454,0.214877,0.107421,0.002586
1.125574,-6.011541,-7.462128,0.220751,0.112982,0.027314
1.026065,-5.92924,-7.261015,0.172518,0.087248,0.005564
1.047613,-6.014235,-7.359477,0.170207,0.082373,0.004767
1.047912,-5.97054,-7.637952,0.185336,-0.016237,-0.019913
1.182885,-5.948095,-7.257125,0.071753,-0.039776,-0.069105
1.226879,-5.9665,-7.539191,-0.007862,0.001318,-0.085583
1.244087,-6.006902,-7.754969,-0.024843,0.117156,-0.076432
1.105523,-6.15654,-7.792378,-0.043059,0.121156,-0.066319
1.050007,-6.043863,-7.694216,-0.10039,0.063571,-0.104844
1.049558,-6.05733,-7.7008,-0.174982,-0.024035,-0.143091
1.247529,-6.060173,-7.981221,-0.249855,-0.284892,-0.155267
1.16852,-5.899163,-7.342119,-0.451581,-0.472674,-0.190439
1.745822,-5.564125,-6.493374,-0.673829,-0.260214,0.026079
0.979228,-4.981286,-6.991967,-0.780417,-0.257834,0.269864
0.802656,-5.370643,-6.892308,-0.885412,-0.256258,0.14596
1.096844,-5.371092,-6.997354,-1.018425,-0.322118,0.023768
-0.150535,-5.956026,-8.094048,-1.058752,-0.152763,-0.352353
2.00245,-5.092317,-10.291476,-0.651518,-0.177895,-0.502732
2.423381,-4.516362,-10.810718,-0.322469,-0.398336,-0.324537
1.913117,-5.067029,-10.871022,-0.01667,-0.131758,-0.264616
3.134908,-5.766435,-11.294497,0.50763,0.263975,0.185626
3.759046,-6.815245,-10.061483,0.811209,0.685815,0.721209
3.23307,-6.530634,-9.190293,0.819626,0.823059,0.963184
3.263895,-6.262932,-8.574085,0.659207,0.801756,1.026913
3.88145,-6.251261,-8.974216,0.779529,0.897928,1.105456
4.938191,-6.569839,-9.341277,1.008892,1.167106,1.345154
6.972364,-7.211485,-10.317513,1.317083,1.215521,1.903535
7.806444,-7.399131,-10.597185,1.454435,1.120224,2.226639
9.078813,-7.980922,-9.90586,1.65695,0.877484,3.308855
10.383653,-8.333767,-10.173112,1.975156,0.891777,4.359983
11.670386,-7.927351,-10.286987,2.040154,0.379071,5.574121
12.092514,-7.054814,-9.308506,1.988615,-0.29266,6.972499
8.153903,-3.548656,-7.358728,1.514363,-1.256699,7.639941
4.793341,0.213383,-7.006033,0.963085,-3.19557,7.47551
-0.006883,3.288586,-4.435109,0.993857,-3.635331,7.143358
-4.805013,5.531803,-2.464082,1.397556,-2.087104,6.9929
-17.05345,9.523386,-0.867748,1.704763,0.076603,5.153872
-25.415648,11.186758,-0.112677,1.278881,1.205785,2.213392
-21.531504,9.621548,-2.834585,0.742185,0.335499,0.371131
-20.600609,8.660725,-1.924639,0.236607,-0.542951,-1.151241
-21.026926,7.763349,1.021726,-0.536559,-0.512717,-2.773286
-15.623213,4.474015,1.860744,-1.100901,0.263953,-3.615776
-11.1281,1.674146,0.150685,-1.217862,0.927627,-4.127184
-8.873211,-0.176423,-0.028431,-1.263542,1.853741,-4.739028
-3.073107,-3.12174,-2.733729,-1.408341,1.859911,-4.881148
1.831115,-5.580286,-6.005406,-1.727375,0.777163,-4.529449
2.135478,-6.959495,-7.344064,-2.048996,-0.040728,-4.146517
1.316661,-6.61054,-7.29199,-2.262418,-0.006311,-3.785403
2.802563,-6.853552,-10.6533,-1.69076,-0.040804,-3.179193
3.275567,-7.313239,-11.756877,-0.772821,0.044813,-2.619562
3.436128,-8.378808,-10.681282,-0.115267,0.198831,-2.017822
2.064251,-8.293215,-8.669703,-0.032163,0.081438,-1.70501
0.852037,-7.687183,-7.151031,-0.392304,-0.148947,-1.64036
1.693598,-7.994988,-7.697358,-0.621782,-0.43216,-1.411587
2.092981,-8.044817,-8.107066,-0.632797,-0.633159,-1.052013
1.801637,-7.942614,-7.94426,-0.51549,-0.566449,-0.733111
1.050606,-7.461081,-7.518392,-0.427624,-0.305321,-0.536288
0.606032,-7.467814,-8.347534,-0.26476,-0.47628,-0.436566
0.437091,-6.981642,-8.151808,-0.130379,-0.610869,-0.399704
0.137367,-6.855946,-6.985832,-0.140721,-0.382553,-0.340736
-0.178817,-6.612037,-6.937349,-0.10404,-0.050466,-0.299594
-0.100856,-6.922984,-6.806416,-0.174086,0.072966,-0.223414
0.545728,-7.160758,-6.6273,-0.29065,0.20437,-0.028276
0.219818,-7.299023,-6.632687,-0.400353,0.696017,0.165725
-0.871789,-7.409755,-6.757485,-0.512494,0.927785,0.243255
-0.297779,-6.206369,-7.159112,-0.583203,1.005045,0.229271
-0.252588,-5.676502,-7.848043,-0.613983,0.82313,0.09367
-0.217274,-5.392191,-8.25835,-0.645692,0.219626,-0.062477
-1.259649,-5.253926,-8.91496,-0.439101,0.386776,-0.37841
-0.845004,-5.795165,-9.866655,-0.110881,0.197951,-0.60822
-0.086939,-6.547543,-9.224859,-0.03762,-0.173554,-0.50803
0.194379,-5.97488,-8.34484,-0.063905,-0.02427,-0.342553
0.089034,-5.720795,-8.238598,-0.024205,0.137869,-0.235073
0.025289,-5.620688,-7.929446,-0.030477,0.133039,-0.231972
0.122404,-5.521628,-7.887248,-0.094178,0.09646,-0.278579
-0.011223,-5.754015,-8.236503,0.00997,0.00472,-0.326864
0.240168,-5.910536,-8.11799,0.131642,0.082881,-0.27263
0.435445,-5.942259,-8.181586,0.23428,0.021616,-0.213437
0.463727,-5.954828,-8.045864,0.236653,-0.072191,-0.185981
0.473004,-6.090849,-7.785495,0.146481,-0.109555,-0.187607
0.396689,-6.107459,-7.632116,0.107238,-0.052246,-0.167271
0.432303,-6.136488,-7.571812,0.059452,0.004007,-0.152616
0.505775,-6.196044,-7.625532,-0.035596,-0.045597,-0.169024
0.44996,-6.130054,-7.759458,-0.082281,-0.105692,-0.198353
0.40447,-6.114043,-7.803451,-0.029932,-0.024801,-0.162179
0.411503,-6.101922,-7.915231,-0.001355,-0.035979,-0.159608
0.410306,-6.172551,-7.985411,-0.0209,-0.199466,-0.20044
