 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.631349,-6.089053,-8.198046,0.090819,-0.241567,0.000873
1.53603,-5.932233,-7.804499,0.209747,-0.148393,0.001774
1.281347,-6.224176,-7.23423,0.274596,0.028995,-0.024269
1.297059,-6.090101,-6.984036,0.299145,0.109495,-0.04367
1.389984,-6.110152,-6.803423,0.249658,0.087325,-0.086699
1.322796,-6.136937,-6.550536,0.090146,0.050644,-0.168749
1.321001,-6.083966,-6.192154,-0.146111,0.0429,-0.255205
1.456722,-5.939116,-6.183774,-0.417333,0.010861,-0.374438
1.666963,-5.795614,-6.572383,-0.66182,-0.097443,-0.460802
2.325518,-5.944803,-7.68449,-0.647683,-0.253539,-0.427409
2.77892,-5.915174,-8.682872,-0.439659,-0.137662,-0.325659
3.293823,-5.985205,-9.41834,-0.119914,0.017018,-0.274127
4.111592,-6.349872,-9.438691,0.184084,0.085847,-0.095783
4.588637,-7.04015,-9.702053,0.503711,0.310083,0.200489
4.498705,-6.797887,-10.631901,1.203386,1.279156,0.524915
5.234323,-5.672013,-11.995998,2.576502,2.274245,0.710898
7.019949,-7.022792,-9.906159,3.253689,2.274177,0.956082
8.451831,-8.511686,-7.468114,2.887822,1.429818,1.434381
8.744073,-8.692448,-5.435586,2.126356,0.549208,1.920267
11.521048,-8.010699,-3.343054,1.325156,0.138311,2.718737
10.621277,-12.633903,-4.520702,1.242064,0.304454,3.973011
12.78788,-9.887305,-4.702511,1.47189,1.171681,5.469259
11.149947,-8.25401,-5.543924,1.288354,0.813321,6.821898
9.260622,-4.917541,-3.317017,0.470773,-0.373472,7.565292
7.179612,-3.895216,-2.142362,-0.413682,-0.769249,8.628161
3.127426,1.90354,-3.169923,-1.132416,-1.03466,9.025081
-4.455609,5.859659,-4.84362,-1.09787,-1.136551,8.530473
-15.904831,8.334964,-2.939331,-0.962749,-0.227068,6.479028
-14.145692,8.281244,-5.437232,-0.64232,0.544804,4.637146
-13.173646,8.420108,-6.454468,-0.349898,-0.062048,3.713694
-18.640805,9.708039,-4.162469,-0.392591,-0.263417,2.279327
-18.96926,8.494478,-2.495357,-0.175187,0.669482,0.672962
-15.006407,6.354361,-3.737947,0.083848,1.478623,-0.276478
-14.481029,4.514118,-4.827309,-0.075739,1.015266,-1.044339
-16.083349,3.832069,-5.159056,-0.432104,0.221644,-2.371574
-13.478458,2.430414,-4.307468,-0.983825,-0.368441,-3.518181
-11.501595,1.054795,-3.25791,-1.489861,0.18654,-4.148021
-7.2465,0.2478,-5.684134,-1.583683,1.007313,-4.453584
-4.503942,-1.308431,-8.673444,-1.311803,0.939892,-4.420071
-3.503914,-2.15553,-9.767146,-1.085693,0.227778,-4.587555
-3.000683,-2.933496,-9.057265,-1.015007,-0.420896,-4.833395
-0.6813,-4.539706,-7.391649,-0.998709,-0.059163,-4.75603
1.401955,-5.712565,-8.70427,-0.643575,0.377647,-4.416604
1.807473,-6.958597,-7.817966,-0.151821,0.805969,-3.862978
1.285387,-6.684461,-6.436213,-0.26753,0.766832,-3.732763
3.085378,-7.303363,-6.882282,-0.486523,0.286123,-3.381341
4.951209,-8.38614,-7.641843,-0.597483,-0.160895,-2.479863
3.826682,-8.491784,-6.897695,-0.861039,-0.289783,-1.874199
2.049287,-7.549367,-5.812074,-1.267881,0.224558,-1.722644
1.627309,-6.925827,-5.669619,-1.469762,0.613172,-1.697968
2.190844,-6.271611,-6.854749,-1.530446,0.569831,-1.481165
1.615039,-6.777835,-7.779809,-1.618242,0.325373,-1.448753
0.938527,-7.031621,-6.82976,-1.94647,0.545436,-1.730562
1.281646,-6.705411,-6.127061,-2.342339,0.770059,-1.777798
2.783259,-5.165789,-7.318925,-2.258235,0.828944,-1.308155
3.639935,-3.50152,-9.217826,-1.702757,0.765226,-0.770303
3.753659,-3.110966,-10.772561,-0.829666,0.709233,-0.487684
2.30831,-4.110395,-12.087426,0.131303,0.668302,-0.499255
2.343325,-4.75279,-11.451317,0.500432,0.47869,-0.306385
2.9525,-5.180753,-10.205733,0.473038,0.022669,0.015302
2.653075,-4.640262,-9.210494,0.356393,-0.104522,0.074479
2.146402,-4.266467,-8.971822,0.341088,-0.051003,-0.052227
1.856853,-4.67408,-9.101408,0.32431,-0.043314,-0.086382
1.644368,-4.87639,-9.169942,0.293655,-0.194396,-0.128529
1.650353,-4.673332,-9.204359,0.258441,-0.286798,-0.19706
1.827075,-4.64535,-9.419837,0.321241,-0.405687,-0.193775
1.84997,-4.714482,-9.696068,0.513947,-0.554241,-0.135914
1.835156,-4.585944,-9.143755,0.618748,-0.546539,-0.009088
1.731457,-4.750246,-8.242189,0.555418,-0.408267,0.066662
1.379659,-4.936245,-7.998579,0.473174,-0.279206,0.056186
1.335516,-5.153968,-8.062474,0.375333,-0.302101,0.077244
1.536928,-5.375132,-7.961918,0.214276,-0.453511,0.145178
1.468693,-5.449502,-7.634361,0.035463,-0.470355,0.166427
1.225981,-5.379472,-7.673716,-0.022258,-0.35335,0.151688
1.179593,-5.195867,-8.095544,0.061761,-0.26921,0.175754
1.102979,-5.059846,-8.228871,0.15674,-0.197161,0.178342
0.979977,-5.134515,-8.111256,0.145757,-0.158187,0.156321
0.879121,-5.141847,-8.265383,0.121421,-0.153546,0.137358
0.865953,-5.122095,-8.284836,0.122587,-0.148597,0.145964
0.627131,-5.203049,-8.04751,0.075254,-0.112779,0.11854
0.610073,-5.350592,-7.950844,-0.004226,-0.107245,0.073813
0.660351,-5.358672,-8.131756,-0.064259,-0.062503,0.078521
0.680701,-5.30166,-8.461857,-0.091748,-0.121708,0.070502
0.551115,-5.262755,-8.440908,-0.06156,-0.16992,0.077026
0.469264,-5.211429,-8.381501,-0.044248,-0.168865,0.054313
0.333542,-5.25632,-8.501062,0.129537,-0.140353,0.072727
0.320075,-5.307496,-8.273164,0.177469,0.116601,0.082285
0.499939,-5.339968,-8.203732,0.107375,0.149947,0.099643
0.494403,-5.357176,-8.456021,-0.007812,0.046324,0.11388
