 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.824952,-6.747608,-7.947552,0.310974,-0.122815,0.011164
-1.742231,-6.9782,-7.422175,0.362731,-0.183396,-0.146462
-2.206556,-7.129633,-7.18051,0.388871,-0.2933,-0.31527
-2.449717,-7.300669,-6.954707,0.420547,-0.421748,-0.508009
-2.347365,-7.425916,-6.673239,0.4028,-0.48664,-0.645911
-2.23783,-7.463026,-6.583606,0.34166,-0.47575,-0.710644
-2.286014,-7.606678,-6.752547,0.314948,-0.46016,-0.819548
-2.419042,-7.500136,-7.101052,0.352621,-0.532632,-0.970443
-2.379687,-7.398233,-7.314286,0.419153,-0.708589,-1.149214
-2.096872,-7.431901,-7.390452,0.487579,-0.88203,-1.2978
-1.769614,-7.45719,-7.534104,0.642971,-1.030459,-1.462899
-1.37098,-7.449558,-7.306355,0.777334,-1.089817,-1.609424
-0.950648,-7.438336,-6.96563,0.822853,-1.049124,-1.787858
-0.259472,-7.32491,-6.59408,0.763713,-0.945497,-1.972216
0.600496,-7.045836,-6.35077,0.68035,-0.812248,-2.149724
1.558326,-6.728904,-6.273108,0.648802,-0.733591,-2.316518
2.435053,-6.381296,-6.145766,0.667452,-0.599265,-2.485713
3.280056,-5.935226,-5.863101,0.695824,-0.35736,-2.635762
4.278139,-5.443217,-5.51654,0.68972,-0.105937,-2.705573
4.786907,-5.393239,-5.354333,0.619937,-0.056,-2.776948
6.140529,-4.804863,-4.994903,0.392704,-0.114458,-2.630121
7.117213,-4.55033,-5.164443,0.139259,-0.117916,-2.318153
7.915231,-4.303428,-5.373037,-0.004107,-0.069272,-1.954149
7.650222,-3.321656,-5.290288,-0.005627,0.00386,-1.706549
11.009287,-4.715081,-5.478083,0.067928,0.02309,-0.833028
11.951256,-3.603722,-4.108749,-0.285977,0.143625,0.478869
13.576171,-4.400992,-3.134908,-1.001575,0.685493,2.274454
14.160955,-3.674202,-3.117999,-1.744986,1.369898,4.283839
14.643985,-2.271349,-4.416704,-2.075573,1.299196,6.600463
15.070602,0.123002,-4.718971,-2.320832,0.004196,9.280084
12.291233,5.751172,-4.548983,-2.65763,-2.322127,11.749172
0.493804,13.085509,-9.071929,-1.532223,-3.541685,13.408142
-17.848175,12.971785,-16.982821,1.369406,-1.55414,10.711215
-28.194119,10.414179,-20.674081,3.77591,-0.833112,4.750821
-28.826338,-0.491859,-10.174609,4.07188,-0.754495,2.284033
-18.487726,-3.257461,-1.009156,2.09079,0.911123,0.580174
-16.480337,-4.349367,-0.237924,0.87396,2.442633,0.273711
-16.07467,-5.312584,-2.917933,0.685866,2.719244,-0.484048
-13.683611,-5.969343,-3.788226,0.722662,1.88145,-1.199869
-10.555287,-6.223278,-3.1174,0.530668,0.853367,-1.650128
-7.942614,-6.220435,-2.626888,0.094477,0.17281,-1.864046
-5.953631,-5.909189,-3.097049,-0.419702,-0.213001,-1.929411
-4.838083,-5.567267,-4.275446,-0.749749,-0.360197,-1.937886
-4.165761,-5.211578,-5.203498,-0.897729,-0.303339,-1.957944
-3.770868,-5.29747,-5.852626,-1.028382,-0.254988,-2.013812
-3.337218,-5.273828,-6.398654,-0.985969,-0.120236,-2.079998
-2.400187,-5.341314,-6.848315,-0.783628,0.205479,-1.908959
-1.753753,-5.443068,-7.60997,-0.584146,0.104009,-1.666041
-1.744326,-5.732916,-7.862409,-0.364008,-0.019348,-1.569021
-2.025046,-5.719149,-7.538593,-0.276686,0.074865,-1.516651
-2.173785,-5.772719,-7.211036,-0.276778,0.374975,-1.518642
-1.919551,-5.906196,-7.378181,-0.226742,0.625205,-1.450637
-1.435922,-5.998672,-7.445518,-0.15481,0.739115,-1.375944
-0.890643,-6.310517,-7.340173,-0.096598,0.808959,-1.240455
-0.804452,-6.580763,-7.303811,-0.049759,0.875233,-1.132614
-0.833332,-6.654983,-7.349002,0.007823,0.85606,-1.113246
-0.527024,-6.714987,-7.373243,0.052082,0.665138,-1.082029
-0.186598,-6.572832,-7.165397,0.070011,0.448032,-0.974082
0.079906,-6.535123,-7.148937,0.089852,0.275967,-0.758342
-0.012121,-6.533028,-7.140557,0.127896,0.149656,-0.61727
-0.033369,-6.620716,-7.000346,0.141443,0.11366,-0.506402
0.032621,-6.66845,-6.896348,0.12126,0.096592,-0.419098
0.061351,-6.764218,-6.857293,0.076037,0.084973,-0.354889
0.091728,-6.879589,-6.878092,0.035633,0.080911,-0.306829
0.197821,-6.95351,-6.900688,0.002922,0.095647,-0.239769
0.228796,-6.876297,-7.007379,-0.025382,0.078088,-0.170473
0.255581,-6.777985,-7.145944,-0.005368,0.023747,-0.104431
-0.131681,-6.617274,-7.00693,-0.046911,0.179845,-0.024578
0.027683,-6.820033,-7.242161,-0.08199,0.173518,-0.04103
0.017508,-6.647501,-7.404817,-0.04926,0.172552,0.00083
0.116268,-6.69733,-7.586926,0.043965,0.040274,0.006467
0.159963,-6.690597,-7.428759,0.130536,-0.047424,0.027092
0.176423,-6.856245,-7.057209,0.130528,-0.081033,0.060592
-0.043545,-6.856096,-6.763769,0.055759,-0.015874,0.063401
-0.163554,-6.877644,-6.78831,-0.029648,0.048355,0.058936
-0.200514,-6.841581,-7.004387,-0.040271,0.04739,0.050493
-0.1857,-6.853402,-7.086987,-0.007345,-0.016724,0.049058
-0.26441,-6.861333,-7.042694,0.001354,-0.059204,0.035691
-0.285808,-6.908619,-6.932411,-0.017461,-0.04359,0.025035
-0.21892,-6.902783,-6.976853,-0.060465,-0.026045,0.042121
-0.30556,-6.799682,-7.195324,-0.001161,-0.054778,0.033499
-0.412401,-6.668151,-7.42427,0.008626,-0.209567,0.014879
-0.469264,-6.808661,-7.006182,-0.068445,-0.031982,0.033201
-0.519991,-6.817489,-7.182006,-0.120218,0.144092,0.026057
