 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-2.305915,-6.710349,-7.644387,0.168393,-0.153866,-0.167537
-2.745102,-6.827365,-7.433248,0.102424,-0.229219,-0.277996
-3.358766,-6.769306,-7.611616,0.095585,-0.244806,-0.406847
-3.858705,-6.785018,-8.478167,0.329627,-0.419781,-0.57391
-4.238485,-6.837541,-8.81964,0.575782,-0.690542,-0.817446
-4.436306,-6.773346,-8.481759,0.593457,-0.922317,-1.079945
-4.642357,-6.852205,-8.652645,0.771906,-0.98183,-1.431738
-4.234595,-6.873005,-8.186673,0.843096,-0.795371,-1.685087
-3.899556,-6.773645,-8.146421,0.872627,-0.678713,-1.890971
-3.545214,-6.727557,-8.223035,1.025041,-0.608578,-2.192531
-2.501193,-6.391172,-7.941118,1.220512,-0.709102,-2.466233
-1.518822,-6.73474,-7.144298,1.37573,-0.737625,-2.670752
-0.784849,-6.566846,-5.759252,1.260478,-0.587528,-2.820524
-0.187646,-6.550236,-5.525369,1.043856,-0.385698,-2.954436
0.963367,-6.128408,-5.911134,1.116663,-0.324402,-2.926362
1.384148,-6.434866,-6.123919,1.384136,-0.306229,-2.97606
1.435025,-6.059425,-5.429152,1.410434,-0.148246,-3.07462
1.596184,-6.054487,-4.76491,1.475242,0.325714,-3.316265
3.182792,-5.885696,-3.993528,1.455099,0.564067,-3.325881
4.239982,-5.322161,-3.756053,1.224043,0.2829,-3.206798
5.520879,-5.945252,-3.491793,1.217928,0.227327,-3.086987
7.554604,-5.654955,-3.177405,1.237537,-0.172821,-2.727278
9.216928,-5.257068,-2.159869,0.881059,-0.659074,-2.214523
9.907356,-5.179107,-1.72592,0.489329,-0.677658,-1.725692
10.263494,-4.93834,-1.406294,0.155191,-0.21955,-1.241688
11.228357,-4.665401,-1.043124,-0.275359,0.465968,-0.755719
12.991088,-4.528782,-0.88361,-0.804626,1.241282,-0.178694
15.678729,-4.095731,-1.320402,-1.282264,1.955899,0.740315
17.357214,-3.446304,-2.398242,-1.481657,2.370531,1.921636
16.733973,-2.573767,-3.212719,-1.475341,2.226083,3.036194
14.444518,-1.39163,-3.764732,-1.253081,1.323251,3.903527
11.998691,-0.707187,-4.071041,-0.859032,0.100068,4.57134
10.517129,-0.547524,-3.154959,-0.524743,-0.306458,5.405204
9.724349,-0.811036,-1.779939,-0.517266,0.01565,6.509653
7.779809,0.248099,-0.55725,-1.090346,0.561686,7.743027
4.153341,2.56,-1.743577,-1.810114,1.165853,8.668231
1.933916,5.661688,-5.701193,-1.691411,1.173157,9.367488
1.177648,8.614786,-8.125023,-0.657753,0.211105,10.36932
-6.395511,10.035745,-5.652112,-0.932465,-1.614151,9.101014
-12.824392,6.667702,-8.918401,-0.482697,-1.811777,8.298843
-16.742802,3.886089,-11.562947,1.876248,-0.677477,6.158172
-18.300529,2.23813,-7.008277,2.37935,0.630888,4.963276
-17.204434,1.287482,-2.34138,1.614609,1.481472,4.292587
-17.743279,1.34195,-2.257732,0.519213,0.882527,3.707009
-20.824916,0.890044,-5.189432,0.293112,-0.135537,2.711161
-21.147534,0.383372,-5.291036,0.192477,-0.824589,1.795183
-21.294628,0.08275,-3.839402,-0.115057,-0.596325,0.944933
-21.832126,0.231489,-3.354725,-0.479938,-0.057131,0.055983
-21.397429,0.164152,-4.375104,-0.647375,0.228084,-0.834034
-19.9642,0.159214,-5.317073,-0.590877,0.465638,-1.551464
-18.660557,0.975338,-5.518036,-0.479862,0.683818,-2.304422
-16.191387,0.53271,-6.095637,-0.356528,0.746594,-2.842675
-14.845247,0.39639,-6.708403,-0.200769,0.582908,-3.357772
-14.34456,0.055216,-6.688651,-0.10203,0.296018,-3.947022
-13.784915,-0.30556,-6.425888,-0.136815,0.077091,-4.626339
-12.488455,-0.507571,-6.623559,-0.015046,0.028147,-5.273722
-10.267534,-0.16505,-6.316503,0.175507,0.149157,-5.702174
-7.551312,-0.028132,-5.690419,0.238909,0.377293,-5.984516
-4.899285,-0.231489,-5.415086,0.26994,0.477594,-6.09164
-2.82426,-0.625336,-5.390545,0.452161,0.599639,-6.130578
0.074669,-0.929549,-4.670788,0.640198,0.789532,-5.83588
3.148974,-2.007538,-3.533692,0.616759,1.041635,-5.092199
5.332037,-3.320309,-3.382558,0.626768,1.149799,-4.184271
6.626552,-4.528782,-3.564218,0.755785,0.860252,-3.340936
7.533804,-5.474641,-3.5512,0.922655,0.032186,-2.582636
8.09704,-6.486491,-3.052906,0.895619,-1.085931,-1.913622
7.866449,-7.092822,-2.245462,0.675274,-1.599875,-1.304669
7.206697,-7.500286,-1.781436,0.396573,-1.257162,-0.734857
5.601983,-7.655909,-1.971027,0.143438,-0.613854,-0.424224
4.509778,-8.042123,-2.784307,0.040207,-0.193795,-0.288924
3.542371,-8.369979,-3.569755,0.101209,-0.124177,-0.255453
