 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.14021,1.941997,-2.626738,-0.159398,0.751227,6.696202
-2.718616,3.508703,-3.164536,-0.199706,0.378603,7.442194
-9.476998,4.834492,-5.332935,0.275477,-0.722164,7.376788
-15.980997,4.76925,-3.809175,0.462692,-0.659933,6.460596
-18.775778,1.65559,-0.306607,-0.302697,1.490721,5.366398
-20.419248,0.347159,-1.614739,-1.033048,3.444408,4.129492
-18.973001,-0.720206,-5.83048,-0.914342,3.723703,3.292016
-19.038991,-1.22643,-8.025663,-0.577007,2.012823,2.594506
-21.190031,-2.748095,-9.238027,0.137244,0.100974,1.520986
-21.245547,-3.970484,-7.588572,0.677629,-0.59193,0.460132
-19.729718,-4.386477,-3.523816,0.432283,0.031003,-0.382218
-17.873164,-4.386327,-2.709338,-0.018531,0.41926,-1.062139
-15.789012,-4.44274,-4.291158,-0.181072,0.026878,-1.572206
-14.143896,-4.178181,-5.207239,-0.159496,-0.430427,-1.928128
-12.796409,-3.866037,-5.1613,-0.139794,-0.461526,-2.132998
-11.864915,-3.535637,-5.093065,-0.129683,-0.255411,-2.278792
-11.265916,-3.596091,-5.562928,-0.072854,-0.277494,-2.434781
-10.720487,-3.336619,-5.975179,0.103607,-0.468613,-2.55885
-11.12376,-3.312079,-6.14831,0.30908,-0.811971,-2.869148
-11.355549,-3.591602,-5.83048,0.521196,-0.969477,-3.34125
-10.695048,-3.619584,-4.870105,0.568096,-0.901853,-3.807086
-9.507674,-3.382857,-4.088698,0.498422,-0.696573,-4.165639
-8.663868,-3.177405,-3.839851,0.460384,-0.573125,-4.507273
-7.497592,-3.410391,-3.67899,0.467076,-0.594787,-4.876342
-5.901258,-3.502118,-3.364602,0.405105,-0.679101,-5.154261
-4.56679,-3.289633,-2.949656,0.277073,-0.461765,-5.351353
-2.188899,-3.40665,-2.556558,0.218047,0.203469,-5.263604
-0.088137,-3.689016,-2.433706,0.127805,0.689236,-5.06606
1.488595,-3.965396,-2.937835,0.154948,0.811046,-4.836152
3.933075,-4.270807,-3.173814,0.32759,0.464716,-4.391006
6.439954,-5.038298,-3.50556,0.370911,-0.791073,-3.840487
8.922292,-5.684733,-3.050811,0.263927,-1.69483,-2.94383
9.643545,-5.992088,-2.321927,0.12252,-1.415049,-1.982469
8.959103,-6.373365,-2.527229,0.119378,-0.637053,-1.262944
7.46123,-6.812402,-2.931251,0.133823,-0.254518,-0.89921
7.576152,-7.358878,-3.066523,0.110488,-0.372771,-0.680344
7.969549,-7.939173,-3.218854,0.161691,-0.532083,-0.331276
7.567024,-8.413374,-2.884714,0.240197,-0.610542,0.09082
7.023839,-8.60491,-2.68405,0.226201,-0.491492,0.363943
5.363161,-9.119664,-2.532616,0.192164,-0.311919,0.449706
4.605995,-8.940697,-2.6426,0.11549,-0.317217,0.37613
4.589834,-8.4852,-3.012654,0.054249,-0.434758,0.312483
4.77344,-8.297555,-3.134758,0.107187,-0.441893,0.43743
4.682759,-8.566902,-3.05575,0.212992,-0.306039,0.644935
4.135684,-8.89416,-2.879776,0.313585,-0.185688,0.850873
3.037194,-8.950873,-2.779219,0.364617,-0.200884,0.935019
2.368464,-9.031527,-2.676867,0.386153,-0.346587,0.910471
1.993472,-9.197475,-2.482488,0.391859,-0.445792,0.935064
1.065719,-9.201067,-2.377442,0.351779,-0.450126,0.918339
0.324265,-9.300276,-2.306813,0.326316,-0.360209,0.768727
0.013767,-9.579201,-2.067842,0.273086,-0.269257,0.567128
-0.060454,-9.761908,-1.877653,0.156898,-0.200017,0.404782
-0.153229,-9.765799,-1.913416,0.029176,-0.141698,0.278705
-0.095319,-9.692477,-2.103306,-0.051795,-0.098438,0.160031
-0.129287,-9.643844,-2.286911,-0.080817,-0.025135,0.09527
-0.116268,-9.702652,-2.491466,-0.068341,-0.016717,0.010878
-0.124349,-9.652972,-2.63856,-0.051692,0.070917,-0.054558
0.409708,-9.561394,-2.687491,-0.013553,0.189381,-0.099114
0.99524,-9.459191,-2.411709,0.011421,0.073218,-0.10323
1.373524,-9.484181,-2.293795,-0.017215,0.045512,-0.051116
1.385943,-9.465027,-2.366818,-0.07363,0.072425,0.007379
1.120037,-9.465177,-2.596661,-0.129551,0.167402,0.017722
