 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.812233,-4.717475,-9.388712,0.612151,-0.065877,-0.202636
-1.138742,-4.896292,-9.322722,0.696275,-0.196717,-0.285994
-1.468244,-5.116858,-8.431929,0.633776,-0.326392,-0.260615
-2.474407,-5.051317,-7.408857,0.206461,-0.037902,-0.466862
-2.439392,-4.873547,-6.667702,-0.177319,0.136574,-0.707908
-1.736544,-4.488679,-6.536171,-0.522689,0.158556,-0.98998
-1.734898,-4.544344,-6.511031,-0.886237,0.300272,-1.144143
-1.184232,-4.216339,-6.921936,-1.025383,0.962907,-1.155333
-0.103549,-4.091092,-7.60159,-1.020514,1.611153,-1.139313
0.609025,-4.230405,-8.382549,-1.101414,1.370253,-1.196057
1.054496,-3.250727,-10.366594,-0.840935,0.086716,-1.415578
2.046145,-2.3538,-11.066299,-0.144774,-0.776064,-1.65411
2.205808,-2.52304,-11.121216,0.324703,-0.950895,-1.875216
2.559252,-3.157802,-10.178948,0.444964,-0.548427,-1.972136
3.22484,-3.929783,-9.54254,0.42974,-0.050846,-1.879466
5.263952,-4.601955,-9.952696,0.583508,0.461959,-1.394091
7.058705,-5.767033,-10.90499,0.907625,0.154091,-0.543572
7.760954,-5.786935,-10.292374,1.087605,-0.160782,-0.018838
8.354118,-5.929839,-10.089315,1.054518,-0.417873,0.250115
10.307038,-6.9577,-10.375273,1.041689,-1.05777,0.765883
10.465055,-7.464822,-9.098266,0.990248,-1.27986,1.40444
11.170597,-7.614459,-9.107094,0.974279,-1.294162,2.100495
10.786178,-6.924031,-9.649231,1.187328,-1.208072,2.851915
9.746047,-5.836914,-9.27379,1.471149,-0.967378,3.339142
8.820538,-5.33473,-8.503606,1.543279,-0.7187,3.706119
9.419238,-4.902128,-8.791957,1.600269,-0.273569,4.311871
9.721805,-4.066252,-9.730484,2.003991,0.462836,5.170426
8.391378,-2.36607,-10.680983,2.630919,1.181014,5.975927
6.843975,-0.526275,-9.824906,3.026579,1.350186,6.228149
5.708824,-0.196923,-8.687061,2.944858,1.34848,6.486612
1.581669,2.45675,-7.408558,2.606473,1.486332,6.492025
-2.927809,4.525939,-6.444443,1.894002,1.559495,6.042691
-7.171831,6.868516,-7.611317,1.444779,1.390348,5.696321
-16.560843,11.047295,-7.697658,1.300589,1.007718,5.226314
-29.096583,15.373318,-5.5125,0.67401,0.129576,2.985758
-31.80233,13.527838,-3.261501,-0.066851,-0.336147,0.335522
-29.449578,11.183166,-3.479523,-0.073688,0.161703,-1.618578
-23.891589,8.434623,-2.878878,-0.032393,0.763975,-3.232127
-15.656283,4.586393,-3.396474,-0.315478,0.890096,-4.187006
-8.378359,0.992097,-5.316474,-0.686472,0.674211,-4.668996
-2.566285,-2.346018,-6.729951,-0.832381,0.528292,-4.698882
1.976264,-4.8104,-7.998429,-0.927514,0.544083,-4.455023
3.899257,-6.947973,-9.533861,-0.692931,0.209472,-4.053937
4.786308,-7.536199,-9.665841,-0.374332,-0.327419,-3.708363
5.252579,-7.865701,-9.002498,-0.412743,-1.237455,-3.269624
5.257966,-8.880693,-7.04434,-0.593839,-1.684861,-2.770965
3.961955,-9.153931,-5.719,-0.694211,-1.197932,-2.26237
1.91162,-8.091504,-5.945551,-0.621213,-0.643705,-2.159614
2.300828,-7.289147,-6.336554,-0.628354,-0.430825,-2.19715
3.540276,-7.940071,-7.453599,-0.513871,-0.474537,-1.519055
2.633472,-7.527669,-7.359177,-0.303491,-0.006451,-1.149433
2.036568,-7.116914,-7.208043,-0.115687,0.466589,-0.912873
2.136825,-7.255628,-7.285556,0.075128,0.301237,-0.492102
2.713828,-7.710227,-7.779809,0.225962,-0.063352,-0.17154
2.352004,-7.670723,-7.132177,0.233038,-0.131925,-0.043258
1.397914,-7.170634,-6.625803,0.110924,-0.023611,-0.028061
0.842759,-6.641066,-6.411522,-0.226297,0.103334,-0.151844
1.442656,-6.59004,-6.343437,-0.715379,-0.24041,-0.240674
1.013944,-7.356185,-7.286603,-0.880727,-0.93309,-0.369585
0.197971,-7.560739,-7.951892,-0.819443,-0.681298,-0.494467
0.341473,-6.637774,-7.348254,-0.639597,0.151876,-0.310518
0.419733,-6.611438,-8.308179,-0.431098,0.063531,-0.19963
0.278924,-6.514024,-8.210166,-0.384903,-0.004287,-0.199229
-0.059256,-6.370372,-7.758859,-0.398592,0.063753,-0.21607
0.031574,-6.555474,-7.971494,-0.389792,0.053578,-0.134244
0.090082,-6.447286,-8.297106,-0.350536,-0.050948,-0.032524
-0.191686,-6.183026,-8.446295,-0.265843,-0.137692,-0.038032
-0.379481,-5.852626,-8.015638,-0.18673,0.001207,-0.086515
-0.45834,-5.911434,-7.866,-0.092449,0.187127,-0.109751
-0.29718,-5.92131,-8.173056,-0.000368,0.173811,-0.128642
-0.178518,-5.954679,-8.079533,-0.011287,0.117712,-0.14517
-0.050129,-5.993435,-7.964611,-0.040599,0.041954,-0.160594
0.060454,-5.958719,-7.996634,0.000971,0.053274,-0.154055
0.099958,-5.987749,-8.086117,0.075569,0.069267,-0.123039
0.125995,-6.032191,-7.91119,0.041794,0.06288,-0.11187
0.037709,-6.028001,-7.640795,-0.068724,0.001875,-0.156971
