 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.300257,-1.565359,2.606089,-0.029841,1.018307,5.935647
3.286491,-0.935684,2.093131,-0.012488,1.271202,6.395753
0.482132,0.005686,1.911471,-0.141175,1.16207,6.669197
-4.213196,-0.65242,2.263867,-0.507887,1.168802,6.359554
-7.573608,-1.63494,1.223886,-0.63518,0.922403,5.775805
-10.547805,-0.554108,0.928651,-0.254707,1.076277,4.78866
-12.335077,-0.497994,1.27596,0.208424,1.710612,3.732349
-13.434763,-1.337162,2.115726,0.194333,2.134432,2.794755
-13.308619,-1.780239,2.642151,-0.239053,2.215069,2.172285
-12.661735,-1.587505,1.866879,-0.704551,1.810381,1.950441
-12.667721,-2.253542,0.166397,-0.990106,0.734928,2.069112
-13.963732,-1.863138,-0.208146,-1.067105,0.13718,1.988844
-15.387684,-1.496226,-0.522834,-0.977526,0.088618,1.600049
-16.578051,-1.344793,-1.020678,-0.727612,0.172525,0.988042
-16.79742,-1.380856,-1.084873,-0.486288,0.373897,0.394861
-16.597953,-1.996016,-1.631499,-0.324993,0.034455,-0.094772
-16.387861,-2.634071,-1.884087,-0.172469,-0.482864,-0.524898
-15.860838,-2.246809,-1.334767,0.009034,-0.605386,-1.061963
-14.461876,-2.165555,-0.716764,0.174793,-0.524144,-1.559783
-12.952631,-2.538452,-0.150236,0.201759,-0.556693,-1.881468
-11.685649,-2.826804,0.328455,0.122878,-0.597845,-2.089046
-10.912622,-3.15047,0.262165,0.068172,-0.742304,-2.244305
-10.747721,-3.468001,0.054767,0.075638,-1.059955,-2.448215
-10.574291,-3.640533,0.249895,0.081716,-1.334699,-2.749594
-9.636213,-3.855263,0.681599,0.072893,-1.430366,-3.008549
-8.543858,-4.539107,0.530765,0.098563,-1.728425,-3.148669
-7.488464,-4.539855,0.887501,0.115951,-1.939137,-3.267872
-6.63957,-4.450372,1.361852,0.119869,-2.048902,-3.506176
-5.601684,-4.687697,1.835754,0.114508,-2.165738,-3.758889
-4.107403,-4.830451,2.372953,0.043773,-2.236205,-3.869496
-2.482039,-4.626795,2.719514,-0.101961,-2.402522,-3.908603
-0.8465,-5.207987,2.837728,-0.336894,-2.770642,-3.806642
0.889745,-5.71466,3.100641,-0.613288,-2.990201,-3.52668
2.114828,-5.81806,3.16304,-0.876716,-3.13337,-3.249596
2.783559,-6.367828,2.731036,-1.158009,-3.387485,-3.02169
4.383933,-6.483797,2.573168,-1.482053,-3.283252,-2.726003
6.370222,-6.648249,2.294244,-1.697561,-2.688344,-2.42122
7.989451,-7.565378,1.526453,-1.815076,-1.928668,-1.926829
8.348581,-8.231415,0.393397,-1.841904,-1.375023,-1.423133
7.836521,-8.605509,-0.431555,-1.765508,-0.931588,-1.016734
6.439954,-8.932018,-1.517176,-1.542808,-0.951084,-0.819229
5.388899,-8.606856,-1.938555,-1.418384,-1.318616,-0.784374
5.399374,-8.851663,-1.815703,-1.502733,-1.697374,-0.69868
5.569512,-8.905682,-2.348263,-1.487191,-2.544937,-0.442123
7.06888,-10.243293,-5.656152,-1.309362,-3.247582,0.240299
3.699341,-8.821286,-7.210737,-0.643436,-2.655241,-0.078181
3.500622,-9.752631,-7.239168,-0.047232,-1.804274,-0.527862
4.534768,-9.770438,-5.694908,0.144222,-1.11851,-0.694405
5.571158,-9.04694,-3.35712,0.059592,-0.792084,-0.502977
5.377227,-8.994716,-3.318962,0.101579,-0.752578,-0.192436
5.025429,-8.926781,-2.084901,-0.021527,-0.82463,0.073357
3.937115,-9.048736,-1.615488,-0.267648,-1.017258,0.149119
3.766678,-9.109638,-2.240524,-0.341367,-1.169637,0.198601
2.945317,-9.020604,-3.168576,-0.1662,-1.117673,0.053299
2.019359,-9.376143,-4.329166,0.160377,-0.615866,-0.350481
3.064129,-9.06774,-4.427926,0.342829,-0.666119,-0.370419
4.362535,-8.938453,-2.234688,0.219022,-0.69022,-0.376452
4.536563,-9.194034,-1.827674,0.158308,-0.584245,-0.47945
4.282927,-8.709357,-1.043573,-0.481684,0.226035,-0.507631
4.074183,-8.611943,-3.564368,-0.309497,-0.433706,-0.669685
4.307169,-9.961375,-4.819678,0.078598,-1.412282,-0.709415
4.762366,-9.110386,-3.481319,0.061022,-1.829122,-0.481141
4.553023,-8.38195,-3.042132,-0.064816,-1.787838,-0.341722
3.797802,-8.341099,-3.342605,-0.102187,-1.626371,-0.332955
3.769222,-8.487146,-3.406051,-0.132933,-1.470534,-0.291578
3.587262,-8.549395,-3.470395,-0.177066,-1.390308,-0.208351
3.166032,-8.496573,-3.38166,-0.229868,-1.16023,-0.092164
3.042881,-8.405443,-3.620931,-0.153006,-0.814478,0.035607
2.837428,-8.360851,-3.648165,-0.015075,-0.460119,0.141977
2.738817,-8.454525,-3.447201,0.080457,-0.12115,0.242036
2.618359,-8.473678,-3.343952,0.130071,0.098918,0.281897
2.563741,-8.557176,-3.398869,0.134834,0.181284,0.257246
2.552369,-8.605359,-3.252523,0.111066,0.268351,0.244676
2.527229,-8.589498,-3.171868,0.124928,0.393517,0.230596
2.46513,-8.611644,-3.608212,0.376696,0.237294,0.150895
2.703951,-8.597728,-2.972102,0.107648,0.07932,-0.098759
3.443461,-9.082703,-3.058293,-0.216094,-0.243334,-0.151837
3.691709,-8.950873,-3.594295,-0.292085,-0.42039,-0.141838
