 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.650774,-9.822362,-3.709815,0.057881,0.085245,0.065102
0.696264,-9.896881,-3.647417,0.153619,-0.205958,0.090439
0.510414,-9.88491,-3.377021,0.205943,-0.317856,0.09636
0.097713,-9.853786,-3.158251,0.170822,-0.376145,0.026758
-0.158616,-9.925911,-2.656965,0.160043,-0.16963,-0.027397
-0.162955,-9.90556,-2.930503,0.162188,-0.019195,-0.088822
-0.20635,-10.073903,-3.133112,0.204524,0.066741,-0.182049
-0.032022,-10.228329,-3.141941,0.253181,0.139501,-0.266401
0.142305,-10.449792,-3.149423,0.307149,0.140998,-0.366381
0.392649,-10.579079,-3.027318,0.33731,0.098417,-0.473868
0.680103,-10.740389,-2.896385,0.358191,0.108543,-0.573666
0.893187,-10.855759,-2.768445,0.346673,0.159033,-0.712209
1.288529,-10.795755,-2.704999,0.311343,0.200666,-0.820623
1.394024,-10.58716,-2.718466,0.293545,0.258304,-0.985386
1.768268,-10.288483,-2.851345,0.303698,0.307821,-1.220674
2.307412,-9.91798,-2.784157,0.329598,0.348719,-1.493342
2.957138,-9.786449,-2.660706,0.442784,0.566085,-1.780192
3.765481,-9.313295,-2.447772,0.521344,0.888464,-2.011564
4.24866,-8.473229,-1.77126,0.527666,1.381567,-2.309964
4.844517,-7.84954,-1.151162,0.438829,1.803623,-2.573024
7.046285,-6.870162,-0.54932,0.313669,2.218591,-2.441399
9.032275,-6.853851,-0.00838,0.085317,2.268953,-1.996498
9.778518,-6.075137,-0.007033,-0.247583,1.754017,-1.633759
12.561478,-6.802376,1.695244,-1.001657,1.543083,-0.596444
12.829629,-4.573973,1.977012,-1.878096,1.442606,0.599503
13.210157,-3.816806,0.783502,-2.581861,0.954434,1.781636
12.460323,-2.627636,-1.970278,-2.499291,0.273362,2.898353
14.857368,-1.599327,-2.259677,-2.094784,-0.197339,4.78359
16.979977,0.067038,-2.407819,-1.545861,-1.4278,7.606866
14.153922,4.146608,-1.047912,-1.172715,-2.888918,10.369014
4.193145,16.155774,4.25315,-3.045474,-0.336328,13.986548
-13.362638,18.77114,2.628385,-5.060709,3.432314,12.905225
-38.779184,18.992005,-11.015572,-5.948353,5.293177,6.22557
-36.171748,7.062147,-31.120881,-1.472945,3.663072,0.91036
-18.124855,0.932242,-28.798954,2.740337,-1.451933,0.444021
-17.208923,-1.158494,-11.768549,3.315279,-2.471799,0.161456
-18.92796,-3.857209,-3.595792,2.312937,-0.681579,-0.836576
-16.028731,-5.269787,-3.618088,1.789781,0.309409,-1.522158
-12.608764,-6.058527,-3.945195,1.771239,0.314102,-1.74502
-10.241347,-6.867618,-3.120842,1.600518,-0.014982,-1.701034
-8.879645,-6.863877,-2.310405,1.287801,-0.142291,-1.664654
-7.965958,-7.109731,-2.557157,0.942806,-0.157757,-1.693967
-7.197269,-7.208193,-2.899229,0.674669,-0.003256,-1.788761
-6.223578,-7.999177,-3.45588,0.504654,0.229576,-1.90174
-4.445284,-9.168146,-3.980061,0.297478,0.156565,-1.856629
-3.34859,-9.247155,-4.599112,0.20418,-0.103229,-1.739123
-3.770119,-8.268525,-5.328745,0.26427,-0.245815,-1.80317
-3.904344,-7.604882,-5.833622,0.494368,-0.378217,-1.966164
-3.002628,-7.655011,-5.606921,0.725414,-0.333677,-1.948581
-2.34138,-7.408258,-4.980388,0.902676,0.008445,-1.80127
-1.848922,-7.385962,-4.311508,1.008185,0.356327,-1.636452
-1.466149,-7.501782,-3.687071,1.043182,0.344268,-1.614984
-1.050606,-7.663391,-3.099144,0.99299,0.188698,-1.627036
-0.663044,-8.032397,-2.65083,0.894293,-0.074569,-1.564105
-0.179715,-7.833529,-2.164358,0.773052,-0.2181,-1.434121
0.575955,-8.108562,-1.74238,0.678014,-0.131973,-1.168925
0.606481,-8.465149,-1.592294,0.596753,-0.065944,-0.922908
0.064793,-8.53473,-1.616385,0.571409,-0.117936,-0.831588
-0.453701,-8.648006,-1.643919,0.559055,-0.291263,-0.89203
-0.38382,-8.83625,-1.46151,0.529619,-0.371477,-0.947707
0.122703,-9.178621,-1.142932,0.403365,-0.348222,-0.846793
0.637606,-9.400384,-0.541688,0.179548,-0.186771,-0.688676
0.722001,-9.240272,-0.68549,-0.094198,-0.135155,-0.52283
-0.887052,-9.247454,-1.51957,-0.318307,0.457643,-0.52525
-1.741183,-9.635165,-3.267636,-0.151416,0.743549,-0.717708
-0.121655,-9.404574,-2.826205,-0.043677,0.567619,-0.767705
1.439364,-9.460987,-2.760664,0.067895,0.192923,-0.550286
