 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.2091,-7.727435,-5.778855,-0.085372,-0.226264,-0.111198
2.161814,-7.761852,-5.537639,-0.127708,-0.210964,-0.140429
2.234838,-7.720103,-5.448156,-0.211598,-0.258828,-0.174251
2.406921,-7.661894,-5.377975,-0.327881,-0.323219,-0.195392
2.472462,-7.79986,-5.528511,-0.414608,-0.388343,-0.166222
2.219425,-7.733421,-5.671864,-0.437443,-0.408297,-0.137391
2.046594,-7.538742,-5.755511,-0.430176,-0.319454,-0.166147
2.173486,-7.475146,-6.042217,-0.390056,-0.251328,-0.171461
2.30397,-7.430106,-6.402095,-0.306048,-0.246235,-0.150498
2.360683,-7.478439,-6.424092,-0.218442,-0.161363,-0.11335
2.469918,-7.620445,-6.495768,-0.1233,-0.044017,-0.046483
2.442834,-7.483975,-6.512378,-0.066777,-0.007105,-0.007167
2.457798,-7.441328,-6.384588,-0.036233,0.040994,0.008466
2.491017,-7.43639,-6.470629,0.00265,0.057036,0.014642
2.577059,-7.543531,-6.477064,0.012076,0.021825,0.052454
2.546682,-7.576002,-6.190508,-0.040767,0.024467,0.106714
2.554763,-7.582437,-6.271162,-0.10115,0.008714,0.098922
2.637213,-7.553257,-6.585102,-0.135265,-0.120616,0.045652
3.001581,-7.574057,-6.672341,-0.16049,-0.228322,0.036791
3.450344,-7.801805,-6.85864,-0.127602,-0.215673,0.090416
4.001459,-8.149414,-7.282713,-0.007062,-0.139867,0.202783
4.64116,-8.346786,-7.824101,0.19868,-0.085869,0.368566
5.205892,-8.662371,-8.079084,0.421842,-0.09307,0.580829
5.366004,-8.784476,-7.803002,0.568003,-0.069916,0.806635
5.653159,-8.990377,-7.709629,0.674255,0.029813,0.998545
6.537517,-9.101408,-8.170662,0.831794,-0.056001,1.33001
7.045537,-9.155726,-8.157943,1.011436,-0.0355,1.720038
8.10527,-9.48059,-8.720431,1.327298,0.092628,2.268863
8.990975,-9.660005,-9.409512,1.893252,0.338922,3.102714
8.222736,-8.802881,-8.87755,2.481183,0.721327,3.893073
7.319374,-7.545476,-7.861511,2.88205,1.234855,4.411952
5.898714,-6.451326,-7.113323,3.110978,1.677464,4.77091
5.197961,-5.676652,-6.019472,2.992437,1.851113,5.084693
4.893299,-4.907066,-4.937143,2.628724,1.966747,5.551702
0.846799,-2.785354,-4.530877,2.290708,2.24671,5.549463
-0.361524,-1.98599,-4.072687,1.874,1.996616,5.374296
-2.09343,-1.580023,-3.691709,1.253889,1.426736,5.330652
-5.878064,-0.253636,-3.715502,0.792061,0.884436,4.962467
-8.636783,0.934337,-3.772963,0.638132,0.764952,4.302352
-10.150816,1.408539,-3.850026,0.679308,0.766534,3.814181
-12.559084,2.660407,-3.384354,0.601177,0.651843,3.359832
-15.419257,3.693056,-2.278681,0.464043,0.913106,2.648235
-17.452383,4.188656,-2.21733,0.156399,0.957356,1.664279
-17.823634,3.897461,-3.135057,-0.276251,0.301828,0.770671
-18.272996,4.10022,-3.306542,-0.610928,-0.43339,-0.213135
-17.808521,3.571101,-2.433407,-0.819365,-0.569213,-1.100002
-15.954361,2.619706,-1.855656,-0.958658,-0.340876,-1.711268
-14.375535,1.72592,-2.34123,-1.008236,-0.257073,-2.214211
-12.852823,0.84635,-2.451363,-1.08857,-0.32509,-2.663299
-11.341483,-0.193182,-2.395249,-1.268027,-0.423742,-3.000641
-9.851392,-1.07784,-2.357391,-1.508919,-0.452461,-3.223895
-8.500912,-1.805677,-2.962825,-1.615377,-0.408305,-3.36849
-7.09387,-2.66759,-3.718345,-1.53252,-0.283646,-3.432902
-5.395184,-3.584419,-4.54599,-1.35096,-0.20452,-3.398323
-3.415778,-4.396502,-4.684256,-1.273794,-0.238185,-3.342348
-2.935291,-5.818658,-4.249558,-1.305902,-0.079407,-3.519134
-1.460613,-6.55293,-4.081366,-1.415135,0.204828,-3.56336
-0.345663,-7.05676,-4.38528,-1.624482,0.355379,-3.516762
0.589572,-8.157344,-5.267244,-1.764166,0.199849,-3.180941
1.196203,-7.939921,-6.006453,-1.636979,0.173621,-2.700036
1.191415,-7.394941,-6.257545,-1.29615,0.555943,-2.433814
1.594538,-7.774272,-6.682067,-0.975195,0.968639,-2.273737
2.053327,-8.193257,-7.46976,-0.633975,1.111582,-1.908193
2.685696,-8.707113,-7.649923,-0.199375,1.03958,-1.319046
2.983475,-8.670901,-7.576601,0.131587,0.758531,-1.053465
2.823063,-8.975114,-6.943035,0.239454,0.483937,-0.945544
2.296788,-9.120562,-6.190508,0.276455,0.474241,-0.739426
2.221819,-9.074772,-5.942409,0.300809,0.600687,-0.534049
2.155979,-9.360281,-6.086958,0.221644,0.517449,-0.391222
2.08116,-9.083751,-5.861006,0.065736,0.190484,-0.252708
1.564012,-8.742727,-5.907693,-0.020251,-0.058966,-0.221247
1.063474,-8.552687,-6.006304,0.088585,0.011767,-0.267565
1.191415,-8.544008,-5.945701,0.179531,0.025605,-0.24004
1.276708,-8.595334,-5.637597,0.141301,-0.053033,-0.161835
1.054945,-8.603863,-5.377826,0.012933,-0.121772,-0.126978
0.817171,-8.578724,-5.67351,-0.009559,-0.166338,-0.138544
0.78455,-8.416068,-5.832275,0.071158,-0.247495,-0.042759
0.661249,-8.372523,-5.650466,0.217957,-0.097411,0.063812
0.225504,-8.482208,-5.567267,0.248097,0.119609,0.034889
0.500987,-8.515427,-5.649119,0.174911,0.099435,0.051794
0.467169,-8.421455,-5.905448,0.122249,-0.02077,0.016809
