 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.619079,-4.290858,-9.045743,0.156325,0.045379,0.036248
1.484106,-4.272603,-8.810662,0.120749,0.034076,-0.004974
1.454926,-4.37286,-8.810812,0.129808,0.025889,-0.034265
1.56072,-4.423587,-8.746617,0.153459,0.045171,-0.025739
1.600823,-4.449175,-8.854656,0.170848,0.08939,-0.036722
1.727267,-4.439598,-9.36492,0.311699,0.116929,-0.036651
1.88274,-4.471022,-9.347263,0.491887,0.065705,0.033613
1.636287,-4.546439,-9.051728,0.592493,0.091671,0.048405
1.740884,-4.962282,-8.796447,0.603316,0.191226,0.150506
1.89516,-5.055058,-8.334964,0.461936,0.083799,0.252039
1.44505,-4.872799,-8.800636,0.30005,-0.16842,0.083265
0.726491,-3.622277,-8.617929,-0.113019,-0.380423,-0.438406
0.907851,-3.351733,-7.642142,-0.776931,-1.032636,-0.703389
1.628656,-4.854992,-7.953837,-1.081899,-1.798514,-0.630952
1.00317,-5.474043,-8.416816,-0.864214,-1.791317,-0.592446
-0.143802,-5.224896,-7.697508,-0.587688,-1.484141,-0.523477
-1.513584,-5.282507,-7.427113,-0.560061,-0.863941,-0.45362
-1.324442,-4.157531,-7.561338,-0.617063,-0.420083,-0.610075
-0.93733,-3.502717,-6.99466,-0.789998,0.026479,-0.931083
-0.022895,-3.854964,-6.745364,-0.978573,0.852753,-0.902579
1.360206,-4.027197,-8.93142,-0.887371,1.495878,-0.560218
1.47393,-2.800019,-11.906514,-0.553021,0.930984,-0.533176
1.40809,-2.678812,-11.491719,-0.14203,0.375002,-0.599852
2.288109,-2.848501,-10.393678,-0.166842,0.669147,-0.678612
3.753061,-3.118897,-11.466281,0.079925,0.770972,-0.599894
4.726753,-3.602525,-11.581202,0.297793,0.613362,-0.317609
5.934029,-4.112041,-10.971279,0.384795,0.694073,-0.059964
7.518691,-4.548983,-11.793388,0.610816,0.50686,0.34521
9.268404,-5.034108,-12.04059,0.90354,0.147498,0.987225
10.291775,-5.125537,-11.628637,1.13955,-0.113949,1.65947
11.067945,-5.055058,-10.759842,1.282953,-0.046085,2.325406
11.34687,-5.030667,-11.308563,1.619993,0.009746,3.498869
12.675801,-4.892701,-12.287941,2.003058,-0.257794,4.627044
13.765911,-4.663905,-12.780398,2.754117,-0.353778,6.146494
10.365546,-1.760337,-10.679337,3.310737,-0.10897,6.939248
7.882011,-0.091728,-8.896404,3.125007,-0.110894,7.255862
3.374627,1.642422,-7.947403,2.784099,-1.20237,6.945947
-4.537611,3.048268,-4.277989,2.304047,-1.276669,5.675664
-7.339425,2.230797,-0.997784,1.723524,-0.113837,4.592248
-6.74267,1.294665,-2.032528,1.490135,0.744232,4.058542
-7.192182,0.7226,-3.839701,1.532792,0.841882,3.809307
-10.316465,2.187103,-2.548029,1.198955,0.699271,3.279246
-14.383915,3.096002,-1.006313,0.376287,0.71258,2.553317
-19.180698,4.938191,-1.307384,-0.547797,0.714188,1.264441
-21.939417,6.731897,-3.86888,-0.976952,0.70976,-0.522228
-19.869031,6.642413,-6.658125,-0.820604,0.79179,-1.980553
-14.9476,4.990564,-8.064719,-0.514562,0.843498,-2.795063
-11.353155,2.450615,-8.07639,-0.436336,0.885208,-3.375551
-10.213964,1.002123,-7.827693,-0.516673,0.988553,-4.34212
-5.997326,-0.365116,-7.612813,-0.619386,1.302883,-5.102814
0.506972,-3.139397,-9.348609,-0.348554,1.044155,-5.034356
3.816058,-5.68563,-9.633819,0.068122,0.541491,-4.483901
4.584148,-6.511331,-8.620922,0.260499,0.222631,-4.05258
5.831228,-7.611766,-7.521684,-0.025559,-0.435425,-3.510655
5.483769,-8.520216,-6.920889,-0.457906,-1.241493,-2.984048
3.821595,-7.519589,-5.287894,-0.777937,-0.924085,-2.922385
5.247491,-7.680898,-6.872855,-0.576223,-0.553623,-2.489443
5.90036,-9.057564,-8.791508,-0.093889,-0.695972,-1.874424
5.053561,-8.527548,-6.846669,-0.115297,-0.560757,-1.539775
3.785831,-7.36621,-5.842451,-0.439192,-0.442744,-1.308801
3.668665,-6.860136,-6.917447,-0.559267,-0.26158,-1.115789
3.307889,-6.757036,-8.105719,-0.400229,-0.281822,-0.984647
3.236063,-6.548142,-7.814225,-0.337291,-0.462183,-0.875772
3.257611,-6.936601,-7.293038,-0.537779,-0.272163,-0.716915
3.208829,-6.826318,-8.184279,-0.487919,-0.331249,-0.397624
2.522591,-6.192453,-8.191312,-0.289733,-0.2467,-0.233855
1.735647,-5.914576,-8.006809,-0.112087,-0.181063,-0.318146
1.849222,-6.337003,-7.896526,0.049259,0.028882,-0.286013
2.042404,-6.566098,-7.947253,0.196722,0.147078,-0.065694
1.941398,-6.654085,-7.565378,0.145474,0.103204,0.078081
1.654244,-6.540959,-7.411251,-0.038867,-0.091441,0.058686
1.309628,-6.404041,-7.274034,-0.211155,-0.230838,-0.013301
1.105972,-6.361543,-7.07307,-0.277684,-0.083538,0.025516
1.035193,-6.273856,-7.470508,-0.230147,0.07243,0.065998
1.09834,-6.040571,-7.83278,-0.217295,0.01507,0.06642
1.112107,-5.894076,-8.081628,-0.194809,-0.116858,0.047341
1.119289,-5.838111,-8.373271,-0.079079,-0.180367,0.0596
1.154304,-5.733514,-8.365041,0.069209,-0.128812,0.09391
1.002123,-5.830779,-8.114997,0.126795,-0.096679,0.141036
0.690877,-5.781249,-7.859266,0.066395,-0.143219,0.097928
0.437241,-5.604676,-7.758111,-0.047081,-0.239474,-0.03986
0.731578,-5.796512,-8.004115,-0.108029,-0.356925,-0.098711
1.060482,-6.050597,-7.893683,-0.098465,-0.300259,0.00703
0.907702,-5.966799,-7.816021,-0.067432,-0.201178,0.052823
0.947056,-5.871181,-7.918074,-0.021105,-0.163768,0.078798
0.94556,-5.943905,-8.081328,0.128185,-0.154569,0.163565
0.629226,-5.869984,-7.494749,0.099574,0.073312,0.141854
0.640898,-5.736956,-7.752126,0.012115,-0.002625,0.064416
0.748787,-5.796661,-7.922264,-0.077813,-0.1074,0.006636
