 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.791695,-4.422839,-7.570166,0.05042,0.31446,-0.171968
4.858434,-3.971981,-7.650671,0.037001,0.146851,-0.342198
5.506215,-4.337994,-8.22513,0.093257,-0.076428,-0.353346
5.839308,-4.338742,-8.500613,0.316479,-0.124999,-0.279986
5.635801,-4.328268,-7.451803,0.429186,0.325246,-0.189931
5.789329,-4.863821,-7.513603,0.521156,0.637915,-0.164433
6.36723,-4.42224,-7.374141,0.512132,0.806268,-0.213184
7.113323,-4.570082,-7.385514,0.318171,0.400081,-0.088737
8.252215,-5.072266,-7.937078,0.101027,-0.18746,-0.046978
10.188675,-4.879084,-8.766968,0.102497,-0.967319,0.294712
12.157157,-5.084387,-9.141062,0.535175,-1.065179,1.104863
12.904597,-4.795885,-8.642021,0.961409,-0.646704,1.751937
15.047408,-4.903026,-8.489091,1.162348,-0.242606,2.723574
17.14398,-5.057751,-10.195708,1.546691,-0.326063,4.016391
14.589367,-3.576638,-9.796774,1.834871,-0.497395,4.526885
13.669545,-3.296516,-8.948029,1.851804,-0.557254,4.935068
14.743344,-3.138649,-9.712079,2.095921,-0.590911,5.842075
12.828581,-1.753753,-9.854235,2.567988,-0.360814,6.583229
10.330831,0.01227,-8.431032,2.746108,-0.080173,6.837147
7.35379,0.977732,-8.557924,3.097245,0.065894,6.762743
2.768595,1.386991,-5.45025,2.967027,0.662883,6.472806
1.800589,1.648707,-5.155764,2.593416,0.864931,6.412016
0.745495,2.259977,-7.114969,2.745879,0.839713,6.602226
-3.730615,4.073435,-6.253206,2.900233,1.149688,6.11571
-6.165369,3.77386,-4.991462,2.744433,1.448673,5.54671
-7.698107,3.507057,-4.766107,2.48952,1.625725,5.200097
-9.764003,3.601029,-4.941483,2.363734,1.956146,4.738949
-11.688343,3.334075,-6.124966,2.49829,2.235592,4.010673
-11.284471,1.774852,-6.859238,2.772959,2.424004,3.521872
-10.089016,1.140239,-6.428731,2.487852,1.766483,3.44071
-11.477653,1.30888,-4.768053,1.801748,0.951667,3.211069
-13.385233,1.255759,-3.49718,1.254374,0.695397,2.770384
-12.71351,1.113453,-4.395605,1.110709,0.311985,2.525741
-13.338696,1.685069,-3.386449,0.997252,0.277285,2.246114
-14.654908,2.334496,-3.337667,1.1198,0.452515,1.695188
-13.689297,1.823334,-3.145532,1.172385,0.392696,1.373257
-13.533225,1.798794,-1.985092,0.954032,0.160538,1.09946
-13.776386,1.511639,-0.504279,0.515329,0.525614,0.535897
-13.257144,1.195305,-1.355717,0.528869,0.64519,0.334326
-10.990882,0.376638,-1.927781,0.61188,0.78349,0.370142
-10.390985,0.249446,-2.104952,0.657399,0.7824,0.343055
-8.877101,-1.237054,-1.196053,0.404195,1.025679,0.391206
-11.72276,-2.566285,-2.721309,0.387566,1.087962,-0.316586
-10.198401,-2.367117,-2.930802,0.1401,0.673348,-0.717603
-7.842656,-3.042132,-3.719692,-0.160103,-0.230333,-0.747278
-7.073669,-3.990236,-3.338714,-0.29223,-0.413256,-0.545081
-8.25805,-4.568586,-3.412635,-0.020574,0.645455,-0.399496
-7.790283,-3.75336,-5.886594,0.345875,0.489442,-0.149123
-7.260716,-3.657891,-5.298518,0.419208,-0.28238,-0.013407
-7.60563,-4.205714,-3.248782,0.223604,-0.267594,0.155299
-8.524705,-4.040515,-3.011606,0.120199,-0.007972,0.128886
-8.501062,-3.602974,-3.313725,0.004749,-0.086109,0.088788
-8.743924,-3.172616,-3.715651,0.017997,-0.247285,-0.070245
-8.372523,-3.487903,-3.139995,0.055508,-0.068368,-0.064334
-7.962965,-3.538032,-3.199402,0.063219,-0.006486,0.064129
-8.214656,-3.471293,-3.20838,0.040383,-0.038457,0.145319
-8.774749,-3.2208,-3.214665,0.042474,0.03979,0.120475
-8.940996,-2.982726,-3.422362,0.002226,-0.018985,0.032208
-8.756493,-3.045724,-3.370737,-0.034888,0.001411,0.029733
-8.847174,-3.007716,-3.445555,-0.044925,0.047685,0.016811
-8.903886,-2.897134,-3.548805,-0.025236,0.067632,-0.008635
-8.936956,-2.945467,-3.55913,0.022693,0.148363,-0.055555
-8.713697,-3.01849,-3.63365,0.024211,0.130545,-0.072436
-8.508245,-3.135207,-3.578134,-0.003651,0.098271,-0.035302
-8.601618,-3.144036,-3.532345,-0.046302,0.033777,-0.017583
-8.620323,-3.220501,-3.62557,-0.022946,0.030619,0.013857
-8.765771,-3.18354,-3.597438,0.038867,0.138057,0.006286
-8.729559,-3.182493,-3.63784,0.004464,0.090214,-0.018778
-8.507796,-3.326743,-3.828927,-0.045541,-0.081914,0.007599
-8.327033,-3.247435,-3.935619,-0.00778,-0.146511,0.037029
-8.437616,-3.303549,-3.858855,0.104576,5.9e-05,0.040465
-8.296208,-3.342006,-3.829974,0.165534,0.07987,0.073461
-8.321198,-3.34455,-3.821295,0.212751,0.082149,0.121027
-8.517522,-3.232621,-3.543119,0.138522,0.059579,0.105835
-8.660276,-3.133262,-3.441964,0.005593,-0.021211,0.055151
