 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.351976,-7.288548,-6.544999,-0.741704,-0.370118,-0.275577
1.206827,-7.012168,-6.425738,-0.856074,-0.50212,-0.313331
1.121983,-6.979547,-6.477662,-0.854835,-0.614241,-0.336374
1.3213,-6.855198,-6.351368,-1.033283,-0.713813,-0.365091
1.136198,-6.667852,-6.313211,-1.21704,-1.184661,-0.464494
0.967557,-6.530634,-5.912481,-1.372192,-1.529544,-0.483649
0.853383,-5.964854,-6.318149,-1.498253,-1.762626,-0.450859
0.774075,-5.866093,-7.171981,-1.506169,-1.917214,-0.404369
0.201113,-5.663035,-8.100183,-1.293474,-1.791296,-0.331121
-0.011672,-5.468057,-8.622418,-0.846162,-1.413974,-0.218949
0.015413,-5.265149,-8.587852,-0.574424,-0.90083,-0.143847
0.322918,-4.948216,-9.071181,-0.551297,-0.651681,-0.219795
0.500837,-5.223849,-9.440636,-0.517571,-0.640363,-0.289649
-0.120009,-5.214272,-9.299827,-0.569175,-0.471152,-0.37942
-0.104297,-4.967669,-9.429264,-0.75857,-0.511351,-0.45517
0.192733,-4.657022,-10.21531,-0.811613,-0.819714,-0.503243
0.098013,-4.604349,-10.02976,-0.653448,-0.876496,-0.594967
-0.165649,-4.452916,-9.538799,-0.378419,-0.901237,-0.602371
-0.583287,-4.398148,-9.052776,-0.22204,-0.702986,-0.577794
-1.011101,-4.549282,-8.944737,0.049713,-0.257287,-0.461819
-1.132607,-4.549133,-8.969727,0.233956,0.00573,-0.380751
-0.868497,-4.635773,-8.744373,0.61553,0.599799,-0.172321
-0.589722,-4.792593,-9.008782,0.728995,0.669626,-0.094633
-0.175525,-4.739921,-8.916306,0.605479,0.554622,-0.132489
0.671274,-4.935198,-9.220819,0.444625,0.363216,-0.246924
1.727865,-5.176713,-9.749788,0.309439,-0.001998,-0.289754
4.579509,-6.422745,-10.336367,0.228787,-0.30008,0.096816
6.390424,-7.300968,-12.245144,0.662104,-0.265396,0.904201
7.198766,-7.703344,-12.868984,1.474059,-0.143985,1.99262
7.292888,-6.9369,-11.907562,1.970048,0.177723,2.966567
6.706308,-6.61488,-12.627169,2.437244,0.08706,3.656531
6.12332,-5.267393,-12.033407,2.827589,-0.189152,4.218718
4.783465,-4.160973,-10.455479,2.920694,-0.331059,4.399408
5.338322,-4.321534,-10.346243,2.818989,-0.579338,4.777038
5.721244,-4.049942,-10.41373,3.017529,-0.560211,5.526201
4.601356,-1.994071,-10.035895,3.364652,-0.176836,5.971506
2.864213,-0.981623,-9.772084,3.74601,0.186079,6.39344
-0.427814,1.11884,-7.812579,3.893147,0.882569,6.282742
-2.511966,1.889324,-7.036559,3.744439,1.295379,6.057103
-3.681534,2.406322,-6.823475,3.638264,1.449765,5.8258
-4.117728,3.015198,-5.838261,3.420083,1.705263,5.687927
