 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.500566,-7.337031,-6.473921,-0.062205,-0.390747,0.089832
1.1974,-7.305158,-6.095488,0.00296,-0.157863,0.118399
1.159093,-7.31264,-6.260388,0.036758,-0.111118,0.146763
1.19725,-7.361272,-6.376657,0.040359,-0.175818,0.168782
1.041328,-7.208492,-6.442497,-0.034469,-0.29334,0.162533
1.012598,-7.162554,-6.064662,-0.178692,-0.33802,0.121293
0.919822,-7.07337,-6.017227,-0.272469,-0.257593,0.061575
0.858022,-6.997354,-6.357054,-0.267716,-0.088632,-0.015578
0.869245,-7.029226,-6.708104,-0.180879,0.073592,-0.075412
0.837222,-7.008876,-6.884527,-0.149328,0.070504,-0.133427
0.844854,-6.923433,-7.018901,-0.150903,-0.006856,-0.208232
0.898723,-6.927323,-6.926276,-0.116167,0.038405,-0.325515
1.030704,-6.80492,-6.986879,-0.080248,0.0199,-0.448595
1.363199,-6.840085,-7.308749,-0.00135,-0.006745,-0.563955
1.549797,-6.818088,-7.466168,0.054252,-0.092534,-0.666527
2.177227,-6.828562,-8.060978,0.13003,-0.363845,-0.752887
2.753482,-6.742222,-8.361899,0.196573,-0.709476,-0.769982
3.49718,-6.922984,-7.983765,0.167929,-0.885294,-0.684517
5.248988,-7.731925,-8.196549,0.259751,-1.084769,-0.342022
6.066608,-8.012495,-8.330475,0.496787,-1.102634,0.104704
7.848792,-8.890269,-9.023896,0.771801,-1.189711,0.824208
10.517878,-9.965266,-10.157999,1.073229,-1.711981,2.202767
11.109096,-9.553912,-9.884761,1.414117,-2.141013,3.731992
9.813833,-8.26239,-8.033893,1.749436,-1.978715,4.99816
7.56448,-6.558915,-6.537068,2.057495,-1.478041,5.882554
4.964976,-5.0169,-4.98383,2.272401,-0.601044,6.39412
2.593519,-3.698892,-3.718794,2.289271,0.511042,6.668792
0.94556,-2.965069,-3.970634,2.269482,1.299523,6.829761
-0.737863,-2.001253,-4.509928,2.25792,1.693834,6.759218
-1.997063,-1.109862,-4.099023,2.134573,2.139947,6.556718
-3.156605,-0.815375,-4.642806,2.062928,2.873538,6.300755
-3.84015,-0.145597,-5.616498,1.932017,2.914957,6.204315
-4.647145,1.845481,-5.6361,1.495831,2.686153,6.009089
-6.369624,3.923348,-6.620865,0.950672,1.972636,5.62012
-9.096769,5.480477,-7.914931,0.477283,0.95046,5.021337
-12.877214,6.830358,-8.258948,0.158734,0.410595,4.106497
-16.737116,8.260145,-9.282021,0.226487,0.154972,2.712573
-19.005322,8.969428,-9.797522,0.618737,0.015655,1.090852
-18.920179,8.428488,-9.012074,1.002291,-0.118382,-0.36882
-17.306786,7.073968,-7.091326,1.028061,-0.253686,-1.55918
-14.84001,5.178209,-5.46686,0.706668,-0.514004,-2.427215
-12.79611,3.139696,-4.246416,0.217,-0.703002,-3.068631
-10.853215,1.36679,-3.725827,-0.292554,-0.794042,-3.541459
-8.854057,0.307356,-3.587262,-0.846611,-0.961369,-3.813521
-7.356035,-0.221464,-4.028693,-1.358317,-1.293692,-3.913967
-6.382642,-0.742801,-4.23235,-1.769898,-1.505694,-3.895531
-5.927145,-1.297208,-4.680066,-1.946767,-1.419124,-3.808315
-6.068403,-1.703325,-5.441272,-1.793285,-1.080905,-3.811402
-6.20607,-2.269853,-5.953931,-1.325308,-0.5268,-3.940676
-5.404611,-2.955492,-6.033837,-0.805717,-0.017465,-4.022054
-4.262577,-3.725378,-5.64044,-0.604324,0.249463,-3.973079
-3.437325,-4.42628,-5.495142,-0.746244,0.226908,-3.893618
-2.872144,-5.004031,-5.965153,-1.007946,-0.079294,-3.794112
-2.444929,-5.460127,-6.641665,-1.115614,-0.45271,-3.68867
-2.015768,-5.678448,-6.947524,-1.116584,-0.704363,-3.556514
-1.59364,-5.894076,-6.823624,-1.187775,-0.673768,-3.417278
-1.472733,-6.295553,-6.950517,-1.076672,-0.305669,-3.311046
-1.545607,-6.329222,-7.22196,-0.727726,0.133601,-3.272384
-0.600795,-6.21415,-7.390751,-0.497637,0.246209,-3.213823
0.636409,-6.859837,-7.676259,-0.526811,-0.059405,-3.032994
1.04477,-7.288399,-7.970746,-0.541678,-0.368856,-2.873813
1.107169,-7.101352,-7.980922,-0.335341,-0.442837,-2.763021
2.273145,-7.537695,-8.117391,-0.118999,-0.670314,-2.436843
2.905364,-8.042572,-7.346009,-0.131126,-0.80436,-1.966871
2.359635,-7.811981,-6.576872,-0.231735,-0.587087,-1.715743
2.473061,-7.830685,-6.855348,-0.158535,-0.342129,-1.484829
2.72505,-8.20029,-7.146243,0.003136,-0.24476,-1.166848
2.904316,-8.304288,-6.942437,0.031587,-0.313406,-0.81976
3.161843,-8.589049,-6.021417,-0.11268,-0.108963,-0.114
3.084031,-8.661025,-6.128408,-0.101317,0.139417,0.199027
2.4774,-7.711873,-6.941988,0.07694,0.098231,0.149825
0.555156,-7.322815,-7.278523,0.168743,-0.035745,-0.059133
0.153827,-7.459135,-6.927473,0.113909,-0.232715,-0.194374
0.141408,-7.400028,-6.381146,0.027504,-0.279326,-0.225604
0.145448,-7.388506,-6.151752,0.018863,-0.108411,-0.200839
0.111181,-7.460482,-6.213103,0.086197,0.140266,-0.158054
0.245855,-7.542334,-6.295254,0.133704,0.254787,-0.126965
0.506374,-7.569867,-6.336704,0.093515,0.166031,-0.108031
0.716465,-7.582137,-6.423942,0.035378,0.01916,-0.083203
0.676063,-7.552509,-6.487538,0.002254,-0.088325,-0.043575
0.507122,-7.508815,-6.43726,-0.000275,-0.094084,-0.012435
0.376638,-7.410653,-6.385635,0.020165,-0.046287,-0.006932
0.28087,-7.400926,-6.2764,0.049386,0.033992,-0.028173
0.284162,-7.506421,-6.298995,0.051822,0.023336,-0.044343
0.327407,-7.511508,-6.266374,0.005986,-0.034735,-0.050037
0.346561,-7.515998,-6.33401,-0.025795,-0.079139,-0.044301
0.3304,-7.49011,-6.438308,-0.009729,-0.073668,-0.038817
0.378733,-7.506121,-6.519411,0.016187,-0.048547,-0.026529
0.415244,-7.523629,-6.523601,0.03089,-0.048707,-0.016352
0.389956,-7.528567,-6.473622,0.028987,-0.059945,-0.009872
0.338929,-7.56867,-6.349572,-0.003344,-0.08251,-0.001353
0.281768,-7.579594,-6.294207,-0.048634,-0.095394,0.000926
0.37155,-7.532607,-6.30094,-0.068915,-0.062601,0.009109
0.416142,-7.464971,-6.358401,-0.037907,-0.013959,0.021475
0.360627,-7.450905,-6.486491,0.012795,-0.015553,0.014702
0.30556,-7.420678,-6.609194,0.050253,-0.065184,0.003829
0.232088,-7.432949,-6.490082,0.060169,-0.098029,-0.0137
0.077512,-7.39105,-6.418705,0.024792,-0.094729,-0.050111
0.087837,-7.404817,-6.417957,0.026133,-0.079816,-0.054324
0.157419,-7.535002,-6.373963,0.035414,0.012874,-0.044384
0.190489,-7.590966,-6.3382,0.039092,0.036205,-0.034798
0.34671,-7.652467,-6.256199,0.014062,0.021504,0.003551
0.279373,-7.637054,-6.252458,0.044253,0.03918,0.013671
0.191835,-7.573907,-6.264129,0.107055,0.14137,-0.000174
0.241515,-7.571962,-6.449381,0.012963,-0.039713,-0.020118
0.429011,-7.501932,-6.719626,-0.093574,-0.324733,-0.016079
