 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.65083,-7.462128,-5.681441,-0.319003,0.321615,0.047973
2.694225,-7.398981,-5.951686,-0.272334,0.320599,0.039709
2.667889,-7.367407,-5.909788,-0.238496,0.387502,0.053356
2.7252,-7.341221,-5.829582,-0.231584,0.457617,0.083767
2.788048,-7.325509,-5.891382,-0.255587,0.522622,0.119154
2.804658,-7.165097,-5.915773,-0.292931,0.604582,0.153816
2.801964,-6.950667,-5.928043,-0.310531,0.785843,0.160393
2.776825,-6.874052,-5.894973,-0.318658,0.978463,0.16596
2.943072,-6.939145,-5.853823,-0.337193,1.147314,0.21241
3.132065,-6.977601,-5.967997,-0.365716,1.320399,0.310702
3.250129,-6.831106,-5.878663,-0.389771,1.578968,0.433033
3.568707,-6.878092,-5.957223,-0.399586,1.738202,0.598917
3.649811,-6.968324,-6.122871,-0.342277,1.923503,0.733587
3.961955,-6.860585,-5.841403,-0.179785,2.225771,0.80358
4.292504,-6.969671,-6.028899,-0.098583,2.073271,0.786677
4.610185,-7.236475,-6.198289,-0.070706,1.755843,0.76505
4.386028,-7.125743,-5.972486,-0.000296,1.579774,0.721245
3.490896,-7.759608,-6.359,0.536821,1.214409,0.723175
3.461866,-7.187543,-4.672584,0.6373,1.295368,0.427637
3.734206,-6.71394,-4.571728,0.331047,1.05863,0.115539
4.002956,-5.751022,-5.388899,0.286755,0.967263,-0.347033
4.470274,-6.203825,-5.564125,0.294798,1.171857,-0.59426
5.092018,-6.41257,-4.929661,0.40412,1.274931,-0.776347
6.622362,-7.329699,-5.247491,0.554884,1.45108,-0.645745
7.018602,-8.075343,-5.691466,0.727453,1.186561,-0.405039
7.309498,-7.98586,-3.126378,0.579204,1.644908,-0.411328
7.055114,-9.660604,-2.855834,0.188782,2.91449,-0.637175
8.137891,-8.316708,-2.564938,-0.202044,5.106339,-1.091842
10.047267,-7.225401,-3.643077,-0.31746,6.295959,-1.139902
12.705729,-7.447912,-3.629909,-0.343797,6.475377,-0.539879
13.704859,-6.128558,-1.067814,-0.172772,7.088631,0.26628
17.926286,-6.48694,-3.144634,-0.153432,5.846261,1.212459
17.186328,-7.821408,-1.373524,-0.531892,4.016677,2.660614
15.073744,-5.851578,-0.872836,-0.504772,2.406635,3.431629
14.102596,-3.672107,0.978031,-0.079048,1.32761,3.83569
13.860333,-3.519626,3.769671,-0.288944,1.102857,4.426932
12.170176,-3.256862,4.065055,-1.009328,0.874151,5.113619
10.256311,-1.977461,2.276138,-1.540894,0.382921,5.838579
6.846968,-0.890493,0.524181,-1.583978,-0.249353,6.346505
4.885817,-1.133206,-0.348955,-1.273368,-0.743969,6.575798
4.008342,0.357634,0.077512,-0.815141,-0.357623,6.862539
-0.510264,0.013018,-0.645088,-0.825682,-0.446405,7.068062
-7.611466,-0.118513,0.645237,-1.165165,-0.450514,6.49419
-11.586589,-1.089062,0.387711,-1.448687,0.201876,5.043434
-10.90095,-1.817498,-1.458667,-1.231474,0.221619,4.02919
-10.579678,-1.356166,-1.644068,-0.853323,-0.033877,3.654108
-11.388469,-1.320701,-0.725892,-0.892571,0.265348,3.365318
-12.890082,-1.827374,-1.410185,-1.258598,0.41651,2.903546
-14.876971,-1.766322,-2.880823,-1.214085,0.297972,2.405791
-16.625636,-1.736095,-3.902698,-1.140151,0.136866,2.071822
-17.117644,-1.100734,-4.204517,-0.613863,0.031527,1.151368
-17.516129,-1.43278,-4.493019,-0.184568,-0.116405,0.448897
-17.240796,-2.278382,-4.416105,0.113912,-0.491781,-0.199388
-16.547674,-3.007716,-4.234894,0.396774,-0.668992,-0.745636
-15.403545,-2.766201,-3.321656,0.702824,-0.512201,-1.228406
-13.504195,-2.852392,-2.141464,0.788871,-0.465138,-1.570651
-11.822568,-3.377919,-1.321599,0.578668,-0.784573,-1.739632
-11.281628,-3.992032,-1.251569,0.28762,-1.253479,-1.92117
-11.578808,-3.721038,-1.332224,0.253985,-1.421974,-2.296554
-11.275942,-3.783437,-1.559673,0.328154,-1.571726,-2.700091
-10.835558,-4.240879,-1.49473,0.386209,-1.782316,-3.115582
-9.837775,-4.143615,-1.060033,0.478303,-1.73365,-3.482646
-8.764873,-4.060865,-0.500239,0.614279,-1.53133,-3.762114
-7.055114,-3.372682,0.560094,0.718472,-1.195424,-4.023184
-5.334581,-3.47683,1.460613,0.584847,-1.379621,-4.163844
-3.690961,-5.241207,1.453729,0.240749,-2.270119,-4.114208
-2.363376,-6.530933,1.316512,-0.130711,-2.855655,-3.900408
-0.915632,-5.595997,1.730858,-0.187134,-2.912714,-3.939075
0.987459,-4.885368,2.354847,-0.310443,-2.678448,-4.017643
3.153612,-6.087258,2.890849,-0.705289,-2.349205,-3.913751
4.933552,-7.455993,2.276437,-1.023124,-2.171326,-3.556442
6.70152,-6.588544,1.380856,-1.047747,-2.120705,-2.944788
7.588123,-6.39177,0.890044,-1.357264,-2.389388,-2.270701
6.893505,-8.000674,1.450886,-2.168728,-2.156622,-2.071595
6.043713,-8.660576,0.155174,-2.619592,-1.545063,-2.167781
6.518813,-7.809437,-2.640954,-2.274625,-1.167679,-2.092572
7.881862,-7.082497,-4.314651,-1.583218,-1.239632,-1.72283
7.943213,-7.576152,-4.340987,-1.239243,-1.551181,-1.351951
8.264934,-10.229676,-10.955268,-0.595086,-3.112551,-0.582312
5.349694,-7.9278,-5.414337,-0.468398,-3.601173,-0.723465
3.715352,-7.969699,-5.548862,-0.238273,-3.111779,-1.088887
5.145439,-8.227375,-6.180931,-0.17052,-2.537751,-1.089919
6.963835,-8.05993,-4.097078,-0.4374,-2.009882,-0.740698
7.460183,-8.827422,-4.211101,-0.620512,-1.908588,-0.113746
6.596325,-8.664017,-4.784213,-0.556165,-1.62884,0.191439
3.84823,-8.016984,-5.550059,-0.331303,-1.344752,0.128955
3.636194,-8.004864,-5.286846,-0.099695,-0.982664,-0.085971
3.780594,-7.997681,-4.608539,0.040464,-0.614605,-0.276835
2.762011,-8.52231,-4.738724,0.138344,0.026684,-0.67206
4.532074,-9.085546,-6.410475,0.2839,0.264965,-0.763286
5.262306,-8.637831,-5.197064,0.036477,-0.09676,-0.334026
5.216517,-8.43178,-4.363133,-0.050855,-0.263736,-0.231073
4.829254,-8.198794,-4.354155,-0.023998,-0.393767,-0.277782
4.94672,-8.166472,-5.135114,0.307756,-1.258136,-0.509765
4.887314,-8.48535,-4.600608,0.334765,-1.55687,-0.243322
4.099322,-7.742998,-4.425682,0.197987,-1.378348,-0.165374
3.705326,-7.760655,-4.337545,-0.104649,-1.064938,-0.148628
3.319411,-7.741501,-5.010017,-0.231044,-0.878257,-0.111322
3.231424,-7.631817,-5.199159,-0.116876,-0.793198,-0.093078
2.871396,-7.813327,-4.964228,-0.04956,-0.677483,-0.032397
2.634071,-7.807791,-4.804415,-0.0364,-0.50041,0.035461
2.439841,-7.7834,-4.774936,0.044779,-0.348081,0.062162
2.311751,-7.701847,-4.664803,0.04175,-0.303442,0.070344
2.536657,-7.881263,-4.516512,0.019765,-0.159068,0.031625
2.63452,-7.804948,-5.165191,0.323281,-0.120947,0.052013
3.093309,-8.037185,-4.648492,0.278369,-0.130715,-0.038449
3.648464,-8.242937,-4.522497,-0.028881,-0.344382,-0.05843
3.927688,-8.453926,-5.086033,-0.228219,-0.629955,-0.081698
3.393631,-7.793426,-5.379023,-0.082842,-0.723782,-0.050414
