 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.579126,-5.536891,-8.131158,-0.290413,-0.894997,-0.179909
1.367239,-5.553351,-7.660847,-0.399022,-1.127948,-0.217622
1.212065,-5.729025,-8.016086,-0.482876,-1.224759,-0.24187
0.785149,-5.481076,-8.592042,-0.471785,-1.231063,-0.267526
0.515352,-4.977695,-7.916129,-0.559396,-1.189413,-0.419875
0.434099,-5.154866,-7.790283,-0.718497,-1.256243,-0.598917
0.92925,-5.046827,-7.959075,-0.744074,-1.292435,-0.665469
0.728885,-4.748151,-7.719355,-0.839299,-1.239099,-0.687499
0.209044,-4.67812,-7.977031,-0.840145,-1.251303,-0.314612
-0.73517,-4.792144,-8.108263,-0.644012,-0.757994,-0.214871
-1.628356,-3.924545,-7.632715,-0.533723,-0.038207,-0.561796
-1.278653,-3.290381,-7.377284,-0.58048,0.396872,-0.702833
-1.319205,-3.331083,-8.156147,-0.708503,0.348973,-0.8508
-0.806996,-3.189077,-9.359234,-0.901964,0.015272,-0.970764
-0.632668,-3.5096,-9.125051,-0.842325,0.238888,-0.92332
-0.196624,-3.457377,-9.875783,-0.56242,0.436866,-0.908963
0.481534,-3.475483,-10.064925,-0.357474,0.473127,-0.813178
0.401328,-3.541772,-9.744401,-0.379134,0.419511,-0.748024
0.398485,-3.251176,-9.454553,-0.400597,0.5995,-0.863491
1.490391,-3.629759,-9.913641,-0.285715,0.831534,-0.78381
2.09343,-3.930681,-10.268132,-0.172328,0.813834,-0.588515
2.513164,-3.812766,-9.884312,-0.098749,0.914718,-0.451502
2.913145,-3.632602,-10.391733,0.030163,0.846006,-0.330223
3.118448,-3.290381,-10.197503,0.088133,0.79985,-0.304275
3.611653,-3.21242,-10.413281,0.170787,0.742168,-0.303748
5.010017,-3.610606,-11.348965,0.439912,0.550309,-0.130445
5.767033,-3.853168,-11.424981,0.697632,0.288673,0.120307
6.364536,-4.059967,-10.735151,0.784908,0.069188,0.37821
7.624335,-4.681712,-10.54975,0.830202,-0.133668,0.832627
8.3408,-4.886266,-10.813412,0.968212,-0.341054,1.362426
8.97676,-5.035754,-11.033828,1.284492,-0.797702,2.333284
10.578331,-5.621436,-11.821969,1.458457,-0.99488,2.815086
11.29734,-5.222652,-11.561151,2.124414,-1.263357,4.456509
10.72737,-4.260482,-10.110115,2.322134,-1.38834,5.417902
10.084677,-3.614347,-9.453056,2.348097,-1.474905,5.832845
8.018181,-1.332373,-8.335263,2.448227,-2.053078,6.887157
4.42224,0.793229,-7.867646,2.837294,-2.590188,6.888801
0.900818,2.392855,-4.520552,2.884242,-2.446487,6.575976
-3.048717,2.445527,-2.23798,2.659912,-1.6388,6.190987
-9.21214,3.312977,-0.175974,2.218758,-0.263823,5.19031
-12.554445,4.498106,0.801459,1.640277,1.265496,4.077326
-13.549086,5.245247,-1.917456,1.13729,1.161156,3.302565
-18.600253,7.588572,-2.03552,0.397107,0.293843,2.001509
-23.219117,8.275708,-0.602441,-0.337906,0.227125,0.14319
-24.054245,8.003068,-1.592144,-0.739943,0.488764,-1.838203
-19.760394,6.225373,-3.04722,-0.906972,0.732153,-3.234387
-13.293954,3.040636,-3.683479,-0.819324,1.565518,-3.803948
-7.164798,-0.035913,-6.506093,-0.582222,1.868652,-3.938119
-2.391359,-3.341258,-9.048137,-0.423014,1.344807,-3.820196
-0.197671,-6.206519,-9.190891,-0.382733,0.869241,-3.512205
-0.174178,-7.48592,-8.253412,-0.407848,0.756328,-3.253195
-0.305261,-6.847716,-8.06397,-0.423458,0.70752,-3.234666
1.6722,-7.226898,-9.434202,-0.082561,0.388361,-2.989775
3.078494,-8.496722,-8.772654,0.327941,0.294276,-2.372935
1.911171,-8.314464,-5.946,0.225246,0.550622,-1.983103
0.724994,-7.525425,-5.176863,-0.204422,0.507944,-1.891285
1.846378,-7.294235,-6.589591,-0.342711,0.318622,-1.614689
2.913444,-7.753024,-8.511985,-0.027112,-0.207879,-1.096879
1.929876,-7.525724,-7.302465,0.084364,-0.372593,-0.734902
0.963965,-7.568221,-6.259042,-0.023441,-0.21731,-0.509292
0.302567,-7.215675,-6.607248,-0.016235,-0.311395,-0.233136
0.514304,-7.580791,-7.795371,0.344281,-0.275352,-0.050522
-0.27683,-7.148637,-7.77936,0.715409,-0.31872,0.133807
-0.51206,-7.163451,-7.594857,0.952062,-0.333854,0.000909
