 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.155857,-7.603236,-5.135114,-0.800548,-0.355518,-0.467681
3.101389,-7.20101,-5.171476,-0.919964,-0.501672,-0.79789
3.302502,-6.852953,-5.524321,-0.961962,-0.440382,-1.16653
3.852719,-7.111228,-4.834043,-1.035198,-0.326961,-1.39109
5.018097,-7.297976,-3.825635,-1.246291,0.59821,-1.270912
5.587767,-7.080402,-6.863727,-1.41371,0.91722,-1.285933
6.867319,-6.003461,-7.167791,-1.236808,0.942913,-1.264333
6.957849,-6.027702,-8.17141,-0.973513,0.830959,-1.172383
8.715493,-6.382193,-9.584438,-0.531061,-0.481505,-0.713802
9.594165,-6.865972,-9.363124,-0.086722,-1.097532,-0.004387
9.751434,-6.512677,-8.89401,0.189049,-1.20101,0.561333
10.610054,-6.075436,-8.196998,0.380063,-0.871571,1.106266
10.891523,-5.774665,-8.828619,0.481914,-0.453582,1.730747
10.390835,-5.233276,-9.542689,0.710893,-0.220618,2.316013
9.414899,-4.216788,-9.726893,0.969057,-0.214257,2.710115
8.816648,-4.038569,-9.543288,1.210999,-0.302541,3.103097
8.499117,-3.821595,-9.45994,1.453482,-0.39236,3.550287
7.435792,-3.435829,-8.878598,1.75444,-0.363846,4.063177
6.227767,-2.958784,-8.389582,2.10138,-0.297367,4.430215
4.898537,-2.564938,-7.29214,2.427834,-0.306077,4.820972
3.065326,-2.086247,-5.990143,2.652871,-0.290652,5.083004
1.575534,-1.982249,-4.695329,2.717937,-0.257366,5.267584
0.436343,-1.923891,-3.48925,2.662282,-0.38501,5.41067
-0.178069,-1.876306,-2.283619,2.453282,-0.437826,5.704065
-0.710629,-1.460463,-1.396867,2.202565,-0.119839,6.177097
-1.097442,-1.219995,-1.512537,2.118809,0.639994,6.82603
-1.291971,0.578649,-2.450914,2.329733,1.786025,7.61035
-3.203143,3.759645,-3.145233,2.694198,3.439907,8.20619
-6.088156,6.323685,-5.139004,3.173799,4.625987,8.008534
-10.25676,6.214749,-6.361095,3.134713,4.175306,7.205199
-14.311789,6.712294,-4.938939,2.238614,2.367596,5.720446
-16.66933,7.003938,-2.86541,0.631571,-0.438046,4.217575
-20.064008,6.782624,-0.227748,-1.112256,-2.383559,2.952543
-22.619819,8.171261,-0.265756,-1.988439,-1.9478,1.742007
-22.473623,9.057863,-3.749021,-1.677517,-0.947229,0.564745
-20.553922,8.753501,-5.445761,-0.719182,-0.467746,-0.367419
-18.685846,7.686584,-3.694702,0.066072,-0.031104,-0.981232
-17.402255,6.535273,-2.019359,0.202239,0.281472,-1.473633
-16.208147,5.376629,-1.744475,-0.088545,0.117088,-2.070065
-14.601338,4.167258,-2.044947,-0.457698,-0.339374,-2.67732
-12.829928,3.020136,-1.953818,-0.853303,-0.734743,-3.329331
-10.910676,1.788768,-1.842039,-0.973653,-0.666992,-3.476514
-9.319131,0.69357,-1.809418,-1.088446,-0.589752,-3.478057
-8.227075,-0.067935,-2.024447,-1.244718,-0.600943,-3.461873
-7.593061,-0.713771,-2.257134,-1.35024,-0.572604,-3.518023
-6.878092,-1.312172,-2.714875,-1.363273,-0.515059,-3.572436
-6.133795,-2.04809,-2.894889,-1.363656,-0.404604,-3.574271
-5.398775,-2.710685,-2.988413,-1.412155,-0.307868,-3.535262
-4.693383,-3.312677,-3.274071,-1.478903,-0.236451,-3.448098
-4.354903,-3.8195,-3.721188,-1.489911,-0.120971,-3.357377
-3.948487,-4.012233,-4.252252,-1.389878,-0.017486,-3.277778
-3.490896,-4.606594,-4.96318,-1.190178,0.009899,-3.172443
-3.069666,-4.667197,-5.081543,-1.02478,0.06568,-3.082453
-2.908506,-4.728399,-5.266944,-0.855218,0.203179,-3.132954
-2.555212,-4.970662,-5.319916,-0.636013,0.422427,-3.279862
-1.641076,-5.474641,-5.392041,-0.41676,0.633864,-3.465786
-0.057461,-6.209512,-5.431845,-0.285224,0.563836,-3.532562
2.074276,-7.578546,-5.947347,-0.2031,0.188614,-3.24077
3.374029,-8.474875,-6.166416,-0.114622,-0.193444,-2.715921
3.491494,-8.787319,-5.207538,-0.064728,-0.09971,-2.301278
3.005022,-9.329156,-4.548085,-0.083746,0.129352,-2.13554
3.529801,-9.593416,-4.628291,-0.167859,0.094875,-1.89868
3.700837,-9.627983,-4.861277,-0.254847,-0.165183,-1.621009
3.354725,-9.384223,-4.68665,-0.366949,-0.330458,-1.355124
2.535759,-9.283367,-4.449624,-0.383531,-0.196828,-1.222113
2.125153,-9.114426,-4.691588,-0.303917,-0.027922,-1.140437
2.262969,-9.089736,-4.94657,-0.239487,-0.015776,-0.971712
2.147449,-8.999954,-4.805013,-0.210481,0.089224,-0.857678
1.862988,-8.966285,-4.90961,-0.138245,0.22438,-0.877035
2.373701,-9.00983,-5.330391,-0.062976,0.173923,-0.880054
3.008464,-9.168895,-5.456086,-0.030208,0.024165,-0.776009
3.232172,-9.223662,-5.243601,-0.040008,-0.085862,-0.601181
2.908207,-9.100061,-4.969764,-0.050063,-0.077495,-0.439137
2.25025,-8.723872,-4.811896,-0.03818,0.076041,-0.436396
2.016067,-8.625411,-4.968268,-0.018934,0.141224,-0.52249
2.677466,-8.682872,-5.550358,0.025083,-0.027298,-0.399297
2.996044,-8.904635,-5.113715,0.092733,-0.050776,-0.246841
3.050662,-9.107992,-4.934899,0.155947,0.050455,-0.084329
2.497901,-8.866627,-4.793192,0.168658,0.127251,-0.040582
2.224812,-8.729259,-4.851401,0.143788,0.055279,-0.071655
2.303222,-8.714295,-4.806659,0.101347,-0.126193,-0.056134
2.132186,-8.688857,-4.454113,0.061804,-0.189856,-0.004661
2.03567,-8.702474,-4.396951,0.057737,-0.060816,0.02679
2.149694,-8.747365,-4.57487,0.093414,0.067051,0.018407
2.280776,-8.781184,-4.641609,0.111784,0.07443,0.034642
