 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.934038,-8.536975,-4.738424,0.05283,0.110444,0.200739
0.906355,-8.55553,-5.214122,0.10722,0.060015,0.239731
0.746841,-8.489839,-4.766407,0.032961,-0.175585,0.283521
0.467318,-8.750657,-4.299986,-0.154401,-0.328857,0.269007
0.076166,-8.792855,-4.21978,-0.385322,-0.271071,0.142789
-0.179565,-8.333468,-3.952977,-0.641425,-0.397307,0.163612
-0.477194,-7.950096,-3.655946,-0.94071,-0.748821,0.290187
-1.145625,-7.897723,-3.953425,-1.186914,-1.063935,0.467587
-0.74744,-7.063493,-3.515736,-1.566266,-0.476847,0.521493
-1.476175,-6.247969,-2.917784,-1.86907,0.329612,-0.191663
-1.657835,-5.799505,-3.481917,-2.104361,0.723676,-0.991068
-0.951994,-6.126313,-4.677372,-2.168114,0.690275,-1.456229
-0.186748,-5.64029,-7.678953,-1.997952,-0.312109,-1.861675
0.620846,-5.284751,-8.884433,-1.940708,-1.125565,-2.241016
2.339734,-5.466711,-9.653571,-1.81869,-1.05113,-2.492615
4.455909,-6.212055,-9.365069,-1.463079,-0.203008,-2.417654
4.980688,-7.094319,-9.661651,-1.146963,0.022081,-1.857358
6.502801,-8.839393,-11.533767,-0.947495,0.161585,-0.660682
6.688053,-9.140314,-13.334057,-0.368805,-0.420039,0.328975
7.284359,-5.943157,-13.102867,0.295953,-0.231362,0.741349
8.07639,-6.342091,-13.830854,1.008891,0.120976,1.094891
9.43929,-6.944083,-13.97301,1.535987,0.205158,1.728696
9.37719,-6.759879,-14.416685,2.03629,0.258666,2.583903
8.008455,-5.541679,-14.007426,2.616919,0.33819,3.019055
7.211036,-5.137657,-13.268217,2.928828,0.299211,3.244666
6.821529,-4.699668,-12.422465,3.212394,0.116413,3.534312
7.50687,-4.544793,-11.066449,3.52585,0.091735,4.00038
6.555773,-3.793463,-9.333795,3.951821,0.405924,4.725528
3.816956,-2.343026,-7.639299,4.350545,0.987748,5.057973
2.623895,-1.617283,-5.633257,4.422517,1.404576,5.173471
2.016516,-1.573739,-4.134936,4.299661,1.507523,5.555273
-0.855628,-0.387561,-2.389713,3.91243,1.322812,5.719893
-4.238784,0.173131,-0.752228,3.204063,0.957789,5.47911
-6.557868,0.796521,-0.264709,2.224134,0.381042,5.036228
-9.071181,1.006313,-0.525976,1.787052,-0.063671,4.3901
-10.426898,1.593341,0.54917,1.556249,-0.212428,3.922521
-13.269563,2.453458,1.530493,1.395891,0.136448,3.36198
-15.852009,2.589928,1.373224,1.294372,0.447919,2.579166
-16.681899,2.138172,1.73819,1.272108,0.633839,1.854474
-16.869395,2.240374,2.624045,0.97724,0.786515,1.301279
-17.675942,2.400486,2.235735,0.513414,0.831575,0.696458
-18.396297,2.523788,1.244237,0.066125,0.491173,-0.142708
-17.260099,2.023849,1.107318,-0.440366,0.108688,-0.948829
-15.251214,1.089511,0.645686,-0.81079,0.118687,-1.503457
-13.48145,0.211139,-0.70195,-1.027734,0.047888,-1.875127
-12.256816,-0.467468,-1.694197,-1.095773,-0.24119,-2.239017
-11.138275,-1.24289,-1.287332,-1.165189,-0.296693,-2.502682
-10.068067,-1.842937,-1.093103,-1.321755,-0.201232,-2.772537
-8.849568,-2.422034,-1.697339,-1.514755,-0.320883,-3.025994
-7.475146,-2.740313,-2.464382,-1.792398,-0.763905,-3.311891
-6.138883,-3.558382,-2.714875,-2.008296,-1.178299,-3.48561
-4.745906,-4.528632,-2.451812,-2.151926,-0.996812,-3.506242
-3.496133,-5.180753,-3.076699,-2.127892,-0.545135,-3.546093
-1.153107,-5.934178,-4.493767,-1.887982,-0.005189,-3.511017
1.534384,-8.334515,-6.607398,-1.052369,-0.176409,-2.607699
3.090765,-9.602245,-6.668301,-0.407144,-0.410895,-1.734167
1.644517,-10.271275,-6.155193,0.155249,-0.492582,-1.250561
1.458667,-9.975292,-4.568286,0.377429,0.247589,-1.092954
0.782156,-9.840917,-4.066402,0.206256,0.420081,-1.12293
0.195876,-9.676914,-4.390966,-0.156378,-0.316509,-1.324042
0.724695,-9.490017,-4.256292,-0.733565,-1.46448,-1.458072
0.54513,-9.206304,-3.232322,-1.221144,-1.608782,-1.421951
-0.898275,-9.306561,-2.557756,-1.457991,-0.317145,-1.505595
-1.84982,-9.687688,-3.579331,-1.318486,0.585355,-1.638714
-0.678607,-9.538948,-5.264999,-1.072988,0.464525,-1.453497
0.677409,-9.165752,-5.267842,-0.877772,0.373212,-1.083136
0.443825,-9.114277,-5.704185,-0.581646,0.455696,-0.890668
0.205004,-9.162909,-6.204274,-0.241074,0.497643,-0.715274
0.236876,-9.047389,-6.100575,-0.028002,0.318911,-0.514014
0.090381,-9.056217,-5.612158,0.049017,0.104893,-0.368492
-0.21877,-9.047688,-5.093065,0.113071,0.131228,-0.357181
-0.108487,-9.077466,-5.018097,0.186581,0.196977,-0.327957
0.277578,-9.317185,-4.639664,0.136065,0.229977,-0.194596
0.373196,-9.263465,-4.331111,0.05353,0.232037,-0.124055
0.226252,-9.053374,-4.487332,0.041944,0.223712,-0.122962
0.077363,-8.8777,-4.642357,0.034691,0.115388,-0.197386
-0.014066,-8.718336,-4.677971,0.052804,-0.00436,-0.276643
-0.059107,-8.755745,-4.452018,0.044607,-0.051224,-0.337478
0.057012,-8.949526,-4.348768,-0.032542,-0.099387,-0.368689
0.336236,-9.131186,-4.436156,-0.085545,-0.191441,-0.339166
0.497395,-9.140613,-4.553772,-0.078323,-0.230266,-0.241114
0.343718,-9.087641,-4.542698,-0.004374,-0.227094,-0.157064
0.058808,-9.06774,-4.243274,0.071287,0.001469,-0.091304
-0.046537,-8.98065,-4.094983,0.074514,0.180935,-0.126442
0.358831,-8.918252,-4.524143,0.060325,0.100837,-0.084844
