 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.547459,-5.738303,-7.212981,-0.102135,-0.158208,-0.120758
3.67884,-5.769876,-7.166294,-0.110005,-0.133803,-0.10889
3.74513,-5.757307,-7.094768,-0.16514,-0.138759,-0.106629
3.828029,-5.712864,-7.1639,-0.237034,-0.189789,-0.123169
4.039168,-5.684882,-7.182006,-0.352597,-0.275484,-0.171509
4.371214,-5.713463,-7.444471,-0.499334,-0.443079,-0.226889
4.802469,-5.767781,-7.786991,-0.622546,-0.669832,-0.243873
5.142895,-5.744288,-8.019528,-0.730993,-0.888259,-0.231025
5.702539,-5.766285,-8.347534,-0.816727,-1.00458,-0.158724
6.654833,-5.789629,-9.337985,-0.741468,-0.999064,0.015294
7.399879,-5.821052,-10.686519,-0.422509,-0.982581,0.2975
8.087314,-5.828983,-11.228207,-0.043649,-0.861508,0.706744
8.887875,-5.873126,-11.823017,0.386077,-0.756914,1.253367
9.182212,-5.756858,-11.979238,0.855517,-0.60064,1.911794
9.203012,-5.514445,-12.021287,1.251556,-0.575002,2.531429
10.266486,-5.165939,-12.619089,1.61197,-1.032082,3.256973
11.269058,-5.241057,-13.002909,2.162702,-1.387249,4.545617
12.173468,-4.125958,-12.592304,2.921074,-1.362479,6.054808
11.651083,-2.243517,-10.74398,3.622195,-0.703707,7.57575
11.129895,0.504877,-9.882965,4.181389,-0.086628,8.788964
9.165752,3.628862,-9.144953,4.702687,0.429734,9.670251
4.629638,6.574029,-8.067412,5.475803,1.561127,9.914737
2.851494,8.158841,-8.369979,5.98771,1.784386,10.273869
-0.894234,11.476755,-4.927716,5.226988,1.180926,9.890673
-5.409998,11.666197,-3.110367,4.093097,0.258579,8.940701
-10.090213,11.818228,0.370652,2.39032,-0.301721,7.71697
-13.457059,11.965621,2.32866,0.505386,-0.123936,6.44165
-21.371991,13.193697,-0.640599,-0.479597,0.093963,4.28598
-25.844958,13.599963,-3.310283,-0.719855,0.316404,1.726646
-23.99424,13.462895,-5.274726,-0.907082,-0.262942,-0.569422
-19.425505,12.083835,-5.15307,-0.868221,-0.683197,-2.116652
-15.129708,10.215011,-4.119224,-0.847097,-0.959523,-3.006213
-12.352584,8.026411,-3.111415,-0.842976,-1.049812,-3.516036
-11.483339,5.979818,-2.457049,-0.990531,-1.118575,-3.915872
-10.002675,3.488501,-1.971176,-1.023695,-0.652362,-4.401514
-9.563339,2.229151,-2.493112,-1.247091,-0.948325,-4.788195
-8.622119,1.070956,-2.1678,-1.59549,-1.158943,-5.174933
-7.394641,-0.203058,-2.387169,-1.94197,-1.296712,-5.506645
-6.43322,-1.145476,-1.981651,-2.02673,-0.594805,-5.832455
-3.659986,-2.416498,-1.195455,-2.003806,0.645849,-5.891188
-0.621445,-3.277961,-3.116802,-2.142196,0.78688,-5.694144
1.071555,-4.634277,-4.931457,-2.241183,0.188983,-5.288388
1.918653,-5.302857,-5.488258,-2.19665,-0.162682,-4.955968
3.065027,-6.949021,-5.783344,-2.103284,-0.208803,-4.32103
2.602198,-7.942614,-5.604078,-1.961417,0.496848,-3.693307
1.842039,-7.693019,-6.078728,-1.486578,1.434029,-3.257015
2.604592,-8.292018,-8.067861,-0.898266,1.609282,-3.264337
6.314707,-8.573038,-9.621698,-0.495885,0.63896,-2.650872
5.688623,-10.001628,-9.586533,-0.142929,-0.216577,-1.895221
4.035128,-9.816975,-7.442825,0.029017,-0.230781,-1.347244
3.17531,-9.097068,-5.478831,0.169545,0.575089,-1.125319
3.305195,-9.110386,-5.686977,0.349653,1.205568,-1.019748
3.510049,-8.829367,-6.478111,0.39984,0.959649,-0.857311
3.446004,-8.924087,-6.856545,0.324845,0.244811,-0.665026
2.995595,-9.225158,-6.083966,0.257556,-0.119464,-0.421171
2.528876,-9.173982,-5.00029,0.134828,0.060778,-0.294177
2.392556,-9.072528,-4.813991,0.003246,0.300884,-0.201412
2.396895,-8.869919,-5.166388,-0.082197,0.262398,-0.104941
2.474856,-8.849119,-5.770774,-0.094568,-0.016161,-0.015081
2.351555,-8.733299,-5.527763,-0.091239,-0.228874,0.077623
2.126201,-8.769512,-4.881628,-0.158037,-0.153995,0.128647
1.938106,-8.869769,-4.502296,-0.296221,0.040048,0.243547
1.86239,-8.752154,-4.855591,-0.340923,0.197978,0.38795
1.625962,-8.350676,-5.717802,-0.16263,0.157563,0.467209
1.422156,-8.065317,-5.808184,0.038793,0.079576,0.437979
1.231218,-8.096442,-5.354782,0.114431,0.090356,0.328387
1.054197,-8.222736,-5.311087,0.142486,0.116545,0.293198
0.839168,-8.210765,-5.323358,0.148834,0.09177,0.32091
0.696264,-8.126818,-5.184195,0.099701,0.06825,0.27403
0.595857,-8.020276,-5.060444,0.005443,0.039468,0.169643
0.496348,-7.95249,-5.15726,-0.054693,0.022224,0.05654
0.603638,-7.963564,-5.556493,-0.042151,-0.066776,-0.034708
0.773327,-8.051401,-5.827636,0.083161,-0.140779,-0.011915
0.782455,-8.193257,-5.526416,0.147931,-0.133551,0.04207
0.611868,-8.15076,-5.192425,0.187914,0.029785,0.057803
0.51625,-8.113501,-5.22325,0.178428,0.123318,0.014521
0.680253,-8.211364,-5.220257,0.087798,0.150594,-0.033026
0.806996,-8.298303,-5.40895,-0.015243,-0.0208,-0.089604
