 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.933318,-5.487959,-11.329662,-0.70404,0.509043,-3.651847
-1.181838,-6.076484,-10.336816,-0.399612,0.021905,-3.707106
0.748787,-7.010372,-9.561843,-0.20392,-0.282646,-3.577828
1.579575,-7.486669,-8.166472,-0.081572,-0.166787,-3.148272
1.697938,-7.784896,-7.425168,-0.0013,-0.157209,-2.721978
1.246182,-7.430554,-5.745336,-0.286424,-0.247492,-2.450921
1.968632,-7.244854,-6.073641,-0.986918,-0.645917,-1.850271
2.561497,-7.755118,-6.980594,-1.183036,-0.895623,-1.290699
1.224485,-7.402872,-6.984036,-1.049026,-0.449094,-1.071664
0.066589,-5.770176,-6.033687,-0.737057,0.272242,-1.262249
0.56997,-6.293009,-7.175273,-0.792953,0.377205,-1.287237
0.985214,-6.794595,-7.355287,-0.774256,0.376458,-1.012911
0.903362,-6.414066,-8.020725,-0.704924,0.451011,-0.833827
0.497395,-5.947197,-8.4026,-0.456957,0.563239,-0.761744
0.826448,-5.894824,-8.921992,-0.189335,0.567597,-0.652135
1.096544,-6.139332,-8.766369,-0.019824,0.556593,-0.466652
1.282394,-6.322787,-8.688109,0.138473,0.670709,-0.193247
1.158794,-6.401946,-8.493281,0.290632,0.633203,0.077701
0.882413,-6.41676,-8.505551,0.312657,0.297495,0.116559
0.548721,-6.086659,-7.750629,0.061311,0.043301,0.022082
0.207398,-6.468684,-7.857471,-0.020668,-0.094032,-0.089098
0.075567,-6.228665,-8.409933,0.100836,-0.11782,-0.118848
0.234183,-6.13574,-8.18802,0.181709,-0.097639,-0.082337
0.277578,-6.270115,-7.924508,0.202734,-0.037301,-0.012868
0.127491,-6.182727,-7.738359,0.240079,0.096825,0.008846
-0.071527,-6.073192,-7.675511,0.256442,0.15048,-0.00959
-0.103699,-6.113295,-7.595156,0.176724,0.045958,-0.042495
-0.163853,-6.134244,-7.324461,0.027543,-0.057124,-0.073969
-0.143203,-6.16462,-7.28795,-0.076557,-0.113568,-0.086817
-0.0618,-6.074688,-7.728932,-0.008553,-0.101576,-0.063317
-0.065092,-5.973982,-8.01444,0.141894,-0.030186,-0.040235
-0.180014,-6.01199,-7.793725,0.184975,-0.009491,-0.056276
-0.155473,-6.177788,-7.417985,0.086911,-0.035931,-0.074575
-0.081403,-6.258443,-7.230339,-0.02998,-0.041951,-0.072028
-0.002544,-6.250063,-7.497891,-0.094377,-0.122057,-0.036406
0.010475,-6.11928,-7.896676,-0.087127,-0.243376,-0.048562
-0.183605,-5.839907,-8.042423,0.002488,-0.341685,-0.130097
-0.292841,-5.894824,-7.956082,0.170415,-0.153434,-0.170337
-0.229394,-6.106411,-7.531859,0.184038,0.062728,-0.153833
-0.096666,-6.370821,-7.360524,0.062166,0.203718,-0.154939
0.48303,-6.306926,-8.28693,-0.107374,0.02492,-0.137801
