 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.955436,-6.632088,-7.131429,-0.524826,-0.704332,-0.086842
1.088763,-6.519261,-6.658873,-0.587505,-0.452206,-0.109599
0.839916,-6.341193,-7.23408,-0.516782,-0.276437,-0.157194
0.661249,-6.295404,-7.422474,-0.333628,0.003473,-0.247016
0.539444,-6.117335,-6.869563,-0.375589,0.250549,-0.34623
1.080683,-6.085163,-6.819883,-0.532224,0.260265,-0.382678
2.104503,-5.67755,-6.609493,-0.79639,0.120337,-0.295627
1.290774,-6.036381,-7.665486,-0.964516,-0.429878,-0.505777
2.098817,-5.752967,-8.043769,-1.008116,-0.724669,-0.475701
1.790115,-5.624429,-8.803779,-0.883393,-0.826945,-0.492042
1.461959,-5.30181,-8.998607,-0.576334,-0.647908,-0.546876
0.809091,-5.062539,-8.697835,-0.232571,-0.221395,-0.636692
0.726042,-5.269339,-8.313267,-0.022175,0.284331,-0.615109
0.546028,-4.98368,-8.114099,-0.037889,0.686195,-0.633423
1.08188,-4.903624,-8.586505,-0.177731,0.702995,-0.683026
2.571821,-5.102343,-8.564209,-0.426425,0.709911,-0.619711
4.530727,-5.950489,-9.620501,-0.393285,0.702065,-0.239753
5.740398,-5.956026,-11.640758,0.160817,0.492515,0.291873
6.169109,-6.191256,-12.038196,0.713338,0.263107,0.768794
5.798158,-5.97054,-11.007941,1.137661,0.110366,1.2178
6.871658,-6.606949,-11.266066,1.29304,-0.278932,1.771411
7.098808,-6.774094,-10.828974,1.402761,-0.292498,2.113235
8.436418,-6.952163,-10.473136,1.915966,-0.344927,3.401893
9.241618,-6.752846,-9.874885,2.136534,-0.861913,4.523951
8.731953,-6.049699,-8.463802,2.334621,-1.146868,5.624882
6.0078,-3.616741,-6.719776,2.542831,-0.884735,6.302339
3.677045,-1.590947,-5.011962,2.651894,-0.216878,6.618514
0.307356,0.468964,-4.627842,2.619736,0.259883,6.522814
-3.317316,1.398214,-3.908534,2.528918,0.703599,6.273046
-6.258742,2.548927,-2.219724,2.061677,1.196506,5.992511
-7.823353,2.261024,-1.418714,1.559964,1.680274,5.943281
-13.159879,5.237615,0.003891,0.487329,1.812402,4.906162
-23.007081,6.304083,-2.664298,-0.666954,0.993308,2.221783
-23.153277,5.856666,-4.875193,-1.204587,-0.018498,-0.34738
-17.308432,3.370886,-5.389797,-1.756915,-0.89135,-1.640147
-14.391845,1.927632,-5.896021,-1.892268,-0.959964,-2.546085
-11.182418,-0.333542,-7.22166,-1.377159,-0.301911,-3.147051
-7.155371,-2.787749,-8.276306,-0.885876,0.064823,-3.287444
-4.718971,-4.834641,-8.29142,-0.660498,0.218823,-3.163813
-3.107225,-5.760449,-8.437915,-0.575304,0.125756,-2.938514
-2.184559,-6.688352,-8.742577,-0.492334,-0.176613,-2.606474
-2.107047,-6.645556,-8.870068,-0.373615,-0.57795,-2.418666
-2.220472,-6.855647,-8.30758,-0.159639,-0.678061,-2.285132
-2.583643,-6.909217,-7.209989,0.110517,-0.330082,-2.264307
-2.301576,-7.096414,-6.249315,0.270672,0.105643,-2.215606
-1.912668,-7.149834,-5.42975,0.223331,0.373363,-2.147848
-1.542016,-7.123648,-5.271733,0.04797,0.290891,-2.082613
-0.925808,-7.174674,-5.341763,-0.201639,0.009217,-1.989448
-0.212336,-7.534553,-5.575198,-0.390675,-0.241481,-1.785416
-0.034117,-7.656058,-5.585972,-0.485203,-0.239263,-1.543257
-0.564433,-7.457938,-5.344157,-0.501734,0.033437,-1.402357
-0.407014,-7.451653,-5.673809,-0.469778,0.268047,-1.262128
-0.292542,-7.675511,-5.94989,-0.470951,0.396669,-1.10238
-0.529717,-7.465719,-6.124517,-0.508677,0.471079,-1.056697
-0.261716,-7.287202,-6.386982,-0.519491,0.50848,-1.008004
0.0208,-7.422624,-6.599467,-0.51982,0.524882,-0.923949
0.364667,-7.518242,-6.874651,-0.533629,0.47186,-0.769271
0.360627,-7.426065,-7.093421,-0.518271,0.432356,-0.653078
1.125724,-7.347655,-7.844452,-0.443136,0.224027,-0.47912
1.397166,-7.815422,-7.897424,-0.330381,0.227809,-0.234324
1.462558,-7.679851,-7.97763,-0.183023,0.290697,-0.034711
0.647183,-7.330597,-7.989301,-0.025905,0.324144,0.018919
-0.472705,-6.802825,-7.727136,0.062208,0.298458,-0.07478
-0.553809,-6.895002,-7.487716,0.07141,0.211079,-0.115236
-0.298377,-6.866271,-7.542783,0.023984,0.011626,-0.106387
-0.188094,-6.864775,-7.399131,-0.015293,-0.113823,-0.063986
-0.3509,-6.837241,-7.212832,-0.008208,-0.075037,-0.035664
-0.419285,-6.822876,-7.062446,0.015692,0.06924,-0.018718
-0.268001,-6.827216,-7.192631,0.071606,0.119273,0.00748
-0.203806,-6.868366,-7.183054,0.084357,0.090638,0.012486
-0.081852,-6.903232,-7.033716,0.057089,0.045989,0.013589
-0.062249,-6.911013,-6.905925,0.030257,0.057855,0.004251
-0.069133,-6.89545,-6.916549,0.014612,0.068579,-0.004722
-0.112527,-6.875698,-6.927922,-0.013181,0.029824,-0.018212
-0.201861,-6.870461,-6.967725,-0.045178,0.015999,-0.029294
-0.167145,-6.843227,-7.056161,-0.049705,0.020588,-0.020489
-0.192883,-6.867169,-7.045537,-0.02772,0.075529,-0.001895
-0.177021,-6.912808,-7.016807,-0.008722,0.138391,0.022741
-0.154875,-6.918944,-6.946926,-0.003955,0.165138,0.024565
-0.032471,-6.888417,-6.956652,-0.014887,0.177006,0.036557
