 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.99712,-7.145495,-5.335628,-0.35753,0.002512,-0.247044
4.144662,-7.025336,-5.175965,-0.429256,0.004593,-0.359671
4.411765,-6.980893,-5.327248,-0.530674,-0.102944,-0.46713
4.458901,-7.164349,-5.421071,-0.636266,-0.151425,-0.614306
5.036802,-6.708403,-5.718401,-0.625691,-0.249354,-0.633739
5.256919,-6.576273,-6.444443,-0.489819,-0.336177,-0.66099
5.442918,-6.454618,-6.741473,-0.318477,-0.264768,-0.717334
5.437382,-6.40838,-6.71813,-0.160071,-0.03115,-0.847984
6.034136,-5.885397,-6.922236,-0.074322,0.082557,-0.958833
6.455067,-5.27712,-6.931064,-0.051243,0.192084,-1.102497
8.227973,-6.388628,-7.659799,0.065151,0.293521,-1.038008
10.173711,-6.502203,-8.362049,0.347866,0.317788,-0.457519
10.642975,-6.88752,-8.817545,0.781728,0.31196,0.173497
10.941202,-7.038055,-8.003218,1.151646,0.519104,0.81014
10.808623,-6.756587,-7.204452,1.275509,0.675277,1.405587
10.105925,-6.296451,-6.695235,1.27313,0.702719,1.912577
9.164256,-5.637597,-6.245724,1.215363,0.692077,2.262017
8.420258,-5.256619,-6.092794,1.208484,0.645665,2.480883
7.986309,-4.974403,-5.870134,1.213854,0.65646,2.678625
8.203133,-4.969166,-5.465065,1.259351,0.737023,2.945005
8.80333,-5.176863,-5.101445,1.277644,0.948768,3.344836
9.503035,-5.663783,-5.350592,1.338494,1.270262,3.970261
10.221595,-5.704335,-5.968296,1.58706,1.828801,4.819389
11.167903,-5.271733,-6.035034,1.976643,2.557859,5.970881
11.162516,-4.665252,-5.71885,2.136454,3.112759,7.390749
11.117475,-2.004545,-5.340865,1.748793,2.959269,8.987159
7.447314,4.473117,-4.019116,0.924306,1.37028,10.097597
4.056975,11.310059,-0.752976,-0.160202,0.129748,10.753668
-3.237858,13.147908,-1.399112,-0.551948,0.157737,10.597881
-7.984363,12.939613,-4.142567,0.19521,1.170238,10.150374
-13.61777,14.431799,-6.343737,1.06801,1.562655,9.446115
-22.058079,14.319421,-5.752219,1.554152,1.54234,7.708672
-26.776153,13.001114,-3.585467,1.230148,1.304314,5.34046
-26.172814,11.380389,-2.780716,0.291947,0.678948,3.071463
-25.694722,11.11164,-4.477007,-0.585061,-0.616889,0.834739
-22.768259,9.419089,-4.836587,-0.910865,-1.879396,-1.085449
-18.219725,8.178144,-3.274071,-0.719139,-1.724304,-2.350539
-13.44434,6.112247,-2.636914,-0.514954,-1.470975,-2.90418
-10.922498,4.105308,-1.571793,-0.491956,-1.402942,-3.024834
-9.853038,2.392705,-1.037886,-0.598176,-1.303838,-3.079073
-9.414151,0.940772,-0.468815,-0.75318,-1.064092,-3.109842
-8.681375,-0.465373,-0.024241,-0.967171,-0.782184,-3.06374
-8.257602,-1.25097,-0.487819,-1.23387,-0.833679,-3.061993
-8.363994,-1.776947,-0.501286,-1.374446,-0.847523,-3.110966
-8.227225,-2.483386,-0.886304,-1.680543,-0.741593,-3.281971
-7.840262,-3.000084,-1.26758,-1.770141,-0.58139,-3.397059
-7.440281,-3.036895,-1.784279,-1.765613,-0.434592,-3.575966
-7.028029,-3.270629,-2.404377,-1.71514,-0.387665,-3.79331
-6.055535,-3.402011,-2.674473,-1.700869,-0.368515,-3.928463
-4.853047,-3.854964,-3.470844,-1.667305,-0.530971,-3.906447
-4.216039,-4.171896,-3.639785,-1.669708,-0.629398,-3.851717
-4.075081,-4.370166,-3.284396,-1.69728,-0.391809,-3.845654
-3.685275,-4.562151,-3.178003,-1.611719,0.125948,-3.924235
-3.305345,-4.873547,-3.900304,-1.420068,0.502701,-4.043151
-2.263119,-5.215768,-4.641758,-1.262191,0.43178,-4.162726
-0.744597,-5.278466,-5.279664,-1.073764,0.122334,-4.274166
0.476895,-5.571457,-5.10339,-0.978916,-0.055831,-4.315218
2.652775,-6.552631,-5.106084,-0.901596,-0.154013,-3.950579
3.948338,-7.269096,-4.937742,-0.770271,-0.043792,-3.44762
4.476708,-7.862259,-4.940136,-0.611969,0.205563,-3.123206
5.482123,-8.603115,-5.337274,-0.40694,0.29197,-2.804289
6.371868,-9.137171,-5.997625,-0.206783,0.003407,-2.380454
6.304382,-9.387814,-5.085584,-0.179042,-0.061708,-2.00668
6.279692,-9.297882,-4.13344,-0.28789,0.097912,-1.809886
7.101501,-9.609428,-4.556016,-0.381344,0.02725,-1.455495
7.157167,-9.664943,-4.878934,-0.439951,-0.16696,-1.036128
6.284929,-9.205705,-4.597166,-0.484564,-0.14209,-0.777567
5.484817,-8.902091,-4.460697,-0.469242,0.059714,-0.742326
5.99957,-8.896853,-5.131822,-0.373292,-0.085056,-0.591533
9.124751,-9.698163,-6.77574,-0.197417,-0.489121,-0.072629
6.747908,-9.657312,-5.434239,-0.111637,-0.369872,0.20026
5.204545,-9.024644,-4.919037,0.00896,-0.0055,0.335632
3.599383,-8.097639,-4.664803,0.055241,0.270132,0.276706
2.793584,-7.79986,-4.787356,0.043355,0.29242,0.156926
2.586037,-7.824101,-5.033659,0.009391,0.110496,0.079152
2.793734,-8.021922,-4.662109,-0.050388,-0.034989,0.038124
2.958335,-8.231265,-4.582801,-0.11123,-0.064964,0.04948
2.938583,-8.24159,-4.750246,-0.112075,-0.037875,0.055429
2.917484,-8.162731,-4.935946,-0.070853,-0.039638,0.048351
2.812888,-8.073996,-4.870405,-0.035019,-0.043037,0.023193
2.758569,-8.011298,-4.700865,-0.009098,0.013427,-0.011829
2.887706,-8.048408,-4.709395,-0.021793,0.057171,-0.030982
3.068319,-8.126818,-4.803816,-0.050942,0.074186,-0.026676
3.003825,-8.146122,-4.844966,-0.084561,0.052862,-0.019143
2.905214,-8.085518,-4.871751,-0.088932,0.054809,-0.026487
2.964022,-8.060678,-4.860379,-0.076494,0.077267,-0.035367
3.07625,-8.071901,-4.875792,-0.074764,0.06721,-0.033177
3.164237,-8.131457,-4.929811,-0.067633,0.071517,-0.021184
3.193416,-8.129362,-5.108777,-0.08463,-0.018169,-0.020771
