 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.17516,-0.149189,-7.043442,-1.784582,-0.825784,-5.78856
-1.679383,-0.764499,-6.715436,-1.525127,-0.105679,-5.462825
-0.035614,-1.854908,-7.674314,-1.067943,0.355031,-4.8557
1.170914,-3.30729,-9.379734,-0.412041,0.141181,-4.098654
1.577779,-4.877288,-8.445247,0.119475,0.440057,-3.29764
1.244536,-6.246322,-7.23423,0.398214,1.062254,-2.505698
1.167473,-7.111377,-6.785168,0.527445,1.389506,-1.826269
0.694917,-7.511957,-7.209839,0.594362,0.810283,-1.3052
0.255431,-7.028778,-7.334487,0.421608,0.244484,-1.19499
0.058508,-6.570288,-6.632537,0.074019,-0.181078,-1.534672
0.102053,-6.532579,-6.677578,-0.31814,-0.983106,-1.971752
0.818518,-7.010971,-7.092523,-0.525001,-1.84156,-2.204942
0.751929,-7.014562,-7.417386,-0.337998,-1.78958,-2.28197
0.950797,-7.070526,-6.897994,-0.120904,-0.606194,-2.279034
1.937208,-8.016386,-7.036858,0.114226,-0.011868,-1.968703
2.66729,-8.632144,-7.347356,0.304544,0.043994,-1.544362
2.821267,-8.825327,-7.08968,0.449877,0.10198,-1.199183
2.465579,-8.513033,-6.647351,0.551241,0.377528,-1.005389
2.094777,-8.357559,-6.317251,0.544358,0.541718,-0.922781
2.109741,-8.494627,-6.171803,0.474618,0.355517,-0.80573
2.410213,-8.224532,-6.396708,0.430439,-0.99435,-0.622235
1.739238,-8.274511,-5.731719,0.199044,-1.3868,-0.609428
1.100136,-8.300398,-4.416704,-0.133309,-0.536863,-0.659493
1.050157,-8.343344,-4.468029,-0.201722,0.163159,-0.577324
1.492336,-8.652046,-5.674408,-0.061137,0.173432,-0.435469
1.809418,-8.333468,-5.77257,-0.014551,0.147732,-0.295528
1.812411,-7.902212,-5.357026,-0.037384,0.250639,-0.190765
1.651101,-8.01459,-5.389198,-0.09903,0.2628,-0.159678
1.596184,-8.189217,-5.820155,-0.152926,0.147371,-0.116421
1.658284,-8.082077,-6.10297,-0.141621,0.081002,-0.04716
1.513584,-7.888745,-6.233753,-0.068285,0.08086,-0.014377
1.344943,-7.747936,-6.192902,-0.022224,0.039057,-0.054441
1.304092,-7.858668,-6.113893,-0.040526,-0.064899,-0.068468
1.25935,-7.975385,-5.939266,-0.096764,-0.060872,-0.036222
1.212962,-7.933786,-6.142923,-0.058757,-0.026831,0.00028
1.194856,-7.855825,-6.130802,-0.005318,-0.02772,0.02264
1.06527,-7.820959,-6.022315,0.028938,-0.003449,0.021
1.026215,-7.773524,-5.959318,0.047514,0.051115,0.026338
1.014094,-7.733122,-6.070947,0.027418,0.055083,0.027843
0.980725,-7.711873,-6.212055,0.016626,-0.008689,-0.01012
0.995838,-7.764695,-6.109404,-0.005793,-0.072412,-0.011643
0.943615,-7.745093,-6.220286,-0.066754,-0.171951,-0.052512
0.889296,-7.699603,-5.972186,-0.009565,-0.18529,-0.050678
0.798766,-7.819463,-5.693561,0.07698,-0.059929,0.000846
0.802357,-7.762451,-5.63625,0.018141,0.106958,-0.018421
0.91264,-7.848043,-5.965153,-0.036909,0.164758,-0.026307
1.020678,-7.809138,-6.250363,-0.047115,0.04019,-0.002875
