 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.039682,-6.19365,-7.6595,-0.029973,-0.024015,-0.015057
1.127519,-6.202928,-7.794922,-0.028509,-0.033642,-0.011436
1.052102,-6.212355,-7.897723,-0.015228,-0.041353,-0.009899
0.995988,-6.2348,-7.806594,-0.011976,-0.047731,-0.009528
0.980426,-6.227319,-7.612813,-0.039022,-0.060916,-0.019271
0.917877,-6.209063,-7.488165,-0.089433,-0.044178,-0.042356
0.935834,-6.158934,-7.552659,-0.111462,-0.022447,-0.05682
1.018284,-6.109404,-7.664288,-0.129938,-0.024121,-0.065314
1.038635,-6.131251,-7.729979,-0.146229,-0.052665,-0.108397
1.049558,-6.113893,-7.748235,-0.182459,-0.115174,-0.185252
1.220444,-6.140379,-7.7834,-0.219239,-0.205038,-0.238998
1.278354,-6.052392,-7.711125,-0.30941,-0.349034,-0.286911
1.294814,-6.021417,-7.656807,-0.420041,-0.41117,-0.337411
1.508796,-6.003012,-7.981071,-0.406599,-0.359294,-0.359042
1.637484,-5.787983,-8.392575,-0.273157,-0.246893,-0.404072
1.950975,-5.75177,-8.67105,-0.102271,-0.135234,-0.419595
3.568857,-6.184522,-8.309825,-0.0178,-0.067792,-0.133183
3.033753,-6.306178,-8.816199,0.054739,0.03223,-0.1454
3.894917,-6.223129,-9.539996,0.120604,-0.142892,-0.057424
4.762516,-6.605453,-10.613346,0.263186,-0.572092,0.177873
5.428852,-6.758233,-11.287763,0.483602,-1.192495,0.563264
5.988497,-6.901885,-11.365724,0.768805,-1.693094,1.111017
6.271462,-7.030124,-11.397747,1.232459,-1.809022,1.76771
7.293038,-7.434595,-11.335946,1.943217,-1.51127,2.891002
6.921787,-6.886173,-10.144681,2.601025,-0.91526,4.035368
6.846968,-5.783344,-9.064896,2.914693,-0.534627,5.10911
8.282591,-5.164143,-7.327903,2.930835,-0.060018,6.723189
7.169437,-2.694674,-6.032041,2.763286,0.667827,8.147103
2.63018,2.222268,-7.016208,2.805138,0.555933,8.256489
-2.618658,4.415506,-6.096535,2.858274,0.20872,7.53453
-8.567202,5.705383,-2.872892,2.730123,0.765962,6.285995
-10.77286,5.123741,1.022474,2.027776,2.727635,5.5491
-13.631088,4.073136,-2.781165,1.066813,2.838687,4.847815
-18.666693,6.449231,-5.823896,0.045126,0.310327,2.039066
-19.517831,5.645528,-4.666898,-0.08073,0.469773,0.409653
-17.752556,3.446304,-5.454141,-0.220386,0.21462,-0.958944
-14.558691,1.327585,-6.107608,-0.241784,-0.309815,-1.897126
-11.158476,-1.166275,-5.731719,-0.205113,-0.593479,-2.371454
-8.30369,-3.368791,-4.931307,-0.275559,-0.535928,-2.507112
-5.463119,-5.280262,-4.715679,-0.443886,-0.359412,-2.279257
-4.196138,-6.080823,-5.389797,-0.672794,-0.472859,-1.948663
-4.808754,-5.917269,-5.878364,-0.847164,-0.620765,-1.738984
-6.565649,-5.008221,-5.447557,-0.908825,-0.340636,-1.794882
-7.285107,-4.175787,-5.328894,-0.826668,0.168595,-2.028339
-6.649147,-4.304176,-6.278644,-0.683885,0.227886,-2.192123
-5.958719,-4.214094,-6.911761,-0.524488,0.000706,-2.398695
-5.020641,-4.446332,-6.495619,-0.43258,0.002722,-2.500454
-4.429722,-5.082142,-6.063914,-0.346384,0.24842,-2.466775
-4.792593,-5.108179,-5.633407,-0.265363,0.610241,-2.57862
-4.591031,-5.008969,-5.503372,-0.25164,0.879988,-2.802779
